Ticker,Date,VQNJI_Open,VQNJI_High,VQNJI_Low,VQNJI_Close,VQNJI_Volume,BGDWV_Open,BGDWV_High,BGDWV_Low,BGDWV_Close,BGDWV_Volume,XYNAT_Open,XYNAT_High,XYNAT_Low,XYNAT_Close,XYNAT_Volume,AXFAU_Open,AXFAU_High,AXFAU_Low,AXFAU_Close,AXFAU_Volume,XWPFM_Open,XWPFM_High,XWPFM_Low,XWPFM_Close,XWPFM_Volume,SBDKL_Open,SBDKL_High,SBDKL_Low,SBDKL_Close,SBDKL_Volume,NCSVI_Open,NCSVI_High,NCSVI_Low,NCSVI_Close,NCSVI_Volume,IPTHK_Open,IPTHK_High,IPTHK_Low,IPTHK_Close,IPTHK_Volume,YBODQ_Open,YBODQ_High,YBODQ_Low,YBODQ_Close,YBODQ_Volume,SEAJJ_Open,SEAJJ_High,SEAJJ_Low,SEAJJ_Close,SEAJJ_Volume
300750.0,2025-10-21,139.60881318281162,142.73410659348465,135.90338047931226,140.69424134936813,16705474.556682888,115.31945905831716,116.70929865495371,114.30524713776266,115.95803613815086,68701303.08327359,90.69984625369048,92.11227331650488,90.60649780865155,90.74043576531952,2663450.643973725,90.61760088030742,91.39564231500673,90.21642065695092,90.9944620916502,6113476.128932687,235.2131723101698,242.3408359024272,231.641177319335,239.07874365695815,47787333.67958055,101.74579399324446,103.66238399826058,101.07915869057028,103.01241187618768,4309608.56826977,105.00755070551152,105.46265632591268,102.94205748311776,105.43640113129706,3426677.7507925304,101.38243059678253,101.98769883915138,100.83769287291472,101.56401291662527,1008667.4205428426,78.75451980540845,80.79808073113924,78.05784996578808,80.70519535634546,3778822.14456314,96.08417783679616,96.9962727708792,95.95837515558118,96.77611357958688,19455445.61904805
300750.0,2025-10-22,140.69424134936813,141.80961882141375,137.812243212119,139.55640760936237,8214043.221028388,115.95803613815086,119.4514208123296,115.2818948577812,116.296099613697,79954577.54628034,90.3751510537262,90.71202419098437,89.33612393755612,89.37265078310348,2453509.3566246824,90.39877614711166,91.78466303235632,89.60857520640553,90.56897213126554,6390916.243616028,235.68616473513575,238.8666996969103,234.0551186124013,235.19684592075768,29872795.677140422,102.99574233802034,104.79567100612933,102.66242150790022,103.66238399826058,3663398.606802977,105.7164676693854,108.16704820833004,104.24611667509342,106.8979981682795,3122521.6995310658,101.57612086745756,102.5929670815202,100.47452823322924,100.5653147753204,1057244.4338706394,80.03948927690082,83.46090504891778,79.88467047602218,82.8106838024277,4913859.493389654,96.55595438829458,96.9019162608019,95.95837515558118,95.98982732560692,19213703.48283442
300750.0,2025-10-23,139.90823770382264,141.77966951592467,138.11166773313,140.90010570208736,8982160.80542843,116.44635641584078,118.81284373249588,115.61996549796602,118.09914541622896,72370189.70386973,89.41729231515278,90.17626785813508,88.89372230912052,90.02204134247731,2049400.688417948,89.96112668072013,90.32583766104158,88.61170903851048,90.14348217088084,6235018.473841944,234.903269564804,241.8515170880491,226.25872013675345,241.7699598043546,48349591.16110183,103.32906316814044,104.62900741228628,101.47913860066156,102.94574643865045,4014794.0850731344,106.42538463325928,107.90448958486076,104.86751409781088,107.65067824138808,1835851.036091945,100.78927030524596,101.31585072069554,99.8692599908604,101.20690687018616,1034121.3712074222,82.8106838024277,85.92246787842079,82.43912458605239,84.91616634277655,6384701.972668503,95.9269229855554,95.95837515558118,94.82612103020584,95.89547081552963,19796800.788205896
300750.0,2025-10-24,142.21758958577436,145.14824677770832,141.48024499491365,144.3884459188874,11992725.675829723,118.92553633410373,124.52248041510197,118.1367096167649,121.47984465343856,115908877.59796605,90.04233621178382,90.50096547859876,89.63646587716788,89.92057387278106,1792891.7963070776,90.64191061733564,92.24662223577609,90.60544137430058,91.71172454628623,7261392.262287687,241.7699598043546,254.93251396096065,239.81270943463096,254.93251396096065,66864049.1310833,103.42906132444632,103.8290412345376,101.7957962501804,103.1790691124647,4671973.59321368,108.40335831449664,108.40335831449664,104.42990971471582,107.65943219869764,2862063.946756709,101.10400314160226,101.67295676713464,100.88610620492304,101.352165337532,925344.3784936196,85.22579803880043,86.30950602201727,84.45172175160745,84.74587452041015,3311297.096776899,95.9269229855554,97.0591771109307,95.73821596428888,96.05273166565846,21219082.54158009
300750.0,2025-10-27,147.09454043121974,147.09454043121974,140.94501823800766,144.5419046981574,15140264.383422386,124.71029425314302,127.30215960837512,121.02908857628456,121.21690241432562,101063931.7176691,90.50096468203792,91.19906214688012,90.06668664822793,90.63084616065495,2691784.686403309,92.85446768632148,93.23133817264976,91.55367879315372,92.69643120817446,7799398.701947227,254.44319514658253,257.7379152830871,247.2339742706307,250.25139466501628,70929105.3827745,102.86241782051194,104.1123661652878,101.16248730870878,101.9291207676888,7590939.631019582,107.99200912601718,109.57613485608124,107.74695173985404,108.52588700757822,3275292.8905046205,101.67901536038102,102.0845439744889,100.47452823322924,100.73478914433085,1595459.244545142,86.30950602201727,87.13002499660718,85.31868931932762,86.32498494923844,4005714.741407424,96.43014570819152,98.06562255620298,96.36724136814,97.68820251478186,32259478.80067351
300750.0,2025-10-28,144.53442308294174,147.39396495223076,143.3591584222313,144.6541974602715,10745123.306841943,121.21690241432562,122.5691849750649,119.0006647351756,120.08999789216328,67534142.47124723,90.7160805826368,91.87281356864034,90.2939781394848,91.35735648505415,2425136.09696196,92.8058389372796,97.255272087265,92.16152424369912,95.18860126540484,16573524.995789155,245.5866266462728,257.1833406866379,242.35713740405052,247.0056288089594,56369976.66762339,101.69579809387454,103.11240367492746,100.99582371486568,101.47913860066156,4670140.335641341,108.52588700757822,111.58911768924374,108.03577223525188,110.17127708418302,3740167.903545413,100.54110810931624,100.9587446742564,98.77977530746436,98.98556429331128,1943740.880764299,86.58817395786542,86.69654416561377,85.02453655052491,85.56639349500003,2984914.0228922763,97.68820251478186,97.75110685483338,96.9019162608019,97.34224064227456,19058934.04174602
300750.0,2025-10-29,144.4745358942769,149.72951962090713,143.98796819205572,149.71454496816258,12903165.275253763,121.96817209576712,128.05342928981665,120.99151721110997,127.90317248767288,159933653.90341693,91.11383757787704,91.19501040968386,88.59337996622602,90.4400913070092,3745706.158685199,95.57762198275448,96.16114842128616,94.6050655518876,95.85722569601346,8033275.74888088,243.8740232398438,260.8858223538261,243.2705192507357,256.3515161236473,81821727.22841683,102.19577616027168,103.14573639369608,100.12919845714588,100.99582371486568,5833868.910192386,110.17127708418302,111.125258111533,106.1803272470961,107.79071484908872,3552653.550180408,97.93845281999808,98.84030582596544,95.0271140519096,97.03660904969118,3266276.201069933,85.98439539877224,85.98439539877224,83.4918688090935,85.51995080760314,2867303.9681213237,97.34224064227456,98.6632017889164,96.8390179196384,98.60029744886488,28902300.688360404
300750.0,2025-10-30,151.9527815274694,153.11306011312203,148.52805217347205,149.07451848667142,12840300.886394355,127.90317248767288,128.99251280929923,124.44735201403007,124.48490904992735,135147122.88212207,89.29147814135496,91.11789473970086,87.66799672060304,87.94804825657718,4902749.345504276,94.54427729683886,94.54427729683886,91.54152856213238,91.55367879315372,12522017.459232729,252.69796384911805,252.8121490238481,237.15409629048133,237.23565357417576,69605464.15383789,101.32914454498582,102.47910109102192,100.82916647858866,100.84582965918996,5771394.825322694,107.65067824138808,107.74695173985404,97.13067180980022,98.85482747025192,11707416.4804097,97.07292366652764,97.44213766379906,95.74132614478782,96.1710706605603,1819533.1794795443,84.79231720780705,88.75558992429913,83.6621665371933,87.87313752362441,6513929.364357648,98.44303659873606,99.66964723418867,98.191425237418,98.5059409387876,33106331.11222504
300750.0,2025-10-31,148.96597224332177,152.25968766369604,145.29797046052713,145.51130500614863,12743833.067916846,124.78542265421493,127.11434577033408,122.41892817292111,125.87474864656394,127990716.71921451,87.46505855846351,88.02921808520053,86.09727748994128,87.2783554764882,4447436.860255645,91.54152856213238,92.34387973385984,90.56897213126554,90.79995637046817,8766118.537876444,238.9482569806048,242.2103492260738,234.903269564804,235.4251913824289,33537635.61751177,101.2458159268473,103.31239998753917,99.84587352639564,101.66246537510592,6271940.806482683,100.01885673183992,103.2658804531278,99.44122241835716,102.31190610309078,7436582.370451448,96.11054014205924,97.315027269211,95.81396461412118,96.89739070427082,1558962.780066785,87.31580755766151,95.33523836543944,87.31580755766151,91.5732271372229,10757299.459306486,100.58173616938365,101.96559565718898,99.66964723418867,101.08495889201978,57594417.62559692
300750.0,2025-11-03,144.8488222566973,146.6865696668591,140.64558229468335,144.79641668324803,9869249.052987428,126.5884612921082,128.16611472678582,124.56003745099925,125.6493777726256,96581806.2818692,87.27429587537347,87.82222329378315,85.84157411723277,86.04856575438613,3817158.323411821,90.79995637046817,91.0674098527058,87.79719836077616,90.31367815503472,9325437.254723009,232.91339130404484,236.99100661088107,228.3464571828305,235.35996048814656,28854179.64570864,102.01244938582734,105.6623026214152,100.49584564846856,104.46235017600922,8372642.326462287,102.03183956500244,102.26814299385607,98.8985905794866,99.62501545797952,4579645.396647081,96.84291877901614,96.89739070427082,94.97264212665488,95.25106034617473,2023392.9709235549,91.52677854409262,92.5950076000883,90.10248101040956,91.82093131289533,4645728.756421451,101.08495889201978,101.1164170609336,99.70109940421445,100.51883182933211,37540476.07117945
300750.0,2025-11-04,143.37413307497584,144.66167907548711,139.98309954523202,141.83582160813836,8960068.927172929,124.3722236129582,126.21281928674875,119.90218405412224,121.10421697735644,90124585.36255725,85.84157489684922,86.40167793470249,83.22371250386115,84.01515840968223,5149408.175891908,89.99759592375517,90.30151864902788,87.56621412157354,88.07680207403517,6798370.853098327,234.8543401721451,234.8543401721451,224.3503991596887,224.69290490830124,41275814.26178556,104.37902155787069,105.14565501685074,102.66242150790022,103.74571261639908,5943041.065222906,99.68627980452032,101.13912288419324,97.06065350594989,98.11090135445288,2933253.427798616,94.9060622505679,94.93026891657206,91.84340642188718,91.95235027239656,2635321.585031433,91.13974040049612,93.19878615918148,89.576108898889,92.2079694564918,5438032.992025252,100.51883182933211,100.58173616938365,98.44303659873606,98.8833609802087,31263285.56833105
300750.0,2025-11-05,139.55267251291122,147.09454043121974,139.2345268203912,145.48511364173734,11656225.018841105,119.0757931362475,121.63010145558232,118.70015829552672,120.46563273288406,67903818.33319268,83.24806704711739,84.81472683287257,83.0207806438932,83.71887813556174,3059364.135993088,87.94307533291634,89.30465248113283,87.54190438454536,88.14974983509076,6005104.579245847,219.4572607914852,228.3301556812071,218.80482740971817,221.8712020845514,33051218.5186054,105.0623263987122,106.3289379240894,102.99574233802034,104.52901561354643,6282603.699162518,97.0168903967152,99.77379934567676,95.45026590395727,99.1086388137246,3239732.2831255486,91.39550459769649,92.29735760366384,91.1231357357626,91.65576550879808,1332981.0396324357,92.25441214388871,92.57952276713377,89.68447910663735,90.1798874579822,3263237.796410236,98.31723391752108,99.13497234152678,98.00271821615144,98.5688452788391,23004433.545302045
300750.0,2025-11-06,145.97168134395852,149.52365526818792,145.48511364173734,147.72333877873086,8776070.874266144,120.20269049377112,122.6443133761368,119.75192725197849,121.14177401325372,64406100.34385967,83.89339887977003,84.37638558010266,83.49970415057906,83.751347975201,2469925.853821517,88.61170903851048,88.87916252074814,87.7850388547693,87.87013684684625,6669939.1878525885,221.9853872592814,228.7215908224786,220.53375720555928,222.80091032064863,40197855.87927033,104.59567469351762,105.09565911748082,102.7457564836048,103.29573044937185,5265014.085289292,99.73003623644206,102.22438656193434,98.94235368872128,101.08661249496195,2766675.818538411,91.86761308789134,92.29129901041746,90.79023635532762,92.00077284006532,1907677.183079236,90.1798874579822,91.5732271372229,90.10248101040956,91.06233395292352,2428586.943439256,98.31723391752108,99.44948804289638,98.28578174749528,98.8204566401572,22073212.71869846
300750.0,2025-11-07,147.28168361242996,148.78257558087603,145.5524824456178,147.98159728258597,6196270.306942687,121.14177401325372,121.179331049151,118.36208765534192,118.96310053463968,62291866.48976696,83.70263680121865,84.12474541446213,83.02077761641118,83.52405286431484,2420326.6752355294,87.38385863141282,87.51758537253164,85.66973928386724,86.67876495776913,8202516.941985337,219.3757035077907,221.0067496305252,214.5804239249051,215.68954823001468,45530230.07518788,103.2623977306032,104.44568063784187,102.7457564836048,103.89570667207484,3192468.068425212,100.6490081118669,100.780290762258,96.71056866401123,97.06065350594989,4187302.4348955313,91.69813871888093,91.83734782864082,90.2575973466317,90.28181324829627,1872716.8894000107,90.79915085002992,91.7899675527196,90.07151725023384,90.13344477058529,2199769.992945011,98.5688452788391,99.66964723418867,98.25432957746952,99.00916366142371,22644861.69621199
300750.0,2025-11-10,149.11568450382728,149.83057282672786,143.4714511843454,143.91685286941075,8943943.547820771,118.512337292847,120.1651262932352,117.12249769621044,119.60167761447336,64013833.88876956,83.4063543353371,85.09071375830382,83.22371392212587,84.96895761155625,3348176.9983631065,86.49640946760842,88.96426051282508,86.43562121255967,88.1375903290839,6972756.850096201,216.6844873603943,220.81103205988944,214.67828271022293,218.28290559209327,32536877.910077803,103.94570257144473,109.16215544376128,103.66238399826058,106.7122546535794,6844315.485924667,97.05189954864036,97.43699354250415,94.87263159047453,96.78933424785812,2724500.383304474,90.08812297762124,97.69029062406835,89.7794394988509,94.72447993072517,6681732.865836516,90.086996177455,94.20508178909232,89.6225515862859,94.20508178909232,3294623.493550762,99.00916366142371,104.07284905669884,98.44303659873606,103.34946714277042,72482873.65050814
300750.0,2025-11-11,144.4745358942769,147.75702318067107,143.9131063506463,144.3248236337714,7224915.15391453,119.82705565305038,120.01487665573008,115.95803613815086,116.55904901744864,66269099.30581816,84.74573045596547,85.07042797510974,84.01516258616346,84.70514094366366,2491533.7322550365,88.50230130940535,93.40153415680363,86.8732706789512,90.25288989998596,13823795.080102485,220.19122656915795,220.3543411365469,200.0641233876835,203.22834440394027,69561174.72742116,107.49555765072677,107.81221530024558,105.34564497189638,106.8622550668212,4629517.014436126,97.63828781943263,97.76081651251424,94.32999975160396,95.66032081550824,3154511.4551440817,94.4036885011225,98.08372052300436,93.09025752346136,97.43002971296676,4965095.287559676,93.46196926207509,93.46196926207509,90.05603241727927,90.70625956950276,3830634.166770116,103.38091331390812,106.5575164987418,102.46883037760122,105.80267641589955,95120639.89956422
300750.0,2025-11-12,146.2636242497539,147.09079391245527,143.71848155422046,144.61676653956678,7972234.019441235,117.04736929513857,118.39965185587783,115.88290773707897,116.03315737458408,57728762.00391505,84.88488135948208,86.14719078851407,84.88488135948208,85.052373122029,3060818.0332091223,89.06151801090887,89.4991674773004,87.54190438454536,87.60268336460858,8000869.076530503,202.24971921907843,203.0652422804457,192.2350970210001,197.87851511239415,60962529.545868166,107.32890041444972,111.8287093695901,106.74559372991406,109.22882088129852,6778884.856570131,95.83535989782108,96.5092677097698,94.87263159047453,95.99289774282784,2356277.2999403584,96.84291877901614,98.13214309067313,95.329748173094,95.4386920236034,2731200.916768598,90.73722332967849,94.56116207824648,90.38114894625772,92.22344838371298,3732245.974362739,105.83413458481336,106.77767569003409,105.2365493532119,105.95993126714032,65525900.93935388
