Ticker,Date,UNSJL_Open,UNSJL_High,UNSJL_Low,UNSJL_Close,UNSJL_Volume,JTVNR_Open,JTVNR_High,JTVNR_Low,JTVNR_Close,JTVNR_Volume,NGYNZ_Open,NGYNZ_High,NGYNZ_Low,NGYNZ_Close,NGYNZ_Volume,VJSPS_Open,VJSPS_High,VJSPS_Low,VJSPS_Close,VJSPS_Volume,IEAPL_Open,IEAPL_High,IEAPL_Low,IEAPL_Close,IEAPL_Volume,OZWYQ_Open,OZWYQ_High,OZWYQ_Low,OZWYQ_Close,OZWYQ_Volume,UFWWI_Open,UFWWI_High,UFWWI_Low,UFWWI_Close,UFWWI_Volume,EIEZI_Open,EIEZI_High,EIEZI_Low,EIEZI_Close,EIEZI_Volume,KPLXQ_Open,KPLXQ_High,KPLXQ_Low,KPLXQ_Close,KPLXQ_Volume,BIFHF_Open,BIFHF_High,BIFHF_Low,BIFHF_Close,BIFHF_Volume
601916.0,2026-01-29,106.62525563399414,107.72448399279116,105.52602727519717,107.35807453985882,7433633912.242529,117.89510803791036,118.9616618068046,116.0901702886905,118.79757300042785,1266256552.9087346,107.19711944719768,107.93387460020946,105.8464153287229,107.68829735608946,1572856853.524995,90.51596370038196,90.72598234689728,89.46590051052597,90.41095437712428,1790263207.3675969,102.5743348000908,103.7268542837602,101.80598847764458,103.15058996222017,6204635279.89043,101.072439957534,101.8573006045442,99.64806076357662,101.79916154674066,116085521.22540234,110.61381039794188,110.91853133849598,108.1760356083888,109.8520044139965,1893144030.5908065,130.4589504622184,131.3424448323306,127.6516945026864,127.69444282744622,65503336.66230168,80.42987144181504,86.22907225139843,79.94336123204909,84.75007705651821,22272139.658837087,161.55561556711243,166.5060233198608,159.91674148417746,165.61054633647706,90491163.39048682
601916.0,2026-01-30,107.35807453985882,108.09089344572348,106.62525563399414,106.62525563399414,4969231822.274809,118.5514476150476,120.11025997888724,117.56693824934176,118.05919684428714,791237526.0648324,107.68829735608946,108.54783527599834,106.95154220307764,107.07433668030062,1379713027.468865,90.41095437712428,91.04100030243004,89.78091846605874,90.41095437712428,977262146.4958372,103.34268112253706,104.30310944588952,102.76641680099704,103.15058996222017,6240031895.411547,101.30498509985657,101.5375413310706,100.22944025272028,100.37478235278331,63668601.66994269,110.1567253545506,113.20393476009156,109.3949193706052,109.54728347344238,1486422715.1590586,127.32393947195293,128.82019607285372,124.11768464594005,127.9224377635518,56849851.14182985,84.7306199144925,84.7306199144925,81.30558388054844,81.30558388054844,12159806.99227772,165.32332443687068,166.89461462160816,160.84599108119414,160.84599108119414,68005742.96457808
601916.0,2026-02-02,106.62525563399414,108.4573028986558,106.25884618106184,107.72448399279116,6879613643.7908535,118.05919684428714,118.5514476150476,115.92608930649868,116.0901702886905,875436596.6583219,107.19711944719768,108.67062975322128,106.95154220307764,107.93387460020946,1702113734.828008,90.51596370038196,91.14600962568773,89.67590914280106,89.78091846605874,1092011839.3738296,103.15058996222017,104.68728260711264,102.95850796131394,104.1110274449833,6503363582.278628,100.57826351064988,101.7700864733932,99.41551562125404,99.41551562125404,79795239.75961946,110.61381039794188,113.66101980348289,109.54728347344238,112.44213604126648,1746503245.825066,126.82518395733248,127.90818857233688,124.11767785577284,124.21742756558228,41743515.96672889,81.73371524068061,84.51655423442641,81.63641468343876,82.68727851818682,11230922.778975774,160.86289027832115,162.5017643612561,156.97691280929496,157.46687351318326,61329789.34133736
601916.0,2026-02-03,107.72448399279116,107.72448399279116,106.62525563399414,106.99166508692647,3605309109.8107367,116.5824288836359,117.56693824934176,116.00813370968706,116.6644732868243,534726368.9556372,107.81108012298652,107.81108012298652,105.8464153287229,106.21478705006588,1512516254.8991318,89.78091846605874,90.0959364215915,89.25588186401062,89.88592778931641,844108657.3280004,103.7268542837602,103.7268542837602,101.22972415610457,101.42181531642144,8620034036.982584,100.22944025272028,101.072439957534,99.18295939004,99.8515419214432,94209000.87730873,112.44213604126648,112.59449287898336,109.54728347344238,110.1567253545506,1251537998.5471797,125.22918549729702,126.11269074749248,122.90643589797992,125.04393913098828,42358680.00955328,82.5510488297802,84.41925367718454,82.45374827253835,84.01057945907809,9239836.93261014,157.80479300417065,160.25464808485435,156.1659189212357,159.83225838885298,49280303.826888286
601916.0,2026-02-04,106.99166508692647,107.72448399279116,106.62525563399414,107.35807453985882,3138863239.070676,116.82855426901612,119.70004578713022,116.5824288836359,119.53595698075344,1123114120.1998858,106.21478705006588,108.05666907743245,106.0920042831688,107.07433668030062,1330732745.4752238,89.88592778931641,91.04100030243004,89.67590914280106,90.9359909791724,924700775.2595392,101.61389731732768,102.95850796131394,101.42181531642144,102.76641680099704,5233902056.746761,100.02595909485372,101.13057901533747,99.8515419214432,100.86895879966742,55129588.11412776,110.00436125171338,112.59449287898336,109.8520044139965,111.98505099787516,968196557.4645952,124.4026846088032,124.4026846088032,122.0086807050053,122.87793283430652,41317159.79250437,83.69921322177014,85.58687521120018,83.67975607974442,85.31443068150031,10014808.775950523,158.8185256965118,162.18074406739566,156.82484581577296,161.53871636998542,56200128.36501235
601916.0,2026-02-05,107.35807453985882,108.82371235158811,107.35807453985882,108.82371235158811,6118998081.524378,119.53595698075344,120.35638536426742,119.043706209993,119.70004578713022,539345043.1689075,107.19711944719768,108.79341252011834,106.95154220307764,108.42504079877536,1502295702.7968006,90.9359909791724,91.35601825796284,90.41095437712428,90.83098165591473,765510284.78208,103.15058996222017,104.30310944588952,102.76641680099704,103.7268542837602,5116099489.62584,100.72361669960436,101.27592111540054,100.43292141058684,100.81081974186392,56078285.35931446,112.13741510071236,114.27046168459106,111.68033005732109,113.81337664119977,987458413.0958734,121.39472534574898,122.80662049245122,121.26636530655657,121.794048346373,23889012.23258008,85.10036500143421,86.42367336588215,84.94468559455858,85.41173123874216,8018515.324299557,162.36659656486114,166.37085552346585,162.1976432645227,164.0730545459936,66568311.96923341
601916.0,2026-02-06,108.4573028986558,108.82371235158811,107.72448399279116,108.4573028986558,4400364811.836083,119.3718759985616,119.53595698075344,118.14123342329056,118.8796174036162,439904153.2308407,108.54783527599834,109.16179595178718,107.44270840164356,108.54783527599834,1227403459.6761954,90.72598234689728,90.83098165591473,90.30595506810684,90.30595506810684,636731751.4189978,104.1110274449833,104.30310944588952,102.3822436397739,102.76641680099704,5217044906.529221,100.37478235278331,101.072439957534,100.2875793105238,100.6364025684534,51822234.55835274,113.35629886292875,114.57518262514516,112.74685698182056,113.50865570064566,713000845.258619,121.794048346373,124.70341562615096,121.29489459559298,123.77640958571054,41716149.38649516,84.94468559455858,85.509031795984,84.28303141233462,85.23658726628416,7498202.385159062,162.83967096193294,167.06356792194657,161.6231994653099,165.28953893292717,59462683.2725147
601916.0,2026-02-09,108.82371235158811,109.19012180452049,108.09089344572348,108.82371235158811,3992875780.577216,118.9616618068046,119.20778719218484,118.5514476150476,119.043706209993,375412780.1959239,108.17946355465536,109.03900147456424,107.56550287886652,108.79341252011834,1053627992.9865452,90.51596370038196,90.83098165591473,90.51596370038196,90.62097302363962,524392639.3956206,102.3822436397739,103.34268112253706,101.9980704785508,103.34268112253706,3305159226.398081,101.072439957534,101.65381944667762,100.86895879966742,101.5375413310706,60455849.82376425,113.50865570064566,114.42282578742824,112.13741510071236,113.81337664119977,637774573.9354656,128.3543812098399,130.2511763435396,126.41480302332124,130.10856254056475,71391899.0984984,85.58687521120018,85.62579691880825,84.03004402466046,84.18572343153609,8090285.31044423,166.25258692419789,166.87771542448115,164.0054706477961,166.75944682521322,43434050.28350304
601916.0,2026-02-10,108.82371235158811,109.92294071038512,108.82371235158811,109.92294071038512,4809289253.495728,118.9616618068046,119.043706209993,118.46940321185922,118.63349201823598,283708393.74628544,108.79341252011834,110.51250007026196,108.67062975322128,110.144128348919,1337772219.8213658,90.62097302363962,90.72598234689728,90.30595506810684,90.41095437712428,497256289.1401173,103.34268112253706,104.1110274449833,102.95850796131394,103.9189362846664,4019231839.9380527,101.62474437333016,102.6130861782069,101.50846625772314,101.88636458900022,56421420.038647,113.81337664119977,115.79406638736154,113.66101980348289,115.33698860909054,547167422.2892584,130.10856254056475,132.6328605835012,129.75202259275963,130.06576860701017,60114116.97996476,84.51655423442641,84.55547594203449,83.83544291017674,84.18572343153609,3761350.546641018,166.74256051839671,172.68980176635927,165.99915052853495,171.23678018088972,71229929.68165445
601916.0,2026-02-11,109.92294071038512,110.28935016331748,109.19012180452049,109.92294071038512,3808827074.259367,118.8796174036162,120.27434096107903,118.5514476150476,119.45392040174998,361532349.90481097,110.26691111581606,110.26691111581606,109.40737319590718,110.02133387169606,625203164.7933269,90.41095437712428,90.51596370038196,89.99092709833383,90.0959364215915,477852343.941565,103.9189362846664,104.30310944588952,102.95850796131394,103.9189362846664,3278667580.3686347,101.91543966234768,102.43868009368782,101.0433648841865,102.2642629202773,48461103.60497643,115.33698860909054,116.55587237130692,114.42282578742824,116.25115143075284,494254271.7013466,130.15134559338367,130.17986400168434,127.21344902456924,127.47015822221834,41087269.96495859,83.93274346741859,84.96414273658428,83.67975607974442,83.91327890183622,5065863.45478074,172.09845877001945,173.68664815188393,170.64543718454993,172.57153316709127,49321681.121508576
601916.0,2026-02-12,110.28935016331748,110.28935016331748,108.4573028986558,108.4573028986558,4397223580.600383,119.53595698075344,119.94617117251045,119.043706209993,119.20778719218484,401842607.4590771,109.65296215035308,109.89853939447308,107.81108012298652,108.17946355465536,1162580093.393315,90.62097302363962,90.62097302363962,89.99092709833383,89.99092709833383,517680450.0697593,103.9189362846664,103.9189362846664,102.3822436397739,102.5743348000908,4519924161.190019,102.11892082021426,102.17705987801776,101.15964299979352,101.188718073141,49259212.50933407,116.09878732791564,116.25115143075284,112.59449287898336,112.89921381953748,810930905.1714216,128.89631801343876,131.520457687267,127.95505820921586,131.3778438842921,58331665.39274288,83.91327890183622,84.1273445819023,83.09594531273662,83.38784698446217,4848817.627918273,173.60216505655944,180.07317829297483,173.02772125734666,177.23471902023326,88939029.93885481
601916.0,2026-02-13,108.4573028986558,109.19012180452049,108.09089344572348,108.4573028986558,3445931031.9731846,119.20778719218484,119.3718759985616,117.32081286396152,117.40285726714993,597061188.5768151,108.42504079877536,108.54783527599834,106.70595324863176,106.82874772585473,1221032929.772145,89.99092709833383,90.0959364215915,89.3608911872683,89.46590051052597,676744911.2420262,102.76641680099704,102.95850796131394,101.80598847764458,101.9980704785508,4071722160.5263286,101.27592111540054,102.2061238624738,100.81081974186392,100.83988372631995,54040651.04354231,112.74685698182056,113.35629886292875,111.37560911676698,111.83269416015828,629076397.8084038,129.78054100106033,132.2478022273954,129.210074908425,130.77884850262038,47753662.803606525,83.4851549652607,84.14680914748467,83.1348670203447,83.23216757758655,3801861.27878781,177.21781982310628,177.21781982310628,171.96329097362448,172.18294186534396,55734352.488996506
601916.0,2026-02-24,109.19012180452049,109.55653125745282,108.82371235158811,108.82371235158811,3051672252.5762577,119.3718759985616,121.91518990392214,119.28983159537322,121.66906451854192,1311302616.789762,107.19711944719768,107.56550287886652,106.46037600451174,106.58317048173473,787392586.9297774,89.88592778931641,90.0959364215915,89.67590914280106,89.88592778931641,605387122.8426021,102.19016163886768,102.19016163886768,101.42181531642144,101.61389731732768,3025953508.5792623,101.188718073141,101.33406017320404,100.54919952619386,100.72361669960436,44348589.03854211,113.35629886292875,113.50865570064566,111.52797321960418,111.83269416015828,488379855.8070651,133.34594047911145,133.8736235189279,130.06576860701017,130.49362089667056,45965276.96549337,84.04950116668614,84.63331935725064,83.09594531273662,84.63331935725064,5727344.142427763,175.1396697373535,175.5113618419738,168.9558784005445,169.2431003001509,55375415.86268726
601916.0,2026-02-25,108.82371235158811,109.92294071038512,108.4573028986558,108.4573028986558,4446668128.4842615,121.75110892173028,124.70463701884783,121.01272494140468,121.42293913316168,1574451366.985382,106.82874772585473,106.95154220307764,105.96920980594584,106.21478705006588,1176225440.151991,89.99092709833383,90.83098165591473,88.83585458522019,89.15087254075294,2327753475.382473,101.61389731732768,101.9980704785508,101.22972415610457,101.61389731732768,3609852091.7237296,100.83988372631995,102.00264270460724,100.83988372631995,101.62474437333016,68078714.54092987,112.13741510071236,112.28977193842924,110.3090821922675,110.46144629510468,732840025.7344509,129.78054100106033,130.76459473883784,128.19750276234677,129.23860419746143,48600674.79137005,84.61385479166826,86.20960768581607,84.16626628951039,85.56741806917447,8525114.513647167,169.12483170088294,169.88514088787167,165.94846582746447,168.70244200488156,46839604.37780727
601916.0,2026-02-26,108.82371235158811,109.19012180452049,108.09089344572348,108.82371235158811,3065837655.535803,121.75110892173028,123.88421645951875,121.42293913316168,123.63808324995362,964893600.4143687,106.46037600451174,106.70595324863176,105.6008380846029,105.8464153287229,1059330683.5735044,89.25588186401062,89.5708998195434,88.94086390847785,89.5708998195434,856782099.9938713,101.61389731732768,101.9980704785508,100.84555099488144,101.22972415610457,3004061034.352827,101.88636458900022,101.88636458900022,100.60733858399736,100.78174466851644,53378479.77277531,110.46144629510468,111.22325227905009,109.8520044139965,110.1567253545506,456189013.5310686,129.5380964479294,131.93404533240923,128.21176740686496,131.24948384509966,54960831.190368816,85.48957465395833,86.36529451624837,84.04950116668614,85.80094089126626,8625993.37866256,168.16178370961222,168.5841734056136,165.23885423185672,165.59366002966064,41277407.90498295
601916.0,2026-02-27,108.4573028986558,109.55653125745282,108.4573028986558,109.19012180452049,5248629775.900719,123.88421645951875,123.96625303852224,122.65357388424776,123.14583247919316,658591655.074876,105.8464153287229,106.21478705006588,105.47804360737992,105.47804360737992,1088491948.5045445,89.46590051052597,90.20094574484916,89.3608911872683,89.46590051052597,1391837824.5750258,101.42181531642144,101.80598847764458,101.03764215519833,101.42181531642144,2727385521.8041325,100.81081974186392,101.072439957534,100.43292141058684,100.72361669960436,41988665.32550222,110.46144629510468,110.91853133849598,109.54728347344238,109.69964031115929,584454711.920326,129.79480564557855,133.33167583459323,128.08340736767258,131.46340998992986,62410418.21844274,85.7036403340244,85.7036403340244,84.69169820688441,84.75007705651821,4360262.129230462,165.3740091379411,167.401487412934,164.19132314526155,165.59366002966064,39714571.09845426
