Ticker,Date,HVGVZ_Open,HVGVZ_High,HVGVZ_Low,HVGVZ_Close,HVGVZ_Volume,MFOSX_Open,MFOSX_High,MFOSX_Low,MFOSX_Close,MFOSX_Volume,TMDLN_Open,TMDLN_High,TMDLN_Low,TMDLN_Close,TMDLN_Volume,HJIPQ_Open,HJIPQ_High,HJIPQ_Low,HJIPQ_Close,HJIPQ_Volume,SSPND_Open,SSPND_High,SSPND_Low,SSPND_Close,SSPND_Volume,QPPUR_Open,QPPUR_High,QPPUR_Low,QPPUR_Close,QPPUR_Volume,ILWVL_Open,ILWVL_High,ILWVL_Low,ILWVL_Close,ILWVL_Volume,ZRMYQ_Open,ZRMYQ_High,ZRMYQ_Low,ZRMYQ_Close,ZRMYQ_Volume,MUAVS_Open,MUAVS_High,MUAVS_Low,MUAVS_Close,MUAVS_Volume,UTLHM_Open,UTLHM_High,UTLHM_Low,UTLHM_Close,UTLHM_Volume
601166.0,2026-01-15,103.45083299192164,104.35874041763743,102.24029296447289,102.49248519583084,525649742.07626414,94.57477521609148,94.92635396334352,93.52003897433524,93.695824156812,3832054211.037509,94.81192526169548,95.18276390733335,94.6883084502335,94.81192526169548,695003495.4450754,118.08316521345536,119.45489477944992,115.96841955395703,116.4256627426219,609359502.3868481,123.93309854967076,126.60550780214628,123.37634396726904,123.71039246902586,155033968.8485038,112.48618495040164,113.3905956425142,111.46872022641855,111.69482829015963,528300704.4907118,108.79722853740392,109.18532459725488,107.11546249491472,107.50357089211695,321048001.0682172,95.38458839475187,96.29301222104353,94.36261971212345,94.93037648160606,478151676.1609298,150.89677464029208,151.0995878552302,148.66577124920795,148.66577124920795,7378517573.057632,102.52389906901094,103.01798966630538,102.15333406605238,102.77093847763363,159435121.76709217
601166.0,2026-01-16,102.94644501052474,103.1482065039835,100.72711668506636,101.28195117156032,863686634.1412216,93.87161772158731,94.04740290406409,91.93793042055164,92.11371560302842,4501958936.603369,94.93553617878344,97.28420254719478,92.83410343329602,93.08133116184597,2942204649.089313,117.1686788361257,117.74023554734111,114.42521970413664,114.88246289280148,843449519.8358489,124.26714705142756,125.15795013558608,120.48122863414868,122.20716890151488,195628394.0491644,111.69482829015963,112.14703363621592,108.52939086776573,108.98159621382196,1086607941.625393,107.89166695196792,108.15039354608476,106.59799696932966,106.72736643506371,218181396.85490072,95.15748785281208,95.49814408035488,93.4541850565656,93.79485211337462,406341635.3436061,148.66577124920795,149.27423023627725,146.02913175712007,146.23195464318567,7551405867.880638,103.01798966630538,103.14151526064124,102.2768478803392,102.52389906901094,163428032.27120876
601166.0,2026-01-19,101.18107042483096,101.887226031419,100.72711668506636,101.28195117156032,458555284.46847993,92.11371560302842,92.28950916780371,91.5863516732996,91.76213685577636,2222638994.878986,92.957714350384,93.32855889039588,92.09241435327225,92.83410343329602,751110188.4370537,114.65383584770028,115.56832222502996,113.9108197541965,114.82530613152618,516091799.4314194,121.6504143191132,122.98661894535098,120.7039347147935,121.98446282087004,198250642.45373425,108.64243411821036,109.65989884219344,108.30328280402463,109.20769349613715,665137200.4632995,106.72736643506371,107.11546249491472,106.2099009094787,106.85673590079784,163394423.35189182,94.13550834091744,94.58972025406324,93.6812964277716,94.13550834091744,294572649.4395855,145.4206824411783,146.6375907441894,143.79813803716343,144.00095125210152,6489984191.865267,102.77093847763363,103.38855466926393,102.40037347467508,103.38855466926393,175102650.73089904
601166.0,2026-01-20,101.2819497165982,101.73590344984152,100.47492299539162,101.33239008923826,478415534.0723511,91.76213685577636,93.695824156812,91.76213685577636,93.52003897433524,3323874562.5992904,92.83410343329602,94.56469753314552,92.71048662183404,94.44108072168358,1056937237.3920696,114.76814937025084,115.91126279268175,114.65383584770028,115.3397060814663,507079390.41497576,121.81743326038644,124.37850009174996,120.53690515430988,123.48769700759146,252326344.0637765,108.7554881500809,111.12956891223284,108.52939086776573,110.67736356617657,654112344.4763898,107.11546249491472,107.24483196064878,106.46862750359556,106.85673590079784,161169591.1395117,93.90840779897763,94.13550834091744,92.88642828708298,93.2270845146258,336229565.1852086,143.79813803716343,145.82631854218198,143.18967905009413,145.4206824411783,7676308684.509717,103.38855466926393,104.99435205548308,103.26502907492808,104.99435205548308,339393378.3599792
601166.0,2026-01-21,101.53414422343336,102.240299835624,98.7599910099885,98.9113121312831,771003545.2982111,93.52003897433524,93.87161772158731,92.28950916780371,92.46530273257902,2856975747.9275184,94.31746980459562,94.56469753314552,93.6993975360338,93.94662526458372,788254101.0005699,115.16823579764043,115.51116546375468,113.62503594782,113.7965062316459,639706453.1204888,123.43202048743024,123.65471594886468,119.31205356839452,119.59042554999016,304458472.9487084,110.564309534306,111.69482829015963,109.20769349613715,109.65989884219344,708944397.7324936,106.72736643506371,106.9861053665319,106.0805314437446,106.46862750359556,173733666.08275217,93.5677407421686,94.02195265531442,92.77287260147996,92.88642828708298,342422171.40649205,145.62349565611638,146.4347678581238,140.55303955800628,141.16149854507557,11231295952.395151,104.99435205548308,105.36491705844163,103.88264526655836,104.50026145818867,198389916.2780134
601166.0,2026-01-22,99.21394382555437,100.07141093050342,97.44856924236306,97.59989036224262,758232411.4969023,92.46530273257902,93.87161772158731,92.28950916780371,93.16846022708316,2427195492.5797715,93.94662526458372,94.81192526169548,92.957714350384,93.08133116184597,1395412519.0775304,114.02513327674708,116.08272217497012,113.9679765154718,114.25374942031074,531114544.4373487,119.70177859031256,122.98661894535098,118.92232854647644,121.87310978054768,288967487.1896642,109.65989884219344,110.45126628386134,108.07718552170942,108.1902287721541,617469703.3554924,106.85673590079784,107.24483196064878,106.33927037521278,106.59799696932966,187312401.3328534,93.3406402002288,93.5677407421686,92.88642828708298,93.2270845146258,247911880.6701496,139.94459024206444,140.55303955800628,137.7135868509803,138.11922295198403,9664423446.702572,104.62378705252452,105.11787764981896,104.25321026951691,104.87082646114725,138912876.3052206
601166.0,2026-01-23,97.70076574782075,98.659103926253,95.88495089097316,96.43978534623592,888176025.4182022,93.16846022708316,93.52003897433524,92.28950916780371,92.46530273257902,2708687742.071444,93.20494207893393,93.32855889039588,91.10350343907253,91.35073116762244,2262971096.166028,114.93961965407676,115.39686284274164,113.0534901381421,113.45357656553163,660040877.2884126,121.594737798952,121.70609083927442,118.69962246583164,119.2007005280721,253253726.6339991,108.41633683589517,108.7554881500809,105.2508994135012,105.7031047595575,893257718.2468841,107.11546249491472,107.11546249491472,106.33927037521278,106.59799696932966,218756379.22200045,94.02195265531442,94.93037648160606,93.4541850565656,94.81683162526927,509214940.5768706,137.9164097370459,139.13331804005705,136.4966785479692,136.9023146489729,8031077362.97289,104.99435205548308,107.34127944761936,104.50026145818867,107.21776563333252,461151103.96008736
601166.0,2026-01-26,96.38935076325924,96.69198338406596,95.17881065951484,95.22924141255132,1103638824.7856646,92.46530273257902,93.34424540955996,92.11371560302842,92.6410879150558,2886408085.348966,91.4743479790844,92.71048662183404,90.36182025342272,92.5868698103721,3854801844.603317,113.45357656553163,116.59712212491029,113.22494952043048,114.31090618158603,896038760.9082202,119.2007005280721,122.42986436294932,118.69962246583164,122.04013934103126,402173005.7156838,105.7031047595575,106.60751545167004,104.57258600370383,104.6856400355744,830225862.8513356,106.59799696932966,107.37420142638288,105.82180484962774,106.0805314437446,383124777.1150029,95.04393216720906,95.27104353841509,92.77287260147996,92.88642828708298,465889827.7916224,136.9023146489729,140.14740345700255,136.29385566190356,138.72768193905333,12847125192.288166,107.46480504195524,112.77628779790714,106.60014944170224,112.4057227949486,876350849.186087
601166.0,2026-01-27,95.33012127063542,96.33890949127353,94.6744156615829,94.92660790648372,716332587.7641331,92.6410879150558,93.16846022708316,92.11371560302842,92.11371560302842,2793374793.0530863,92.09241435327225,92.09241435327225,90.48543706488468,90.60904798197264,1879134415.2248375,114.31090618158603,114.5395332266872,112.53909018820195,113.11064689941742,561291091.9031447,121.37203171830716,123.43202048743024,118.4769270043972,118.81097550615404,299022932.10093856,104.79869406744491,106.49446141979948,104.45953197183331,104.79869406744491,717874105.2170997,105.95116197801052,106.0805314437446,103.75194274728756,104.91623092684044,283745622.2006195,92.99997314341977,93.11352882902278,91.97800446079134,92.09154931712813,320281488.3875179,139.53895414106074,143.79813803716343,138.52485905298772,139.74176735599883,13894655339.731544,112.2821972006127,116.23492197896816,111.6645810089824,113.764468992496,523564428.33474046
601166.0,2026-01-28,94.87616806574609,95.27968143216196,93.3629953468161,93.56474721976524,1062574689.4249707,92.28950916780371,93.87161772158731,92.11371560302842,92.6410879150558,4461865526.030306,90.60904798197264,93.82301434749574,90.23820933633476,90.48543706488468,5086456716.088351,114.02513327674708,114.59667908642498,112.08184699953708,112.19614962055016,911803400.841904,119.03367096758848,124.32282357158874,117.80881938167312,121.81743326038644,557753120.8884116,105.02479134976012,105.47699669581642,102.98986190179392,103.215969965535,972527288.2530437,105.95116197801052,106.85673590079784,105.56306591815957,105.69243538389364,300005348.8955696,92.31866068833416,92.43221637393717,90.61536330672078,90.72891357769068,506192350.4523817,138.93049515399142,140.14740345700255,136.9023146489729,137.9164097370459,10639653413.03374,114.01150840111868,117.8407193651873,113.88799458683184,116.9760637649343,498449087.59557295
601166.0,2026-01-29,93.66562688323285,95.784074437545,92.55596754355214,95.27968033022924,1243173341.1126728,92.81688147983112,94.2231964688394,92.28950916780371,94.2231964688394,3980878023.415381,90.97989252198454,91.22712025053448,89.12568161067306,90.60904798197264,3210021214.3816595,112.3104631431008,114.31090618158603,110.4814903884414,113.16779275915516,1037410110.6841826,122.93094242518976,123.71039246902586,120.31420969287542,123.59905004791388,480435041.8475048,103.32902399740556,105.47699669581642,102.98986190179392,105.36394266394588,846721119.957271,105.43369645242548,106.9861053665319,104.65750433272356,106.85673590079784,331980117.553787,90.50180762111776,91.75089308958532,88.9120659251074,91.63733740398231,387626917.0785759,137.1051375350385,138.3220458380496,135.27977024495806,137.51077363604222,10744177620.404375,117.09957757922112,118.70537496544028,115.49379197305105,117.34662876789284,388643783.1584173
601166.0,2026-01-30,95.33011947547271,96.74242103366748,94.3213408943484,94.3213408943484,777785296.8169576,94.04740290406409,94.75056039856824,93.16846022708316,93.16846022708316,3074675888.99758,90.36182025342272,91.35073116762244,89.62013706777292,89.86736479632286,1723234253.3243032,113.16779275915516,115.28254932019102,112.93917661559152,113.33926304298105,800636267.4865786,123.93309854967076,126.38281234071184,121.14933625687276,124.04445158999312,483440547.50949776,105.59005072768694,106.2683533560584,104.45953197183331,104.45953197183331,514613000.8686595,106.85673590079784,106.85673590079784,105.1749698583086,105.69243538389364,223830573.38518724,91.63733740398231,91.63733740398231,89.47983352385623,89.93404543700204,316677926.6061643,137.51077363604222,139.33613125499514,136.09104244696545,136.29385566190356,8339258690.806625,117.223103173557,119.07595174844788,116.72901257626256,117.7171937708514,442106635.4749816
601166.0,2026-02-02,94.4222164076248,96.84330628001344,94.4222164076248,95.17881240428746,826707402.8953328,93.34424540955996,95.27793271059562,93.16846022708316,94.04740290406409,4266247047.555496,89.62013706777292,89.74375387923489,88.01315388501138,88.13677069647333,1777077178.738144,113.16779275915516,115.79694927013118,112.13900376081244,112.42477666565136,723215674.0680984,121.98446282087004,122.04013934103126,115.58181167127684,116.52829127559654,613528732.5100756,105.36394266394588,108.41633683589517,104.57258600370383,106.15531010561376,928138158.6741692,105.43369645242548,106.85673590079784,105.1749698583086,105.30433932404269,228700316.72423583,88.45785401196157,89.70693948042914,88.00364209881576,88.45785401196157,312472896.83581835,136.4966785479692,139.13331804005705,136.4966785479692,137.51077363604222,9973064969.131771,117.09957757922112,120.43469794599532,116.72901257626256,117.7171937708514,517877786.00009495
601166.0,2026-02-03,95.48144182136252,95.784074437545,94.62397472508098,95.27968033022924,524979412.4781324,94.39898165131616,94.39898165131616,92.46530273257902,92.81688147983112,3450414484.093633,88.87845388212313,89.12568161067306,88.01315388501138,88.6312261535732,790975524.6248673,112.8820198543162,113.28210628170577,110.02424719977655,111.45313352704638,687885716.6054617,117.41909435975506,117.58612392023868,114.91370404855276,116.08288973351728,266120782.59604865,106.04225607374322,106.2683533560584,104.00732662577704,104.79869406744491,607898123.6854235,106.0805314437446,106.2099009094787,104.91623092684044,105.95116197801052,177125759.33101946,89.36627783825321,89.47983352385623,88.45785401196157,89.1391718816803,216149878.69125283,136.9023146489729,137.1051375350385,134.67131125788873,135.07694735889245,9070607892.393929,117.7171937708514,122.28753474083712,117.09957757922112,120.31117235165944,452163488.60592425
601166.0,2026-02-04,95.17880583348128,96.9441707157724,94.9770443494954,96.74241885230356,598179899.1949395,92.99266666230788,94.04740290406409,92.81688147983112,93.87161772158731,2613588606.244444,88.38399842502326,90.11459252487278,88.26038161356131,89.99098160778482,1333522212.1723304,111.39597676577108,114.48237646541192,111.11020386093212,114.25374942031074,735582628.0751656,116.86233977735338,127.38495784598236,116.75098673703094,126.27145930038944,823639744.5354393,104.9117373178896,107.17276404817098,104.6856400355744,105.92920204187268,539874900.0559018,106.46862750359556,107.63292802049976,105.82180484962774,106.85673590079784,287491442.2828788,89.0256216107104,90.38825735014784,88.7985156541375,90.27470166454484,232909326.3584773,134.67131125788873,136.29385566190356,134.26567515688504,135.27977024495806,6217574343.630789,120.92878854328974,122.65811152384474,119.9406073487009,120.92878854328974,352907473.16312814
601166.0,2026-02-05,96.84329939137942,98.3060316651439,96.84329939137942,97.75119720586235,622657917.7700173,93.87161772158731,95.27793271059562,93.695824156812,94.92635396334352,3498892071.36394,89.74375387923489,89.99098160778482,89.372909339223,89.86736479632286,838918515.3682716,114.19659265903545,116.254192458796,112.99633337686682,115.16823579764043,531436038.1454392,124.21147053126636,124.26714705142756,121.87310978054768,122.65257044359414,338425433.8006919,106.04225607374322,111.01651488036232,106.04225607374322,110.45126628386134,1231255082.7506137,106.0805314437446,107.50357089211695,105.95116197801052,106.72736643506371,265246664.8013085,89.82048975139904,90.84246926329368,89.70693948042914,90.50180762111776,243681505.85087928,135.27977024495806,136.29385566190356,134.87413414395434,135.88821956089987,6776715502.785208,121.4228791405842,123.02867652680332,118.82890055977614,120.06413294303675,431697038.37796265
