Ticker,Date,KSLMA_Open,KSLMA_High,KSLMA_Low,KSLMA_Close,KSLMA_Volume,EKFWO_Open,EKFWO_High,EKFWO_Low,EKFWO_Close,EKFWO_Volume,FSPCF_Open,FSPCF_High,FSPCF_Low,FSPCF_Close,FSPCF_Volume,OGGXZ_Open,OGGXZ_High,OGGXZ_Low,OGGXZ_Close,OGGXZ_Volume,ETTEP_Open,ETTEP_High,ETTEP_Low,ETTEP_Close,ETTEP_Volume,TDWGN_Open,TDWGN_High,TDWGN_Low,TDWGN_Close,TDWGN_Volume,ROMBK_Open,ROMBK_High,ROMBK_Low,ROMBK_Close,ROMBK_Volume,HCXOL_Open,HCXOL_High,HCXOL_Low,HCXOL_Close,HCXOL_Volume,RKRCW_Open,RKRCW_High,RKRCW_Low,RKRCW_Close,RKRCW_Volume,OIFUI_Open,OIFUI_High,OIFUI_Low,OIFUI_Close,OIFUI_Volume
600048.0,2025-12-04,75.51984689556816,77.03959746538405,75.40294043277912,75.75365424673932,1340054947.8594947,89.63215316221739,89.79813451240693,88.80222266685831,88.96821193185164,3422400126.8800035,104.80991766178118,105.66434550802532,104.24029909761845,104.95231890762742,374654849.24180895,130.8774127234491,134.019432326036,130.474579847154,133.37491509046683,62220939.55735097,179.98996521788163,181.4177910407209,178.31016447815287,180.57789067085656,770246039.3527501,203.8165183756016,204.29545798818452,200.3332064355133,203.16339323441943,331511058.12744,136.38743793705262,137.4345573755881,132.72251990217848,135.8638782177849,2340668889.072384,111.54109866855887,111.93827411064969,110.28336170496178,110.8791311810878,164756293.96942177,141.93598348912604,143.78148105219353,140.84546583824138,142.9845649227041,61227999.713427775,87.23330874736546,87.28414517285209,86.36910890620626,86.41994533169289,32294243.953369334
600048.0,2025-12-05,75.51984689556816,76.45507630025273,74.58461749088362,76.33817541187064,1951798483.9232764,88.80222266685831,88.96821193185164,87.64032947112015,88.80222266685831,4019261470.7721496,104.95231890762742,107.3732012005136,104.52510837969982,106.80358263635084,682701743.8558015,133.45548166572584,135.30846679717436,132.40813155386152,132.73039785489763,42547902.27819932,179.98996521788163,185.61727687027573,179.31804812594353,184.6933848614482,1292868943.2213314,204.33900852274996,208.34479400032416,201.5088217238438,206.08066449279409,390176425.7005956,135.60209211682687,136.6492115553623,133.2460796214462,133.50785323975592,1442075234.6253686,111.07772521512302,112.16996083736758,110.81293316974272,111.7727853952768,131644379.58901805,143.69760649223417,143.69760649223417,141.3487940942826,142.56515251469864,59297221.65188835,86.41994533169289,86.97913631598905,85.70825476699358,86.92829989050243,37336425.83079935
600048.0,2025-12-08,75.87055513512139,76.80579011421291,75.87055513512139,76.10436806069949,1215780002.9186704,88.80222266685831,89.13419328204118,88.3042707014859,88.47025205167543,2837886408.598136,107.94281976467634,109.5092742113184,107.23079995466736,108.22762904675773,1027434302.0195228,133.33462411958578,133.53604824098483,129.30638755565263,129.99119576210285,59210767.276693776,184.9453597783377,187.88500306297945,183.7694928526207,186.12121068428752,1295308147.373655,206.08066449279409,206.95147586815384,202.81507200620803,205.42753935161195,360503232.0542565,134.03141295902367,136.6492115553623,130.3664949241495,136.6492115553623,2370997318.9217663,112.03756481467748,113.69247722036532,111.64038937258668,111.67349469124903,156520403.9340785,143.36205977554584,148.8566324352001,143.19428290042276,148.22747715353037,125921979.20641412,87.02997274147569,87.33498159833871,86.87746346501581,87.1316358963922,27730254.134616755
600048.0,2025-12-09,75.87055513512139,75.98746159791044,74.11700278854134,74.23390367692343,1695035237.9116757,88.47025205167543,88.63624131666876,87.47434020612683,87.64032947112015,2556084617.0847054,107.51560923674874,107.94281976467634,105.94915479010668,106.23396407218809,491413309.0061404,130.11203794173989,130.8371217525681,128.94384565023856,130.11203794173989,33140793.65633876,184.77737650041132,191.41257180059617,182.34166702978135,188.1369619601018,1678165048.9056575,204.6437958260583,206.6031546399424,202.4232002434312,204.03422121944152,275077156.98283494,135.60209211682687,136.1256518360946,131.675400463643,132.19896018291075,1698408171.0421405,114.71852745724448,117.43258279249424,114.3875500264988,114.3875500264988,458619341.3941039,148.64690891347576,154.9803501860791,148.01776960830537,152.17014342271574,166204768.04533213,87.18247232187883,87.79249973166164,86.41994533169289,86.41994533169289,38264316.78382574
600048.0,2025-12-10,74.11700278854134,79.72838479105562,73.41558073502792,78.09172775845069,3504468161.3424244,87.47434020612683,87.64032947112015,86.64440971076775,87.30835885593727,2604202160.389384,106.09155603595292,107.3732012005136,105.37953622594394,107.08839191843222,395985475.639731,130.39401327189498,133.97914135515498,129.66892946106677,132.93180660979368,40912518.79797374,188.55692015491752,188.97686232996617,181.08182448486835,184.60939322248507,1293247736.8431573,204.12130567890995,204.12130567890995,199.46239506015357,202.0313284806544,262075035.0408066,132.19896018291075,133.76963934071395,131.41361436268497,132.98429352048817,1238236697.0317323,113.6262918349999,115.18190091068034,113.59318651633754,114.71852745724448,178256079.73740488,151.62489624485505,154.68675240469884,149.02440251998678,154.3092624123847,105433552.88747396,86.36910890620626,86.72495418855591,85.91159077288336,86.41994533169289,32585504.58676812
600048.0,2025-12-11,76.922691002595,76.922691002595,74.93532573043684,75.05223219322589,2215439249.870696,87.30835885593727,87.47434020612683,86.47842836057819,86.64440971076775,2291477409.3694816,107.08839191843222,108.0852278009115,106.09155603595292,106.51877335426948,416529201.7217439,133.49575727010384,136.91976756934883,133.13321536468973,134.66394956160516,69533119.44353588,184.77737650041132,194.52018234339715,184.77737650041132,187.63302814609,2393439541.5834703,202.07486240555744,203.20692715932256,198.80926991897144,199.41884452558816,253298341.59139165,132.72251990217848,134.81675877924943,131.675400463643,131.675400463643,1390388296.549328,114.6854347645618,114.85092347993464,112.66643960946584,112.83192832483869,157027227.47797003,154.35118782737442,155.4836577250311,150.82795347913714,150.91184191600985,87472576.21717264,86.47078175717951,86.57245460815277,84.64070922388787,84.74238207486113,63953794.41059174
600048.0,2025-12-12,75.51984689556816,76.33817541187064,74.81842484205475,75.05223219322589,1892876052.6434507,86.47842836057819,86.81039897576107,85.81448713021244,86.81039897576107,3439158052.7131,106.23396407218809,107.80041851883011,106.23396407218809,106.80358263635084,519355176.85259634,135.22790022191532,136.23495936289862,133.0123731850527,135.34874240155236,41523948.71306689,187.80101142401625,202.49921182745808,187.71701978505317,199.9795107178649,3429053585.000371,199.8542668229304,202.8586059311111,196.327420957939,202.8586059311111,326353368.29175603,131.93717408195272,136.6492115553623,130.62826854245918,134.2931990599817,2292024647.384595,112.79883563215598,114.08966528843575,112.56713627945838,113.22910376692948,168792499.55355167,150.57631610599188,152.2540369762025,148.94051545741598,151.62489764990522,73541302.36741896,84.74238207486113,84.89489135132101,82.75980996116633,83.06481881802935,134704954.704774
600048.0,2025-12-15,73.88319543737019,74.58461749088362,73.18177338385678,73.29867427223887,1915759793.6074483,86.14645774539532,86.47842836057819,85.64849786521911,85.64849786521911,2645477434.220699,106.51877335426948,108.22762904675773,106.23396407218809,107.65801048259496,447948295.168808,134.14027450567303,138.8935948804344,133.7777326002589,136.15439278763958,53548347.64703111,200.73541944876624,204.01102928926056,194.10024016834845,195.44407435222467,2532081618.7295423,199.20114168174825,200.638010348484,196.76282664561887,196.9369955645558,237075261.280884,134.03141295902367,138.21990319581388,132.98429352048817,137.1727712746301,2554917688.6280518,112.93121902886648,113.3284070969369,111.87207609930458,111.90518141796694,143770627.77817795,150.78602092479488,150.99573402203097,148.2694157577108,150.11492941358918,63042773.27865019,82.81064638665295,83.06481881802935,82.04810970041027,82.60730068470644,48483622.741558105
600048.0,2025-12-16,73.29867427223887,74.23390367692343,73.06486692106773,73.41558073502792,1467097250.9383066,85.48251651502959,85.64849786521911,84.15463405429809,84.81857528466384,2930611516.750194,107.3732012005136,107.65801048259496,106.37636531803432,106.6611746001157,361474190.6277015,137.08088535336387,137.564284804918,134.019432326036,134.34168326056908,52547077.0819902,193.0923565205578,193.17634815952096,183.937476130547,184.9453597783377,1949885329.6191397,195.58721135728845,195.58721135728845,189.49144868145856,193.23599739028984,317104862.03987914,137.69634347654613,142.14659484899772,136.91099765632035,141.36126151142028,4157316145.9504695,111.93827411064969,111.93827411064969,108.56225128792885,108.5953566065912,226901895.61029407,149.8213361255955,150.91185389130993,146.5917030500902,147.2208423764346,58017132.088102646,83.11565524351599,83.5731733768389,82.14978255138352,82.25145540235678,45752020.44130439
600048.0,2025-12-17,73.29867427223887,73.76628897458116,72.36344486755432,73.41558073502792,1404633722.1153672,84.81857528466384,85.48251651502959,84.32061540448763,85.31652725003624,2278994538.8015976,106.6611746001157,108.93965564715565,106.09155603595292,108.0852278009115,590759153.4789369,134.66394956160516,140.06178717193572,133.41519069484482,138.85331927605634,71037311.31534728,182.9296085025234,188.55692015491752,181.4177910407209,187.04510269311504,1357902785.5037766,191.973297642491,195.67429581675685,190.49289505085213,194.84701836630015,232724203.26825,143.19371428753317,149.73821701970405,141.88482123068803,148.69109758116858,5533976745.924818,108.16507584583806,109.290416786745,107.50310835836696,109.05873006002706,154870770.69896474,148.0596973529281,153.00900307068187,147.93387269911372,152.04431005791065,79393138.56779775,82.14978255138352,83.01398239254273,81.8447736945205,82.91230954156946,38513129.97348808
600048.0,2025-12-18,73.06486692106773,73.53248162341,72.8310595698966,73.06486692106773,1100277798.728946,84.81857528466384,85.31652725003624,84.65258601967051,85.1505458998467,1465792120.6879673,108.22762904675773,108.3700370829929,107.08839191843222,107.51560923674874,433067722.25250506,138.81302830517535,138.97416145569338,137.00031877810483,138.04766888996917,47807735.91742594,184.2734426863996,184.9453597783377,181.58577431864725,181.58577431864725,1052245300.7435732,193.23599739028984,197.7642730150125,192.06038210195945,192.06038210195945,209303556.82763425,146.8586448050557,151.57068227846528,146.0732989848299,150.0000031206621,3368857702.852229,108.26436654986584,108.86013602599184,108.0326798231479,108.06578514181028,116606495.06241496,153.13484161282418,153.5123316085864,150.15687386852423,150.15687386852423,74879828.10088846,82.86147311608283,83.11565524351599,82.55646425921981,82.86147311608283,26243307.471713454
600048.0,2025-12-19,72.94796045827869,74.23390367692343,72.8310595698966,74.00009632575228,1572681595.0210288,85.31652725003624,86.14645774539532,85.1505458998467,85.81448713021244,2123976214.003124,107.51560923674874,108.22762904675773,106.945990672586,107.65801048259496,391768870.1972479,137.76569355981405,138.45048639976125,135.34874240155236,136.8392009940898,53497974.54879913,183.0975757606826,185.44929359234945,182.25769141058527,183.7694928526207,773956041.5129836,192.14746656142785,198.11261085288623,192.14746656142785,198.11261085288623,353480671.20256615,149.4764434013943,151.57068227846528,146.33508508578794,151.04712255919756,2929459867.94831,108.06578514181028,109.886186262871,107.93338911912012,109.886186262871,146523865.82962313,151.24740760396838,153.13484158231924,149.61160695593463,153.09290536061383,75496986.68194452,82.81064638665295,83.87818223370192,82.75980996116633,83.5731733768389,40226537.56136998
600048.0,2025-12-22,73.76628897458116,74.46771102809457,73.29867427223887,74.11700278854134,1246822085.0904236,85.81448713021244,86.14645774539532,85.31652725003624,85.31652725003624,1904369973.2879808,107.65801048259496,107.94281976467634,107.3732012005136,107.3732012005136,335193104.25076306,136.8392009940898,137.523993834037,133.09293976031174,133.45548166572584,95748717.84391366,184.60939322248507,189.81676269983052,184.10545940847328,188.6408957741136,1281754138.8793335,197.02408002402424,199.1140572222798,196.15325203900213,198.3303136967262,250246819.5776097,151.04712255919756,152.09424199773304,148.16753786190085,150.78534894088787,2755592220.9307923,109.75379024018086,110.34955971630689,109.52210351346292,109.78688293286356,123178503.06683151,153.8898062566109,158.1260842310157,152.54762329444463,157.5808174026097,135416721.4222545,83.52233695135226,83.77650938272868,83.21732809448925,83.62400980232552,27329382.509380206
600048.0,2025-12-23,73.76628897458116,73.88319543737019,73.18177338385678,73.29867427223887,952369759.5489814,85.1505458998467,85.31652725003624,84.65258601967051,84.81857528466384,1662924028.9132216,107.51560923674874,107.80041851883011,106.6611746001157,106.945990672586,351532970.1178207,133.45548166572584,134.4222498358281,131.72333871391436,132.52898910000158,65674302.45300864,188.7248874130767,193.17634815952096,186.0372190453244,193.0923565205578,1544632805.3293276,199.41884452558816,200.2461385857072,196.41450541740747,197.93844193394932,235764143.31401297,150.52356283992984,150.52356283992984,146.0732989848299,147.90576424359114,2861259526.4423246,109.81998825152591,110.51504843167972,108.92633403733691,110.15096568227165,139800856.99766198,158.04221011041466,158.88107853776918,156.238648591632,157.24529390447432,79261942.60526492,83.62400980232552,83.8273458082153,81.94644654549376,81.99727327492364,58368402.17443769
600048.0,2025-12-24,73.29867427223887,73.64938808619907,72.8310595698966,73.18177338385678,1237405672.0876956,84.81857528466384,85.48251651502959,84.65258601967051,85.1505458998467,1490907796.4950716,106.945990672586,107.65801048259496,106.6611746001157,107.51560923674874,331565428.0034145,132.52898910000158,133.33462411958578,131.48163898813726,132.36785594948353,46531812.126982935,192.75640598447237,196.53593361921145,188.97686232996617,194.18423180731165,1516200824.842173,198.46094869076,199.1140572222798,197.0676139489273,198.63510100003452,182141947.7792217,147.90576424359114,148.16753786190085,144.76440592798474,147.12041842336535,3276300633.1719017,109.81998825152591,110.68053714705258,109.588301524808,110.44885042033464,111463265.61292344,158.16802458864498,158.54551455664037,156.07086165535586,156.8677938100591,65979726.88792232,81.8447736945205,85.5557454905337,81.641427992574,84.38653679251146,121470919.45530269
600048.0,2025-12-25,73.41558073502792,73.76628897458116,72.94796045827869,73.41558073502792,770811538.0884066,85.1505458998467,85.48251651502959,84.98455663485338,85.31652725003624,1351438077.220878,107.3732012005136,108.51243832883912,107.23079995466736,108.3700370829929,344695162.66932094,132.36785594948353,132.77067345927566,130.9176883278271,131.40107241287825,40953123.42253818,193.9322568904222,197.37583398907577,192.1684645117303,194.26820742650767,1200125112.853492,198.11261085288623,201.07341603616388,196.58867433634435,200.4202908949818,284846446.86210257,147.12041842336535,148.69109758116858,145.54973926556215,147.12041842336535,2792392273.92992,110.34955971630689,112.40164756408552,110.11787298958892,112.00447212199474,162368218.95994124,155.73532677199023,162.69790719863553,155.73532677199023,160.30714269069662,105946595.57944016,84.0306915101618,84.53903637291461,83.72567295724204,84.38653679251146,39265075.00134533
600048.0,2025-12-26,73.18177338385678,73.64938808619907,73.06486692106773,73.18177338385678,841500183.562278,85.31652725003624,85.48251651502959,84.81857528466384,85.31652725003624,1965384537.4964776,108.0852278009115,109.65167545716464,107.94281976467634,108.7972476109205,409523499.0413397,131.32050583761924,132.77067345927566,130.9579639322051,132.00531404406942,45037602.22537696,193.26033979848413,199.81154345970575,193.0923565205578,197.0398674332232,1717183966.7650063,200.28967251061025,202.1183963304605,198.6786515345999,200.76862873285552,282388892.5803974,146.33508508578794,147.12041842336535,143.45550038849123,145.28796564725246,2855180782.880597,111.73968007661443,112.13686814468488,110.91222387377051,111.47490065721382,148655929.19976854,159.88770039458984,161.60737339043624,157.28722279113322,158.8391189093156,76979873.47276784,84.28486394153822,85.14906378269741,84.08152793564844,84.79321850034775,40267424.36256426
600048.0,2025-12-29,73.18177338385678,73.53248162341,72.24653840476527,72.36344486755432,1407616019.5562682,85.1505458998467,85.31652725003624,84.65258601967051,84.81857528466384,1886187792.5662897,108.93965564715565,109.5092742113184,108.3700370829929,108.7972476109205,379784539.8729668,132.16644719458748,132.28728937422449,128.98413662111955,129.38695413091168,70595824.64441335,195.696033249347,195.78002488831012,190.2367048748792,190.74063868889095,1442326376.172839,201.4217372643753,204.20839013837843,198.46094869076,199.28822614121668,287446002.1674945,145.02617954629443,151.83246837942332,144.5026198270267,148.9528836821266,3753478835.2282057,111.40870264586871,112.13686814468488,110.77984047706002,111.01152720377794,115557618.1993396,158.79719009502526,159.34245697281838,156.5742023626076,157.24529390447432,83162109.31843475,84.69154564937449,85.04739093172415,83.97985508467518,84.33570036702484,35654378.516020454
600048.0,2025-12-30,72.24653840476527,72.24653840476527,71.19440811169862,71.19440811169862,1340600643.047176,84.65258601967051,84.98455663485338,84.15463405429809,84.48660466948095,2328006826.7601414,108.3700370829929,109.5092742113184,108.22762904675773,109.08205689300188,352413330.6887756,128.90357004586056,131.64277213865532,128.62159471570547,130.31344669663594,54944522.35538064,188.97686232996617,191.328580161633,188.1369619601018,189.81676269983052,931849628.3711356,196.67574218615047,202.7279875467396,195.4130590480139,200.15905412623877,277104467.2773707,148.16753786190085,150.78534894088787,145.02617954629443,148.4293239628589,2806698818.682555,111.01152720377794,111.5741913612416,110.05167497824388,110.08476767092657,124442793.25810564,156.0289331851323,162.53013540116194,155.6094909775949,161.22988855792235,97001619.2976634,84.18319109056495,84.38653679251146,83.52233695135226,83.67483653175542,27229135.372795444
600048.0,2025-12-31,71.66202281404091,71.89583016521205,71.07750164890957,71.31130900008071,965867552.6371628,84.32061540448763,84.98455663485338,84.32061540448763,84.81857528466384,1788780848.567769,109.224464929237,110.07889277548117,108.65484636507423,108.93965564715565,432665101.2269214,130.9176883278271,133.41519069484482,130.63571299767202,131.72333871391436,55042311.82620669,189.6487794219042,190.2367048748792,186.28919396221383,186.62514449829928,1041393703.3754288,200.07196966677031,203.99067068487616,198.9834388379083,200.8121626577586,309541366.67809415,148.4293239628589,157.85341139232645,148.16753786190085,157.0680655721007,4208589733.233947,110.11787298958892,111.07772521512302,109.78688293286356,110.08476767092657,129823783.97292233,161.0621272068728,162.1526449431321,159.63605570555885,161.14599964805228,63768955.69614536,83.67483653175542,84.0306915101618,82.9631459670561,83.06481881802935,40868454.7482414
600048.0,2026-01-05,71.42821546286977,74.58461749088362,71.31130900008071,73.88319543737019,2944323805.863295,85.1505458998467,85.64849786521911,84.81857528466384,85.64849786521911,3185739692.8737006,109.08205689300188,110.07889277548117,108.51243832883912,109.93648473924604,570292226.2930784,132.48869812912056,135.95298403274353,130.514870818035,135.10705804227828,94856999.20046549,189.2288372468556,195.696033249347,189.0608539689293,192.1684645117303,1504426230.8825223,200.8121626577586,204.6437958260583,200.8121626577586,203.99067068487616,358805328.6050276,156.80627947114266,158.90053083086192,153.92670725649427,158.3769711115942,4693331050.605667,110.58124644302478,114.45374803784384,110.58124644302478,114.12275798111848,351361386.9345731,161.52348165822082,162.1107007180716,156.70001652435766,158.2519126108977,132712846.86452344,83.01398239254273,84.69154564937449,82.91230954156946,84.69154564937449,55659324.97875836
600048.0,2026-01-06,73.64938808619907,76.57198276304177,73.41558073502792,75.75365424673932,2900985304.061602,85.48251651502959,86.81039897576107,85.31652725003624,86.64440971076775,3513889937.997833,109.93648473924604,112.78458435044872,109.65167545716464,112.64217631421356,1150100651.7990558,136.35580154253566,138.93388585131538,133.33462411958578,134.54310738196816,93779453.97608648,192.75640598447237,198.63567653398883,192.75640598447237,197.6278089059652,1787001174.5888042,204.68732975096137,212.8295523098061,203.8165183756016,209.65104428268847,619951211.1468109,156.54450585283294,162.04188914646832,151.83246837942332,160.47120998866512,5914718323.259174,113.52698850499247,116.67132460099536,113.29530177827452,116.20795114755953,322074918.4237853,158.0421979934629,163.28510526235414,156.86779188525793,162.3204122448881,175135332.23450646,84.69154564937449,86.11493647482986,84.53903637291461,85.70825476699358,59348521.2756016
600048.0,2026-01-07,75.63674778395026,76.10436806069949,74.58461749088362,74.7015183792657,1670004757.6345072,86.64440971076775,86.64440971076775,85.48251651502959,85.64849786521911,2960140646.503968,112.64217631421356,112.92698559629495,111.07572865796044,111.6453472221232,654872347.3021004,134.54310738196816,134.54310738196816,130.9176883278271,132.04558964844745,70814356.47800672,199.1396103480006,206.194747823234,196.871900175064,203.17112891939615,2172722948.5557857,214.65827612965637,222.71341422903265,210.12998389527144,219.88322743012648,1181410792.9489992,159.9476502693974,164.13612802353927,159.16230444917164,160.73298360697484,2286343469.2748413,116.00935711352427,116.07555512486935,113.95726926574564,114.08966528843575,227648085.68454432,162.11071018096246,164.29174567310264,160.93628799278977,162.86569015904342,98984383.68563192,85.75909119248021,86.31827248071964,85.14906378269741,85.35240948464391,54766673.02932253
600048.0,2026-01-08,74.58461749088362,77.62411305610841,74.11700278854134,77.03959746538405,2637120480.315877,85.48251651502959,88.47025205167543,85.1505458998467,87.14236959094394,6187088173.314195,111.07572865796044,111.3605379400418,110.22129402132738,110.36370205756252,721761551.3641926,131.56220556339628,131.6830477430333,129.9106291868438,130.8774127234491,44935506.56966408,203.92703765029745,206.69869765701287,199.72755182074263,201.9952619936792,1875786628.4065075,216.70471940300885,216.70471940300885,210.39123727367675,212.08934270915552,700665689.378586,159.68586416843934,163.61256830427152,158.11518501063614,161.7801030455103,2166996503.838383,114.08966528843575,119.91495140102606,114.0234672770907,118.7565177674364,499503621.3941418,161.69125530401777,163.49481666591117,158.08413258023094,159.13271402318838,90318675.92727378,84.99655450623752,86.11493647482986,84.99655450623752,85.96242719836997,46927885.802170776
600048.0,2026-01-09,76.80579011421291,77.50721216772632,75.87055513512139,76.80579011421291,2010712650.1053565,86.64440971076775,91.12601697313842,86.64440971076775,89.96412377740026,10832906119.796698,110.36370205756252,111.78774846796944,110.22129402132738,111.21812990380666,500001014.8335096,130.71627957293106,131.40107241287825,129.30638755565263,130.79684614819007,50872764.72361077,201.82729473552,215.01367767715936,200.56743617083987,209.4703576637284,2615909361.1521926,211.1749807992304,218.4463587633907,210.4347878082421,215.1372323519016,626992211.710742,160.73298360697484,160.73298360697484,153.40314753722652,156.54450585283294,3412059719.314021,118.98820449415432,119.91495140102606,117.49878080383932,118.39243501802832,328554360.5577021,158.83911756465977,159.6779859457944,156.5741937357048,158.58746825037787,97933227.74833006,86.06410004934322,87.02997274147569,85.8099179219101,86.67411776306929,52209222.16949076
600048.0,2026-01-12,76.22126894908158,76.922691002595,75.87055513512139,76.10436806069949,1751011132.6190662,89.96412377740026,91.78996611830796,89.96412377740026,91.12601697313842,10743472437.039003,111.21812990380666,112.78458435044872,110.79091937587906,112.49977506836731,734739753.1070545,130.31344669663594,130.514870818035,126.08380137780676,127.33256024456708,100149413.21702118,218.2052798589235,218.28927149788663,207.8745485629628,208.96640782994947,2786367742.4205995,218.1851219946477,230.2024950370329,217.31429400962563,228.50438960155407,1002499587.2533464,156.2827197518749,163.08900858500382,154.97382669502974,157.0680655721007,2882297327.857096,118.4586330293734,120.47762818446934,118.4586330293734,119.61706666296304,320262647.0170902,155.19006470573444,156.44835932765602,151.33129239849714,153.8898178630345,187495620.58531,86.77579061404255,86.97913631598905,86.11493647482986,86.82662703952917,64582326.672989145
600048.0,2026-01-13,76.10436806069949,77.27340481655519,75.51984689556816,75.63674778395026,1975805003.9294665,90.96003562294888,91.12601697313842,88.80222266685831,89.13419328204118,7808453358.826179,112.78458435044872,113.63901219669286,111.78774846796944,112.3573670321322,796437932.8006002,127.73537775435922,129.1452697716376,127.13114380641954,127.61453557472218,78759311.90483707,208.79844057179028,229.87986135852748,203.08713728043304,229.87986135852748,3865231626.877324,228.5479401361195,229.4187515114793,220.3186331178063,221.23301163739384,661003488.0822351,155.23560031333943,160.2094238877071,154.7120405940717,157.85341139232645,2589816956.253648,119.48467064027288,120.3452321617792,117.49878080383932,118.65721443742896,300775868.089926,153.13483649071088,155.14812706749152,151.6668287785626,152.17014342271574,106873687.87597942,86.87746346501581,89.36839013752014,86.41994533169289,87.741663306175,104641641.64014228
600048.0,2026-01-14,75.40294043277912,76.33817541187064,73.29867427223887,73.53248162341,2971195649.38104,88.80222266685831,90.46207574277268,88.13828143649256,88.63624131666876,5992342206.569794,112.0725577500508,114.06622951500938,110.9333206217253,111.3605379400418,1050491244.565268,127.61453557472218,127.93679419250678,125.03646663244544,126.88945176389396,85644252.99281469,237.690891544895,251.3812243203133,225.09243405623064,225.34440897312007,7926847076.802094,219.88322743012648,228.5479401361195,213.6132958353597,216.9659727814142,774890055.0824238,156.54450585283294,157.32985167305873,150.78534894088787,153.14136143626848,3318072492.540638,118.02835226862024,120.67620959252493,117.49878080383932,118.26003899533816,341336602.78517747,151.45711296108763,154.3511921131799,150.99573454551847,153.13483374487652,113389449.28704873,87.741663306175,88.55502672184757,86.57245460815277,86.97913631598905,86044516.75506723
600048.0,2026-01-15,74.00009632575228,76.22126894908158,73.88319543737019,74.7015183792657,2601662568.014231,88.13828143649256,88.47025205167543,86.64440971076775,86.97638032595061,5124633215.591277,110.6485113396439,111.21812990380666,109.36686617508325,109.65167545716464,614956473.4776849,126.48662657085038,127.85622761724775,125.9226759105402,126.3255011035838,58398006.09813525,220.05306387657856,243.57017811417865,220.05306387657856,239.28670064566063,5100350626.800941,216.92242224684884,224.15026628610607,216.6611688684435,219.57844012681807,487289494.5996009,152.35602809869107,156.54450585283294,152.09424199773304,152.61780171700076,2331930773.736433,117.33329208846644,120.11354543506128,117.26709407712136,119.15369320952718,253064409.14163852,152.1701484530769,158.25192460460983,151.70877001398284,156.02893685270345,108157602.6897163,86.67411776306929,87.8941725826349,85.96242719836997,86.82662703952917,65188582.92359575
600048.0,2026-01-16,75.05223219322589,75.28603954439703,72.59725221872546,72.8310595698966,2279638998.668118,87.14236959094394,87.47434020612683,85.1505458998467,85.48251651502959,5151119018.42655,110.07889277548117,110.36370205756252,108.3700370829929,108.51243832883912,559223302.3553346,127.49368571183366,130.67598860205004,126.52690985847988,127.73537775435922,77805570.50301401,257.8484363425718,257.8484363425718,232.48353808731665,232.9034802623653,6607156311.551405,219.66552458628652,227.28524038832063,218.6205276823276,222.0602890878505,656369028.8912452,155.23560031333943,155.49738641429747,149.2146573004363,151.3089086601556,3482541998.03266,119.25298391355498,119.31918192490004,116.5720338969676,116.93611664637568,251620623.8410187,157.66472011810936,158.88107853776918,154.770640843825,157.24529390447432,99426023.11611944,86.92829989050243,87.23330874736546,85.50490906504706,85.65741834150695,56105755.1657633
600048.0,2026-01-19,72.59725221872546,73.64938808619907,72.01273105359414,73.18177338385678,1403879119.860185,85.1505458998467,85.980468480402,84.81857528466384,85.48251651502959,3765606897.016246,108.22762904675773,109.08205689300188,108.0852278009115,108.65484636507423,428618427.4046516,127.13114380641954,130.514870818035,126.88945176389396,128.86328675823103,65354553.119273335,228.28405225776183,256.16863560284304,228.2000606187987,256.16863560284304,6240786364.613999,222.0602890878505,227.67711215109745,218.96886552020132,222.36507639115888,529605847.5535961,151.83246837942332,161.25654332624256,151.3089086601556,160.47120998866512,4218590073.722845,116.00935711352427,119.45157794759018,115.38049494471556,118.32623700668326,239289692.7756985,156.86779505339584,165.55004838602176,156.364464425357,164.37562625401466,153819261.6920972,85.40323621407381,86.11493647482986,85.14906378269741,85.60658191602032,40649492.02440187
600048.0,2026-01-20,73.53248162341,78.09172775845069,73.41558073502792,76.33817541187064,4913529029.874272,85.48251651502959,85.48251651502959,84.81857528466384,85.31652725003624,3865803774.521044,108.93965564715565,109.36686617508325,108.3700370829929,109.08205689300188,435499853.4363,128.94384565023856,130.03147136648084,128.05764405539531,129.74949603632578,53365663.090620175,259.5282210625335,277.082089131421,244.4940701230061,258.5203534345099,7151924322.050118,222.49569477553032,224.49860412397985,212.30704555299545,216.05159426182675,525074245.817687,160.47120998866512,169.63351131717468,159.42409055012968,166.49215300156823,4615849216.790885,118.16074829131038,119.31918192490004,117.0023020317411,117.73046753055723,185657370.96796125,165.3822738777335,166.17919005007883,160.6426810630554,164.7950708033649,127286375.93101823,85.5557454905337,86.67411776306929,85.5557454905337,86.06410004934322,47423275.429969214
