Ticker,Date,WCGKP_Open,WCGKP_High,WCGKP_Low,WCGKP_Close,WCGKP_Volume,NHRHB_Open,NHRHB_High,NHRHB_Low,NHRHB_Close,NHRHB_Volume,XHPKI_Open,XHPKI_High,XHPKI_Low,XHPKI_Close,XHPKI_Volume,AOABR_Open,AOABR_High,AOABR_Low,AOABR_Close,AOABR_Volume,JBLBJ_Open,JBLBJ_High,JBLBJ_Low,JBLBJ_Close,JBLBJ_Volume,FOEKQ_Open,FOEKQ_High,FOEKQ_Low,FOEKQ_Close,FOEKQ_Volume,THKAZ_Open,THKAZ_High,THKAZ_Low,THKAZ_Close,THKAZ_Volume,BVYLR_Open,BVYLR_High,BVYLR_Low,BVYLR_Close,BVYLR_Volume,DJLYT_Open,DJLYT_High,DJLYT_Low,DJLYT_Close,DJLYT_Volume,HXBOP_Open,HXBOP_High,HXBOP_Low,HXBOP_Close,HXBOP_Volume
601058.0,2026-01-19,105.18204565952102,110.92897226565704,104.78110114503134,108.8574107373647,358066391.77376103,111.37359533299268,111.4990895802854,111.1853539620536,111.2481010857,93687951.5359073,103.71171236234656,104.085374096086,103.37956947890162,103.71171236234656,65401346.032795854,114.29956525928704,114.66070098640348,110.50763581948706,111.04934371523916,2437866520.5031013,123.84735233078806,125.79674313744653,123.39045877703995,123.96919216102565,69368611.06530143,152.02762753857587,153.29452443473068,147.20075345723606,148.44230700270032,15717391.47583842,117.26519391597918,123.20442483821124,116.98895766291828,121.68509251563222,1795925775.0075676,99.6871091575788,100.79135285319016,99.67886675007152,99.8354410571356,12574931.658445949,92.51615008768694,92.66223156286743,92.0292211244828,92.2726902497836,39162573.25922361,302.19983397514454,302.5404215769206,295.3880448183587,296.3125127894357,916617721.5115594
601058.0,2026-01-20,109.59247355629638,110.72849363551404,108.18916138268438,110.26072291097672,199443738.7315689,111.2481010857,111.5618367039318,111.12260683840724,111.43634245663904,114616292.46358934,103.67019351205204,104.62511123100342,103.5041260297851,104.00233639549704,64124612.48196171,110.86877360309975,113.93843164560576,110.50763786928466,113.21616017797557,1508299636.8817976,124.06056622406096,124.85251350131954,123.39045877703995,124.42607409548796,60370040.902442046,149.3418026390914,150.7607306424211,144.42624616164707,145.54111195062706,11201386.728763998,122.23757819405164,126.24310265566692,121.96132876869316,125.6906169772475,1369859186.9524703,99.72830862088551,99.72830862088551,98.04722214206151,98.21203256951804,15394792.926316837,92.12660877460311,92.61353773780728,91.73706746151927,91.88314893669978,51731330.48303104,293.3931666248279,294.12300780613793,286.09482905425693,290.3278596482111,678801406.3711783
601058.0,2026-01-21,110.26072291097672,111.86451371473174,108.59010589717404,110.06024428083371,226747969.08175716,111.31084820934632,111.43634245663904,111.1853539620536,111.2481010857,78794133.18266684,103.83626891323006,104.00233639549704,102.6322460114227,102.83984026289517,75765185.39793994,113.21616479618716,114.48014422117669,111.5910496226514,111.77162180200222,1292941096.4929922,124.82204773411726,124.82204773411726,121.8370416090108,122.08072126948596,97675909.4905048,144.42624616164707,157.61464749013354,143.45073980449664,153.44655554190552,26419025.385976236,125.9668532303084,126.24310265566692,123.61878580395144,124.44752090772936,956337944.597843,98.06370066996124,98.43452727529586,97.2561144863487,97.46213066422676,13078816.739141382,91.78576128657944,91.98052729942265,91.44491379855576,91.5422921612786,47917756.34516389,285.6569280575973,300.6428567782733,285.6082806404717,299.5237805780616,844143205.3635031
601058.0,2026-01-22,110.06024428083371,110.59484121541874,107.85503033244603,109.59247355629638,207832688.60663465,111.2481010857,111.43634245663904,111.1853539620536,111.2481010857,75282809.21469575,102.54921622974472,103.2965317783126,102.38314082856674,102.59072716112824,67678337.1346165,111.7716172427151,113.75786808377576,111.2299093369149,113.21616017797557,1303902944.988405,122.14162956531902,124.42607409548796,121.8370416090108,123.81689818287153,96601462.12574136,153.29452443473068,156.43643299008332,148.73369754170466,149.6078498274052,17013078.60395834,124.44752090772936,125.82872851762914,122.23757819405164,122.65193915979182,1028778223.1310288,97.23963595844896,97.60222644339107,94.76744182391212,94.86633185265494,24874647.952994008,91.73706746151927,92.0292211244828,91.34752614843546,91.44491379855576,40628306.62506283,300.1562898038558,306.53017796398217,295.7772983978926,305.313788368887,1079454765.1085727
601058.0,2026-01-23,109.25835525185435,110.26072291097672,105.51617033686118,106.1844196915415,252444297.3808408,111.2481010857,111.37359533299268,111.1853539620536,111.2481010857,114376817.27263278,102.6737648617172,102.88135911318967,102.21707334629974,102.59072716112824,86153067.77898858,113.46548609566184,116.07817575083426,112.90562847608454,114.21196885428252,1719333481.2703893,124.24332596941734,124.27378011733389,121.41061382246498,121.8370416090108,102779270.23904704,155.82831822704026,159.60367523047032,147.99889502217735,149.088427126123,24563614.34085685,122.7900638724711,123.34254955089052,120.4419964461141,121.1326068372128,978808622.1038004,94.80864757433363,98.30268019075358,94.3471670606487,97.23963595844896,27579023.968128853,91.78576128657944,91.83445511163958,91.15275084819476,91.29883232337528,65306473.51822125,301.6646195836015,301.9078937904941,292.32275640237407,292.4687172143832,989164286.8481123
601058.0,2026-01-26,106.3180657387387,108.1223351726367,105.71664259410603,106.1844196915415,221573199.46916303,111.2481010857,111.75006610708073,111.05987168255102,111.1853539620536,143619256.70032588,102.25858427768328,103.33805062860712,101.67733621138235,102.46617852915574,107801916.61250529,113.65211123470522,115.89155951056728,112.3457619577308,114.39859399332592,1505517474.3250723,121.8370416090108,128.53808122136354,121.22785407710862,126.8628242230968,208873190.2972922,149.54451078199122,150.12728219434368,140.63822714852802,141.2590039212601,24641717.2676079,120.85635741185428,124.17127148237086,119.4751366296569,119.7513860550154,1779432404.3204083,96.82760360269282,96.82760360269282,94.41309374647724,94.43781468188423,17671106.054862496,91.5422921612786,92.66223156286743,90.86059718523128,91.68837363645908,91512271.95089865,292.3714038194997,292.3714038194997,287.11659185958507,288.3329814546803,573372336.8082858
601058.0,2026-01-27,105.91712122424904,106.85266267332368,104.24650421044636,104.31332404759586,202303915.24881575,111.2481010857,111.2481010857,110.49515953752388,110.6206418170265,141892853.03042695,102.34162197827226,102.34162197827226,101.26215562734842,101.3451933279374,71070063.09316306,114.39859399332592,117.1979087875417,113.8387274749722,114.77183537263626,1876769177.964494,126.89327837101332,128.44669553904248,123.39045877703995,123.81689818287153,114158892.5682932,140.9929567329463,146.0732159929108,138.49716830101636,143.0706668693877,17339435.045098502,120.1657470207556,120.99448212453356,117.95580430707786,118.37016527281806,1033822284.06397,94.49549896020552,94.93225225136868,92.70728004513144,92.77320673095994,15891161.712778566,91.93183347436243,91.93183347436243,90.56844352226776,90.81190336017112,53415776.89694861,289.54937104977546,301.6646195836015,285.6082806404717,296.6531003912117,1033174537.1749512
601058.0,2026-01-28,105.04839961232383,110.59484121541874,105.04839961232383,108.79058452731702,426077310.6426889,110.6206418170265,110.6206418170265,109.36573524746966,109.42848237111602,187339152.92263907,101.3451933279374,101.63581736108785,100.14117834504104,100.18268927642455,82600704.91345462,114.58521023359287,117.57115016685206,114.39859399332592,115.89155951056728,1619862487.3315952,124.27378011733389,127.44154598779672,122.93357684257762,125.43123526601948,198573165.99374348,141.89245236933746,143.79279771356968,140.68890418425292,142.27252530444642,11822714.774235884,118.64641469817656,118.92265095123746,115.05525120230146,115.6077368807209,1361282239.1675107,92.29524768937527,92.29524768937527,88.65288317339855,89.29565264243978,29836745.372718085,89.93543308388308,90.03282073400344,87.7442666805606,87.7442666805606,113547150.18135963,303.12428338558925,304.778573977344,292.4687172143832,295.2907314234752,836827979.4397937
601058.0,2026-01-29,108.79058452731702,109.99341807078606,106.38489194878636,107.18679372356202,193124663.28920057,109.61671177426496,110.68338894067284,108.80102310244256,110.49515953752388,179423558.5585826,100.05814064445208,101.8849304628548,98.68805026037776,101.38671217823187,110228592.19928668,115.89155951056728,121.11693882091213,115.70493437152392,120.74369744160178,2164607400.2891035,125.79674313744653,126.83235845589454,123.42092454424224,126.04042279792168,135435148.94002485,141.76576461285327,143.5394222006012,137.4583132327957,137.96507392438886,13504178.34171942,114.9171264896222,115.74586159340016,113.25966945436392,114.77901494924056,1410818207.5843456,88.65288317339855,90.64711826635072,87.63928081190795,89.78184780441693,25475505.67268136,87.50079755525977,88.6207369568486,85.89393847786427,88.23119564376476,70001030.26066287,295.2420840063496,296.2151993945522,276.7529658730295,280.25615528567363,1579138395.406095
601058.0,2026-01-30,106.91948888337136,109.25835525185435,104.71427493498366,105.91712122424904,255300785.1757212,109.99319451614312,110.74613606431922,109.67945889791132,110.36966529023118,112134198.55700764,101.38671217823187,101.59429851079334,99.7675166113016,99.8505463929796,71229022.67698945,120.5570812013348,120.93032258064515,118.6908743047831,120.93032258064515,1626605901.7488232,126.00995703071942,129.3300168793364,125.43123526601948,127.71567979618844,134834209.0537707,137.24294308020686,139.78939888220552,134.13903988523384,137.33162547631144,11905579.966419578,114.6408902365613,116.43647198449884,114.08840455814186,114.77901494924056,1010886578.9190022,88.83417841586963,89.24621077162577,85.77689280349804,85.77689280349804,23561805.73914245,88.23119564376476,88.52334930672828,86.91649022933277,87.06256241711576,54416660.43203672,277.33682768169814,282.2023860620788,270.6223519197958,280.74272226009106,842687702.7673625
601058.0,2026-02-02,104.9147471922285,106.11759348149386,103.51142864571834,103.91237953310618,200624490.74211636,110.24417104293846,112.12654884895888,109.99319451614312,110.36966529023118,206543336.47603515,99.64296006041812,101.26215562734842,99.0617119941172,99.1862606260897,69235715.0824608,119.62397330367074,120.74369744160178,117.757766407119,118.13100778642938,1866144609.36315,126.8628242230968,126.8628242230968,121.8979615241296,122.47668328882952,133518789.34218691,137.73703209645473,139.1052830640594,135.77333804115233,136.14073930091595,11707894.64164048,113.81215513278336,117.12706920329992,112.84530848862376,113.12154474168466,1424713125.1506844,85.77689280349804,88.71056745171984,85.76865668310558,86.07355660261166,19410453.672998484,87.30603154241659,87.98772651846394,86.52694891624893,86.52694891624893,36458559.91717127,276.36371229349555,279.7696068718885,270.8656261266884,270.91429210444625,760731745.9868339
601058.0,2026-02-03,104.9147471922285,107.5877382380517,104.11285179035102,106.91948888337136,239823193.47211292,110.55790666117026,111.31084820934632,110.24417104293846,111.12260683840724,119978156.16963217,99.8090354615961,100.14117834504104,98.72956911067224,99.68447891071264,61039105.94684082,118.13100778642938,118.50424916573972,116.26480088987763,116.82466740823136,1097692671.5033772,122.59852311906712,123.29908471400464,120.37499850401696,120.6186665452064,118365471.77207236,138.31980350880718,145.52844994093803,135.9507028333615,145.2877364376586,20733175.64637385,113.67403042010407,116.71270823755977,111.87846184446416,116.43647198449884,1568877107.608767,86.54327323668906,88.52927220924876,86.27133666009725,88.50455127384176,19646440.260369543,87.01387787945309,87.25733771735644,86.23478596588792,86.8677964042726,37419530.03740313,273.9309331033053,274.5147949119739,262.8861133525653,271.2548797062223,815030929.8805113
601058.0,2026-02-04,107.92185654249371,112.53276306941208,106.91948888337136,111.26309057009908,280371006.3128399,111.12260683840724,111.62458382757814,110.55790666117026,111.31084820934632,95448940.62876256,99.47688465924016,101.46974987882086,99.35233602726768,101.01305044449242,63990003.146500096,117.38452502780868,120.74369744160178,117.1979087875417,118.50424916573972,1019119071.75596,120.77097214264624,129.7564446658822,120.77097214264624,129.2081770490988,268797825.4348721,145.62979434673167,151.93894514247128,144.99634589865423,151.86293442171203,21092603.16409124,115.74586159340016,125.13813129882809,115.46961216804164,124.58564562040864,3156681011.3959866,88.61167742297702,92.75672191594543,88.61167742297702,90.88609778714306,26011495.4904726,86.91649022933277,88.03642034352409,86.47825509118876,87.79296050562077,41051139.51586097,266.0973811411912,266.5352821378508,255.92836338377023,259.86947235370627,919909923.7407098
601058.0,2026-02-05,111.3967429901944,113.13418621404476,110.6616674254664,111.06262468575238,149147741.9659422,111.2481010857,111.75006610708073,110.87163031161194,111.68731898343437,139516774.23746476,101.09608814508142,102.88135911318967,101.01305044449242,102.05099794512178,90797131.3703145,119.06411568409342,122.79652947719688,118.13100778642938,122.60991323692993,1461845690.579862,127.62430573315312,128.99496315582587,125.43123526601948,127.50246590291552,109962124.29228964,152.02762753857587,155.29622385041273,148.9363960189482,153.29452443473068,16754807.735811325,124.3093961950501,127.48618555288743,123.34254955089052,125.414367551889,1543760449.3561776,91.46294057035573,91.49590391327,89.3121311703395,90.07027548313803,13208947.26993042,87.79296050562077,89.10765663265528,87.45210373019961,88.4746554816681,58398808.73390575,254.32273876977348,264.2971297374274,253.9821511679974,262.1562907318875,702516789.9019767
601058.0,2026-02-06,111.06262468575238,111.7308612946364,108.99105041166372,109.3920076719497,131221814.25132976,111.5618367039318,111.81281323072707,110.87163031161194,110.87163031161194,129479233.66400535,101.63581736108785,101.63581736108785,100.68090756104748,100.93001274390345,58469176.99781256,122.42328809788654,124.47612013348164,121.4901890989989,122.79652947719688,1294997882.3993237,126.1927167760758,128.50761545416125,125.03526162739018,126.92373251892984,76697684.79810503,153.29452443473068,154.8908172302695,148.98707305467312,151.57154388270763,11289304.305769555,125.27624283920974,126.10497794298765,123.34254955089052,124.58564562040864,1140952011.207623,89.6087949694531,90.89434019465033,89.50166882031785,89.88898024066697,10911685.59235341,88.08511416858427,88.4746554816681,87.64687903044026,87.69557285550043,35150717.53463432,257.8745941601755,269.94117671624366,255.0039139733256,264.6863833169613,670338692.0245984
