Ticker,Date,SSKBD_Open,SSKBD_High,SSKBD_Low,SSKBD_Close,SSKBD_Volume,KOEXK_Open,KOEXK_High,KOEXK_Low,KOEXK_Close,KOEXK_Volume,TJXUA_Open,TJXUA_High,TJXUA_Low,TJXUA_Close,TJXUA_Volume,HUTWX_Open,HUTWX_High,HUTWX_Low,HUTWX_Close,HUTWX_Volume,ZPOZZ_Open,ZPOZZ_High,ZPOZZ_Low,ZPOZZ_Close,ZPOZZ_Volume,HLQUO_Open,HLQUO_High,HLQUO_Low,HLQUO_Close,HLQUO_Volume,OACVR_Open,OACVR_High,OACVR_Low,OACVR_Close,OACVR_Volume,KBPSZ_Open,KBPSZ_High,KBPSZ_Low,KBPSZ_Close,KBPSZ_Volume,XSTIR_Open,XSTIR_High,XSTIR_Low,XSTIR_Close,XSTIR_Volume,OPRBO_Open,OPRBO_High,OPRBO_Low,OPRBO_Close,OPRBO_Volume
725.0,2026-01-13,104.53910619187212,106.1725337248192,103.605722209278,104.07241420057508,21322991534.13148,124.474817381619,124.474817381619,117.5091716022384,117.83890589502936,421414516.1738904,152.15312475742826,157.03539778699965,151.35055321180738,152.88881427787723,649249160.99501,192.3990571989385,206.7102200586476,192.3990571989385,200.71258272445044,1235736271.4632783,197.94655245551976,206.9824569950268,196.74176058768677,200.0549209896073,574684528.6860831,87.44033117981738,87.62485792627976,86.50166681265011,86.64607718612962,15834874.669313831,97.0959905088602,97.0959905088602,95.7343411825827,95.83907575461085,422723032.7599953,100.15037877346342,100.96397597043266,99.53049308350012,99.6079732525303,58768830.28898957,93.44367146796824,93.78720912609218,89.45857435017108,89.90517723726869,314627066.03651124,114.59692661708588,117.37996191143507,114.53894556316656,115.58258241620312,48985270.96080346
725.0,2026-01-14,105.93918216576328,110.37276164649263,105.70584173352212,107.33925813965443,41360070886.42802,117.3030827558155,119.89974719034431,114.62399064420316,115.53076584549255,310547692.55415106,152.68816820236154,155.96531089713312,149.94606895252326,150.41423037228463,709569675.4127171,200.41567514364576,202.49405086187463,194.0617577735216,197.26841401244303,981332081.3693948,201.98257878634263,204.2114517846564,195.65745020458644,196.92247132503897,612739065.9600626,86.54980156351021,87.31998818176794,85.5870698209129,85.87589056787192,18100095.15633052,95.83907575461085,96.46753313173552,93.53475534613304,93.95372360121912,733164728.505674,99.53049308350012,99.76294836983128,98.87186361421158,99.4142617455244,47889163.551643655,90.283076524278,93.6154402970302,90.283076524278,93.03141710463436,461162813.1608184,115.58258241620312,116.3943061123178,112.71259212910788,113.35036160470942,54135505.73503731
725.0,2026-01-15,105.93918216576328,107.57260969871034,105.00579818316918,105.70584173352212,20302833836.65934,114.78886172134146,120.88895006871722,114.58277287491858,118.70445546554852,304351121.9739373,149.81230490217948,153.08944759695103,149.67854085183563,150.8155097668741,447482694.37821686,194.6555729351309,204.03800652621305,194.2398977914851,199.6436973114766,686204489.0316808,197.52487874870224,207.94628589339445,194.6936213062188,199.75372876752243,656616659.3879274,85.60311269756656,86.02030094135145,85.05756307785497,85.11372232749149,13071432.01797047,93.8489790401998,94.47743641732448,93.8489790401998,94.05845817324727,342209784.49986273,99.10431890054272,100.11163499413816,98.988087562567,99.56923686282538,39216578.672536,92.413038835914,92.68787289394962,91.27934752744687,92.37868375958944,248424906.2930728,113.06046739386832,114.01713819540356,112.50966396976804,112.74157712668988,23689956.89416628
725.0,2026-01-16,106.1725337248192,106.63922571611624,103.605722209278,104.07241420057508,20231177389.952084,119.11662529690868,119.19906083547782,115.86050013828353,116.14901666178991,193890391.2531224,151.4843172621512,153.02256557177913,149.47790753276186,150.88239179204598,372537616.2037428,199.52492974863543,205.8194746636373,195.4869232224225,196.43706372515152,687765302.5567306,200.65732841327056,206.6210125408288,194.9948135283036,195.53696871985375,495150731.86286026,85.24208982431733,85.3704573211432,84.27935808171999,84.36760920556299,15942070.30780594,94.26794729528588,94.37269185630518,92.27785058087484,92.5920742749416,507246586.1370984,99.80169214915654,100.18912255278866,98.988087562567,99.25929401784371,38576174.155497566,93.44367146796824,94.47429754746167,92.20691493052746,92.9970620283098,321637134.493971,112.85753923452845,113.1184484477876,111.92986448933048,112.1327926486703,25621867.4843068
725.0,2026-01-19,103.37237065022214,105.93918216576328,103.139030217981,105.23914974222508,16443556179.391136,115.65441129186064,125.75253678349831,115.20103155270158,124.43359961233442,416576287.3082446,149.81230490217948,150.41423037228463,148.20717456737958,150.01295097769517,333444750.00260544,195.3681783121777,200.95011785013267,193.82422264783932,198.45604433566163,492022079.8648093,195.83816094193864,199.4525365454376,190.95878719748072,198.6694183844221,423345946.58591366,84.23121720996072,84.54410533234982,83.7097349656792,83.8782188354879,14625444.655595062,92.6968188359609,93.22052166307516,92.5920742749416,93.11578709104695,283623323.62591195,98.87186361421158,99.25929401784371,98.48443321057944,99.02683134189223,38457686.76714826,95.53927870327968,97.22263812781804,93.47801999173195,95.57363377960422,523618740.6407448,111.81390238149189,112.45168291584872,111.23410290105431,111.55299316823276,26575900.69803969
725.0,2026-01-20,105.23914974222508,105.70584173352212,103.139030217981,103.83906264151916,17390412105.971603,123.73291325746789,127.15390949323134,122.04302402422846,123.73291325746789,253373038.8387265,149.67854085183563,153.29009367246672,149.47790753276186,152.28688880777207,393807746.9103546,201.78146813742424,204.21614654417647,194.71496804284965,202.31591084391115,713745195.4329647,199.0308628386201,203.97048881519112,195.17554724514935,200.65732841327056,454213090.4556512,83.83810246250506,84.61631357953917,83.67764921237186,84.16703958244695,13864705.736635216,93.01104253002768,93.63948991816122,92.80155340798906,93.43001078511377,270490646.40387833,99.14306267986798,100.96397597043266,98.79437605556107,100.30534650114411,63797801.09338301,95.47057510319136,96.39813595371112,91.58853666180708,91.89772579616726,402525217.2928633,111.7269363299906,114.27803634990742,111.3790500064749,111.63995921973404,25257572.16343204
725.0,2026-01-21,103.605722209278,105.23914974222508,103.37237065022214,104.07241420057508,17381362169.58788,123.89777647312056,127.77216030952869,123.65047771889874,125.4640202599919,304243278.1489535,151.55119928732307,152.88881427787723,150.2804663219408,150.9492738172179,337205306.4416651,205.9976146816008,209.32303848336332,202.49405086187463,206.94773253173344,744106566.8918259,198.7898998691548,200.59707618115743,193.79002166047064,197.94655245551976,366782834.7271622,83.93437808512446,83.99855571263825,82.63468472380882,82.67480109679167,21042384.93832796,93.11578709104695,93.43001078511377,92.382585152903,92.4873297139223,321730491.91861653,100.53780917709558,100.69277690477624,99.22055023851846,99.53049308350012,43840624.260936365,90.1113011426552,93.10012725728348,89.32115404487286,91.348057680096,315737795.19963324,111.17612184713504,111.58198922457004,110.21946210435507,110.4803713176142,25959344.282518465
725.0,2026-01-22,104.07241420057508,104.53910619187212,102.20564623538688,102.67233822668392,18330780144.30553,126.12348884557385,131.72897182302034,126.04105330700467,128.0606768330351,317284759.9808872,150.88239179204598,153.15632962212294,150.41423037228463,151.0830378675617,297940557.3699227,208.7885957768765,210.80759903998296,205.34442706486917,207.77910547162136,607067203.525469,196.86224207241943,198.60918913180257,194.03098462993597,196.98272355715207,274131458.6615916,82.69084397344534,83.21232621772687,82.32179660141972,82.44213959946917,14995767.582653102,92.5920742749416,92.90629796900838,91.43990408171156,91.64939320375017,569288208.1863979,99.56923686282538,100.15037877346342,99.22055023851846,99.6854608111808,36316429.0833878,93.1688374099326,94.43994247113712,90.4204902770154,90.6609692587265,252670004.07278347,110.62531842303476,110.82824658237462,109.26279130281978,109.49471551849692,30202996.45148873
725.0,2026-01-23,102.90567865892508,105.23914974222508,102.43898666762804,103.83906264151916,24891220700.35893,128.266765679458,128.5140644336798,124.26872853519612,125.0106326593472,249747462.5731177,151.8187273880107,152.08624273225638,148.80910003748477,149.21037943207423,388315881.8649892,210.09501631553252,213.06413742877172,207.66033790878024,211.40141420159227,654524020.1975987,198.18751542498504,199.15134432335276,190.29615052119792,196.6212791029541,457790790.59476906,82.47423147367562,83.20430171895048,82.39399872770991,82.6266602250324,17213621.547474705,91.3351695096834,91.96361689781692,90.60196757153942,90.91620125459733,839268969.7375724,99.84043592848178,99.9566598768372,98.83311983488636,98.87186361421158,40160161.82109803,90.86709971667382,91.41676783274508,90.18001129530433,91.24499245112231,218553249.92299104,109.5816815699982,110.0165339450152,108.94391209439664,109.2338063052378,29281991.38916656
725.0,2026-01-26,104.53910619187212,106.1725337248192,104.30575463281622,104.30575463281622,20964531630.78469,126.45322313836482,126.70052189258662,120.14704594456616,120.55921577592628,253200880.2785985,148.60845396196905,153.49073974798245,148.40782064289533,151.88559665674063,603125342.3711534,212.5890671774072,221.97150076848936,211.460809309311,213.3016499018576,919778079.5518408,198.7898998691548,205.29576216775672,198.7898998691548,202.3440232405406,614058404.4058124,82.60259284960235,83.0358239700409,81.07826248974061,82.10517798075088,25108199.962185085,91.02093582662548,93.53475534613304,89.65929648933911,93.43001078511377,1138889930.617067,98.83311983488636,100.07289121481293,97.67082862398988,99.6079732525303,67921211.02398339,91.14193377470946,93.03141710463436,88.5997170997396,89.32115404487286,280855754.57912934,109.29178735915708,109.75562473175606,108.07420734436268,109.46571946215964,34899273.15623179
725.0,2026-01-27,104.30575463281622,107.33925813965443,103.83906264151916,106.40587415706034,25633053879.379364,120.1058281752816,126.37078759979568,119.5287951282688,124.26872853519612,264498329.8258634,151.55119928732307,152.68816820236154,149.27726145724617,150.54799442262845,348899929.37150985,211.40141420159227,216.09263099713328,205.46317197511388,208.6698282140353,733151412.5967917,199.39228431332447,204.51264400674123,195.53696871985375,198.97061060650697,477828384.8020983,81.92868185396405,82.0971596028736,81.04617061553414,81.04617061553414,18074307.518747244,93.01104253002768,93.01104253002768,91.2304249486641,91.64939320375017,564781351.8941575,99.6079732525303,100.30534650114411,99.18180645919324,99.22055023851846,53383715.444639,89.08067506316178,89.90517723726869,86.88200259887667,88.90889968153898,237472669.31441668,109.66865868025477,109.84259078325736,107.66835102568297,107.92926023894208,28158347.181438457
725.0,2026-01-28,106.1725337248192,106.87256614835738,105.00579818316918,105.70584173352212,18955336267.551647,124.51602728941792,126.7829574311558,122.37275831701945,122.90857359474764,216716248.83161816,150.4811123974565,153.29009367246672,150.2804663219408,150.9492738172179,448280137.2651324,210.80759903998296,211.5201817644334,204.86935681350457,208.3135481781083,662383159.081256,201.0790021200881,218.8496189770173,198.7898998691548,218.8496189770173,692061862.3644153,81.05419511431055,81.7120632332952,80.73328249314504,80.78944174278159,21402173.948779948,91.43990408171156,93.43001078511377,91.2304249486641,92.90629796900838,621230370.8569187,99.25929401784371,100.22786633211392,99.06557512121748,99.06557512121748,51201405.791910514,89.69905333188215,90.4204902770154,88.08439750743209,88.39358664179228,200112938.89557505,107.92926023894208,108.10320340069994,105.03027389550958,105.08825494942886,50201882.7615791
725.0,2026-01-29,105.47249017446624,105.93918216576328,102.90567865892508,103.83906264151916,20160881608.37769,122.33154054773485,124.84576944369454,119.44635958969964,119.57001289755338,236098696.1499632,150.54799442262845,154.0257831929157,148.60845396196905,153.22321164729482,654367471.7269601,206.05700978931952,208.96673579484,200.1781400179635,203.08788867608035,782956572.4780468,222.88564530784015,230.29508427269676,210.89800184111704,222.88564530784015,856296360.9207057,80.78944174278159,88.86838591705974,80.6289884926484,88.86838591705974,79153111.36196189,93.01104253002768,94.26794729528588,92.6968188359609,94.05845817324727,576990444.1396737,99.14306267986798,100.61528934612572,97.9420350792666,100.53780917709558,70488028.38832012,88.39358664179228,90.00824246624235,87.43167071494794,87.67214969665903,230646767.3348815,104.74037968466844,106.82764233198624,103.43583361837274,106.82764233198624,55937698.28225461
725.0,2026-01-30,103.37237065022214,103.83906264151916,99.17214272854868,101.97229467633096,22457176707.9435,119.28149637404697,120.68286908378,115.65441129186064,116.43753318529632,184622437.6050707,152.62128617718963,154.4939446126771,149.74542287700757,150.41423037228463,445000077.0500319,199.52492974863543,200.83135028729157,187.11401391549,194.6555729351309,974688732.2609444,214.512377444616,215.29549560563143,200.59707618115743,202.6452154626255,783278650.0338029,88.86838591705974,88.87641041583613,84.23924170873714,84.23924170873714,53605936.6998401,93.63948991816122,96.36278857071623,93.11578709104695,94.68691555037196,783431246.9903721,100.15037877346342,100.96397597043266,99.45300552484964,99.49174930417487,50214380.237908825,86.88200259887667,87.50037431503624,84.71767865835531,85.95443519579608,200048380.31377465,106.13189180246545,106.74067628048498,104.42148941749,104.5664365229106,29281895.72261722
725.0,2026-02-02,100.80557026149572,101.97229467633096,98.70545073725162,98.93879116949276,16914461261.706911,116.23145220035909,118.49837448061128,115.36589476835428,115.98414558465164,164535174.32036278,149.47790753276186,151.55119928732307,144.86314984743615,145.26442924202556,571922669.0564754,191.38954424108704,196.3182961623104,187.1733976969105,187.5296890591357,621553984.8668877,192.7659635094834,206.68126477294192,191.68165312638308,194.09123686204904,757076267.7868403,84.30342545715006,88.86036753918248,84.30342545715006,86.07646019098797,42679373.76767478,91.3351695096834,92.27785058087484,89.76403106136729,90.81145669357802,689633455.8451132,99.49174930417487,100.84775202207724,98.83311983488636,99.02683134189223,59640816.57208076,85.713956214085,86.74458229357845,83.9618866368975,84.13365546595948,178033773.373525,104.30552730965144,106.62471417264643,103.7547238855512,104.04461809639233,33598132.71165435
725.0,2026-02-03,100.33887827019868,101.03891069373688,98.47209917819572,100.5722187024398,14699208330.44005,117.22065507873198,121.0950310536545,116.64361417023356,120.2294814831353,188130141.99195263,145.79947268695886,146.20076483799028,141.1178457329032,143.3249015378082,495936850.1325617,192.81473234258428,198.5748118985028,189.90498368446745,197.50592648552896,608842179.7564167,199.33205506070493,201.01874988797496,188.97088865837904,196.0188946587844,556055119.9618725,85.90798244207838,87.27185343090781,85.52288607249997,86.06843569221157,26607023.060034577,90.70671213255872,91.2304249486641,89.8687756223866,90.81145669357802,360831537.6538717,99.02683134189223,100.3828340597946,98.52317698990468,100.34409028046936,48731379.79608343,84.99251271639095,85.50782575613768,84.03059023698582,85.50782575613768,132551026.04696652,104.1025991503116,105.349164162688,103.81270493947044,105.17522100093018,18354807.377030235
