Ticker,Date,DZRVH_Open,DZRVH_High,DZRVH_Low,DZRVH_Close,DZRVH_Volume,HKREX_Open,HKREX_High,HKREX_Low,HKREX_Close,HKREX_Volume,IJZMT_Open,IJZMT_High,IJZMT_Low,IJZMT_Close,IJZMT_Volume,XBJYQ_Open,XBJYQ_High,XBJYQ_Low,XBJYQ_Close,XBJYQ_Volume,SXQNM_Open,SXQNM_High,SXQNM_Low,SXQNM_Close,SXQNM_Volume,HSOIJ_Open,HSOIJ_High,HSOIJ_Low,HSOIJ_Close,HSOIJ_Volume,XKLAW_Open,XKLAW_High,XKLAW_Low,XKLAW_Close,XKLAW_Volume,PGLHQ_Open,PGLHQ_High,PGLHQ_Low,PGLHQ_Close,PGLHQ_Volume,OQOUH_Open,OQOUH_High,OQOUH_Low,OQOUH_Close,OQOUH_Volume,OBQXP_Open,OBQXP_High,OBQXP_Low,OBQXP_Close,OBQXP_Volume
601601.0,2025-10-10,115.53034190205244,118.85974649461492,115.36387421255844,116.72892958748224,165572615.49116033,96.07237556113046,96.65016868180564,95.59962935953556,96.49259329379473,108022231.08979844,131.33459479145648,140.83260608960683,130.0245175359962,132.64466423828688,20178253230.170795,103.52982492586004,106.1101703435256,103.47716358540276,104.42504762538675,34473400.9758293,98.740195282353,100.14388807297917,97.85786535732856,98.579768877966,69090810.33965464,110.33375887576342,111.49925525239514,109.75101531871849,109.94526008355284,2623867269.427316,106.00557846206344,108.11038493578016,105.62288720539487,107.34500242244305,6378833031.241687,120.18708246080192,121.43039588034416,118.7365451975143,120.18708246080192,6285345875.425823,128.64838824679774,137.2365504055473,128.30022250198076,134.62529071743546,1631522430.4364967,128.24051920959897,130.32627134184054,117.69775720697956,118.62656355574784,102210534.70796324
601601.0,2025-10-13,114.8644584434058,116.52916073968709,114.03210729526518,116.26280227596015,145901660.80715302,94.9692992541914,96.124895532612,94.70666692416256,95.59963087255429,94516432.60824811,128.05941336575063,133.29969896170212,125.43926666345996,131.00706962111903,16516569279.798698,102.87157038438976,103.92477707609004,102.2396544046684,103.13486703525314,34469111.653056696,96.49427151824712,96.81511667746912,94.89004572213722,95.61194924277468,89542089.84530388,109.16825682373276,109.75100961302364,107.42001698094296,108.97401206899671,3482869095.795451,106.19692865243736,107.15365223206912,104.85750469205776,106.57961990910592,5966923727.085359,118.94375916028297,122.67370929988635,118.32210739100022,121.43039588034416,9162218924.249132,130.6213421279338,134.33513947964047,128.35824825023624,130.3892242594576,1095342477.4473257,110.80502724781245,113.94993513609607,109.33848763607588,112.7278208649805,95911542.66252184
601601.0,2025-10-14,117.89421611461086,120.9905634017476,117.89421611461086,119.85856533224954,262456381.3858972,95.5470949670303,96.59763422417078,95.38950957000804,96.1248880518844,94074344.81486183,134.93727796161028,136.57487257877813,128.05941336575063,129.04196545087342,12951147621.092297,103.60880663120452,106.00484225715132,103.60880663120452,105.2676036165902,59713370.10336736,94.93015232323395,96.61459132153738,93.8472970422778,94.00772344666476,89782182.5174844,108.97401481726833,110.7222547041479,107.80851847183472,110.7222547041479,4160365199.971529,106.57961990910592,107.53634348873769,106.00557846206344,106.77096097540056,4577927380.0575,121.22317203659874,123.29536106916912,120.3942964235706,121.43039588034416,7324629114.125103,130.5052862965375,134.56726054753435,128.70641704503402,128.8224759820315,1000488445.0267622,114.87874148486436,115.5305382491905,105.020348058403,105.81880499989742,79261542.56609932
601601.0,2025-10-15,119.82527687461896,123.15468146718148,119.35914956309692,122.85503454582404,206454044.87218043,96.1248884687724,97.38555161285706,95.6521422944358,96.59763464310905,125208133.61098248,129.04196545087342,131.9896295148717,126.42181874858274,129.04196545087342,7970055281.8629265,105.2149478973311,107.37401264066044,104.741005876198,107.1633773224478,51227781.68047999,94.00772344666476,94.80983251994374,93.32592652712404,94.76972591884696,75687244.7132225,110.33375676415294,110.91650957258676,109.16826040982694,110.52801078781144,3350842597.169242,106.96231116577448,107.91903474540624,106.388269718732,107.53634348873769,3529779229.290484,121.01595807383003,122.0520476496269,119.77264465428786,121.43039588034416,5128538240.776755,128.99654941307762,131.491761143013,124.52838008589048,127.60387541525093,1356802918.714213,105.81880499989742,113.47738279275934,103.91230350463992,111.0657509263386,103072464.20212424
601601.0,2025-10-16,122.45549685023371,126.38419528551108,122.1891510871774,125.51855567973988,210210312.42755535,96.5451126638858,97.07038733941648,96.0198480071362,96.282480335511,104218577.47820272,127.73189600404302,128.3869307274582,124.12919721662952,125.11174930175233,6019486273.267812,108.63785662181868,112.982321878393,108.63785662181868,112.6926895220715,158203033.57196614,94.76972591884696,96.81511667746912,94.24835540369324,94.7296269673022,90003405.46574259,110.33376175681468,111.8877662287772,109.94526295445957,111.6935121963286,3787099101.0216026,107.15365223206912,108.30172600207482,106.96231116577448,108.11038493578016,4442347985.517824,120.80873423008468,121.22317203659874,119.35820684777376,119.97985861705652,4019954096.514021,127.71993860705348,132.01401967718567,126.26923509411742,127.9520454137688,1087335524.193151,107.08980185273936,112.76040510880163,106.89425909384472,111.19610033361242,71612516.73404182
601601.0,2025-10-17,125.21890875838244,126.51737451737452,122.0226833976834,122.3556187766714,136123509.1534241,96.38753649563547,96.7026972908952,95.17941176482236,95.3369871530617,81185395.18925951,125.43926666345996,125.43926666345996,121.18154096126108,121.50905832296868,6534392398.487499,112.5814853424104,113.19046205488152,107.70966154235248,108.05386928428445,90801025.92140137,94.32856860588674,94.64941376510872,91.4409545233369,91.64148752882063,88942830.72766899,111.69350481071524,112.47050236404732,110.52800848071706,111.11075201444542,3448704881.830948,108.11038493578016,108.68441725874338,106.77096097540056,106.96231116577448,4527467097.922721,119.56542081054243,120.601520267316,117.28600793422667,117.70044574074076,4186499859.276157,127.77797036068858,129.5188101801463,125.10867009379852,125.10867009379852,744454920.8258548,110.47913508164396,111.13091941398088,106.53577025186588,107.0246209331078,52535267.336328186
601601.0,2025-10-20,125.085729526519,125.6850233692339,122.55538762446656,123.42102723023775,102812097.05344442,95.54710240279228,95.75720626305912,94.9692992541914,95.59963087255429,66933825.40965773,121.83657568467628,122.49161040809147,119.87147151443068,120.19898887613824,5652971692.049128,114.38194262288542,114.77909607869417,111.4429605885721,112.5285295282448,136342455.04996765,92.20296464507112,92.64412960758334,91.56127432662714,92.16285804397435,51099894.178239614,110.72225618084296,110.91651020561012,108.3912634588875,110.33375739385036,3654561907.952893,107.34500242244305,107.91903474540624,106.00557846206344,107.15365223206912,3527454511.6311398,117.70044574074076,118.32210739100022,116.66435616494392,116.87157012771262,3007887387.5182514,126.96556497906852,127.37177125467268,124.5283826653904,125.39881361655274,480223985.252204,109.77845573559146,112.76040510880163,107.8393637805182,110.9190907491703,64137761.13807402
601601.0,2025-10-21,122.8883230034546,126.98348912822595,122.8883230034546,124.28667953667951,173351739.35704124,95.70467909406736,95.8622645054952,95.23193287856516,95.8622645054952,65501490.15027046,120.85402359955346,122.81912776979908,120.85402359955346,121.50905832296868,4747694303.466845,112.44910085714082,117.13558435776356,111.5488722169033,116.47365183112682,128386161.11402954,92.16285804397435,92.92486816570856,92.04254589023613,92.92486816570856,52824262.08870558,110.33375824123117,110.5280122674902,109.3625158975613,110.13951347751392,2822444186.6669726,107.34500242244305,108.68441725874338,106.96231116577448,108.11038493578016,3887585448.034884,117.28600793422667,119.97985861705652,117.078793971458,119.56542081054243,5011425920.73097,125.45684306772714,128.53232739239346,125.45684306772714,126.9075465621514,652877097.5691286,111.13091941398088,116.3452810966009,108.94741455027588,114.09658288127513,78266347.21387309
601601.0,2025-10-22,123.9870326153221,125.252197216013,122.85503454582404,123.85385338345864,83410780.85917497,95.80973542404078,96.86028478929776,95.59963156225812,96.54511396845189,77956273.79299027,120.19898887613824,121.50905832296868,119.54395415272307,120.52650623784588,3700294681.4485073,115.36159993422692,117.16205721470196,114.83205189285977,116.31478438863004,61590645.16940053,92.92486816570856,92.96497476680533,91.3607489706954,91.6013809277239,51078184.97195024,110.13950908495956,111.6935041828888,109.94525506644771,111.30500540840649,3187233222.9702363,108.11038493578016,109.06710851541196,108.11038493578016,108.49307619244873,2873986467.253807,119.97985861705652,120.18708246080192,118.94375916028297,119.15098300402838,2801071721.5091767,125.9210690604636,126.61740054699746,124.06415927106468,124.29627714523556,508986608.3090525,112.8418843663384,120.58194141673708,112.8418843663384,115.85643041535896,94203667.29938032
601601.0,2025-10-23,123.85385338345864,124.98585145295672,122.32233031904084,124.3199679943101,72735504.49095711,96.3875385768102,96.7552278490158,95.75720695389982,96.54511396845189,57528008.07747199,120.52650623784588,120.85402359955346,117.5788421738476,120.52650623784588,4027990754.378361,116.15591694613325,119.14785479461214,115.6528518619933,117.74456107023468,65239579.995246805,91.6013809277239,93.1253935216403,91.03990381147342,93.08528692054357,51088111.12853,111.49924949116708,116.54974279148458,111.49924949116708,116.54974279148458,7201060740.6908455,108.49307619244873,109.4497997720805,107.91903474540624,109.4497997720805,3479716544.616,118.7365451975143,119.15098300402838,117.49323177797208,119.15098300402838,2972625058.175456,124.2382489344649,124.99262096516809,121.85909604007404,124.70247361951704,477453011.8496148,111.61977009522282,113.2492557900436,110.00658273830724,111.96196059929646,70397893.20866534
601601.0,2025-10-24,124.51973684210526,124.68620453159926,123.25455954074376,123.92044299939036,66310086.56777078,96.38753596481166,96.6501682896182,95.86226129641756,96.01984670257008,57926700.425602056,121.18154096126108,123.1466451315067,120.85402359955346,122.49161040809147,5700315157.875877,117.02967272943236,117.95637422660823,116.05001541809084,117.5062649566339,50820653.4606468,93.1253935216403,93.32592652712404,92.3633910494581,93.00508136790206,44790941.3520629,116.35548939752351,117.13249620850095,114.80149430065144,116.35548939752351,4126336679.59148,109.4497997720805,109.64114996245442,108.68441725874338,109.25845870578586,3086686738.440859,118.94375916028297,119.35820684777376,117.90766958448616,118.32210739100022,2988952659.2880144,124.81852866361712,126.50133894393376,124.2382450584086,126.50133894393376,489105609.7328464,113.88475421646451,116.98077952302188,110.78872890990723,115.12316682548531,73265194.89875698
601601.0,2025-10-27,124.18678876244668,125.55184413737048,122.92161146108516,123.62079607803292,144454628.32432434,96.44006114773237,96.49258961466018,95.70467262952356,96.17741881309328,67256652.40833065,124.45671457833711,127.07686128062778,123.4741624932143,125.11174930175233,7947075495.539524,117.29444169997151,120.25989659122322,115.4410286053309,119.30672223710891,73036041.0555731,92.64412960758334,92.64412960758334,91.28053576850192,91.88211948584912,90577518.3200421,115.7727540277951,118.29800086947684,113.63600598771504,116.74400566307024,3684606419.376056,109.25845870578586,110.980573922834,108.49307619244873,109.83249102874906,4761085599.30146,118.5293213537689,120.601520267316,117.90766958448616,120.601520267316,5030570520.466576,129.0545857216709,131.25966130279076,127.83600005946492,130.27318245186655,1013261303.3307666,116.3452810966009,116.72005584449568,110.49542098755992,114.1454778949907,89528299.68871541
601601.0,2025-10-28,123.85385338345864,124.88596067872383,123.28784799837432,124.18678876244668,129708771.9601707,96.22995285491058,96.65017059589697,95.96732052383705,96.07237746377892,63620372.16285221,124.45671457833711,124.7842319400447,118.88891942930786,119.54395415272307,7976523002.634819,119.30672223710891,120.18046792011926,117.95637422660823,119.4126237651513,37387267.6740358,92.16285804397435,92.4435966020996,91.08000276301816,91.8420128847524,68415005.5151587,116.74400123338104,119.07499395454462,115.96699439711811,117.90949759396284,3204054337.941727,109.83249102874906,110.02384121912296,108.11038493578016,108.30172600207482,4849631523.832259,120.18708246080192,120.3942964235706,118.5293213537689,118.7365451975143,3771850894.9755135,129.40274334466574,130.27317426927124,128.12612829282745,128.70641188656813,559580266.8049109,114.40618914152762,118.67544613747415,113.2492557900436,116.42674792214838,126831742.5480232
601601.0,2025-10-29,124.71949298922983,125.95138183296078,124.08691068888436,125.18560760008124,196653559.57244465,96.1248880518844,96.22994498323258,95.65214187959806,96.1248880518844,61154520.91040005,119.21643679101544,121.18154096126108,117.25132481213998,121.18154096126108,6158885819.527697,119.12138193767376,120.68354310454798,118.4859222679754,119.73035865014488,46507546.12849365,91.48106112443368,91.68159412991736,90.71905865225143,91.32064236959866,58380499.421808615,117.90949760673016,117.90949760673016,115.1899968358698,115.384250860592,3530204690.668852,108.30172600207482,108.49307619244873,106.77096097540056,107.15365223206912,4970407430.583585,118.32210739100022,119.77264465428786,118.11488354725483,119.56542081054243,2943525963.662392,128.47429403273242,133.5227469103172,128.3002167021878,133.23259957942787,966415664.06221,114.38989080362244,122.2114271115578,114.30842397807491,120.19086833093706,100591837.83792786
601601.0,2025-10-30,124.98585145295672,127.51619335500916,124.85267222109326,125.6850233692339,176316251.19447267,96.12489263794176,96.75522423732308,95.91478878400189,96.22994957430213,87876749.68327723,120.19898887613824,125.11174930175233,119.87147151443068,121.18154096126108,9353542045.123886,119.73035865014488,121.08069656035676,116.71194794472758,117.5062649566339,54549766.849579535,91.32064236959866,92.20296464507112,91.03990381147342,91.08000276301816,65427585.31466547,115.5784977444018,116.9382481547924,114.41300136229924,114.80150015633342,2748090263.952338,107.15365223206912,109.06710851541196,106.96231116577448,108.30172600207482,5060823722.145947,119.77264465428786,121.01595807383003,119.35820684777376,119.97985861705652,4430245761.170982,132.42021651825831,135.03148730084902,131.7238850215605,132.01402130051966,761078681.264391,120.58194141673708,121.05449376007378,114.210646382633,114.48766839906436,85975165.39401634
601601.0,2025-10-31,122.85503454582404,122.85503454582404,117.96080573054256,118.1938630359683,286846923.56187767,95.44204662295137,95.44204662295137,93.49853329326687,94.23392186008924,188743110.98343775,117.9063595355552,118.88891942930786,114.30366855677154,114.30366855677154,11293243132.996208,118.35353778270584,119.01547030934256,116.23535571752603,116.42069601696122,57903953.71223489,91.12010936411492,91.88211948584912,90.67895205115468,91.40085557179216,51375452.30603012,114.0245050104593,114.607257845263,110.9165145916184,111.6935121963286,4697902226.55022,106.96231116577448,107.15365223206912,103.90077198834672,103.90077198834672,13014051596.412483,119.15098300402838,119.15098300402838,116.87157012771262,116.87157012771262,5746352457.961612,131.43373478041516,131.43373478041516,126.03711599388863,126.03711599388863,939363798.7164414,112.4345129426332,123.64537004748396,112.09232243855952,120.2234525747582,141526739.4808277
