Ticker,Date,TDCPQ_Open,TDCPQ_High,TDCPQ_Low,TDCPQ_Close,TDCPQ_Volume,MHHEC_Open,MHHEC_High,MHHEC_Low,MHHEC_Close,MHHEC_Volume,PEILL_Open,PEILL_High,PEILL_Low,PEILL_Close,PEILL_Volume,BGIAM_Open,BGIAM_High,BGIAM_Low,BGIAM_Close,BGIAM_Volume,HPEQY_Open,HPEQY_High,HPEQY_Low,HPEQY_Close,HPEQY_Volume,BNHBH_Open,BNHBH_High,BNHBH_Low,BNHBH_Close,BNHBH_Volume,GJQAL_Open,GJQAL_High,GJQAL_Low,GJQAL_Close,GJQAL_Volume,IZMMH_Open,IZMMH_High,IZMMH_Low,IZMMH_Close,IZMMH_Volume,TPQGF_Open,TPQGF_High,TPQGF_Low,TPQGF_Close,TPQGF_Volume,TLBJK_Open,TLBJK_High,TLBJK_Low,TLBJK_Close,TLBJK_Volume
600406.0,2026-01-15,103.00741761200383,105.18240528692988,102.57241841763472,103.52941000771116,400873496.50701344,139.40181025068992,142.5169315976748,135.74154452474144,137.0654729539688,1023543445.067977,162.55627574584685,171.62803587393785,161.8207195382843,167.95029224806774,117187853.36665866,84.64168114210628,86.08508944491817,84.45688732309677,84.64667289200116,1521839.6355763464,95.9643419776834,96.90286314428624,93.28953382912464,93.94650849128182,456620804.4984429,114.42609990218789,120.01123386782244,114.14914456209486,116.13394714623662,237736318.3518965,220.7217940890648,229.6321252446488,218.6851474302407,222.3341454303197,741957441.430154,124.23529006217008,124.50304466811232,121.5578078389591,122.0933042836013,4481407586.71885,97.3551288401028,97.83003767977316,96.83627643956024,96.85789919132613,285276.70301729324,130.25713095294586,132.36980930883792,129.23722493019932,131.42275570131287,543273771.8006406
600406.0,2026-01-16,111.57686606432138,112.18586825520592,105.44340148478352,106.1393968770063,1312864115.899868,138.38940138319617,139.01242565259315,132.6264231777565,135.4300249630078,920380768.63367,168.0973960071917,169.911762997587,165.59653857222744,168.63680139860807,78152978.84113328,84.75156060773145,84.9213715560641,83.45298926179335,84.25710301241818,2025068.3139796965,94.55654680204935,95.35429471642937,93.38338863093092,93.94650849128182,330262715.92582446,116.13394714623662,117.4263789880891,113.36445537310792,113.68756113257813,169966999.29804173,221.3158140079932,226.91659636621665,216.1393269673389,217.3273829910246,726915331.9126923,122.89655533418576,124.50304466811232,121.5578078389591,123.16429717288568,3498698943.86767,97.28399509452971,97.45833917176007,96.23793063114768,96.37740589293196,384398.5636363544,133.8268298229136,137.68791056341266,133.75397740769205,134.9924406761032,1231297062.054876
600406.0,2026-01-19,108.2273830536746,116.75333905378278,108.18389060146528,113.96935748489172,1455073979.8345697,135.74154452474144,138.1557617118959,133.56095215481685,133.95035160698387,649626265.188558,167.75414143192154,178.05183480794065,167.4108868566514,178.05183480794065,136969033.8839779,83.66275707226171,84.20716265049268,83.51292836549304,83.8175927709097,1153053.730814819,89.1600210050018,91.45940994633555,88.59690114465087,90.42703397792648,466431668.1887088,113.08750883698654,116.27242481628312,112.99519039028888,114.6568872149604,134634104.2064144,221.2309517073136,229.6321252446488,219.44889195052832,228.6986723088308,749726627.8767883,123.96754822347012,128.7870162252499,123.69979361752787,128.51927438654997,6913828795.158048,96.37043383242164,96.76026480549824,95.889242476687,95.95898010757917,294895.335495722,139.29063590793135,143.66166965980364,138.92637383182375,140.2376895154564,1502949079.055514
600406.0,2026-01-20,114.83934757671044,117.01433525163644,112.75136140004211,114.18685293361652,1355224380.305569,133.95035160698387,134.33973620508064,130.05644620973516,131.30249474852914,677190956.7101146,179.03255147672888,186.7803403607615,176.53169404176464,186.142859561272,178027957.06582996,83.65776532236683,84.0573263227318,83.41803177054473,83.51792011538792,1068673.7617392812,90.38010657702338,91.2247818923065,86.8137046627649,87.23604232040647,429394501.6105774,114.70304643830924,117.70332552421048,114.0568261153972,117.10327322861887,162634622.16843584,229.1229676264,234.72374998462345,219.6186003660587,233.87514316365625,889388821.318679,128.7870162252499,128.7870162252499,124.77078650681226,126.1095340020389,4495803458.468429,96.20306181570164,96.34811302331528,95.68351987071296,95.78812631705117,254433.77126499737,140.2376895154564,142.42320639139254,137.3236623824824,139.8734413345262,889289078.3974942
600406.0,2026-01-21,113.7518537392474,114.70885362624334,110.96787217035636,111.53336531519253,815832435.0455908,131.45823967532567,132.15914383515604,130.05644620973516,130.44583080783192,595085640.6415087,186.38803872846907,186.8293687118123,180.20943766763477,182.5141629924242,125311037.72652112,83.50792899460593,83.63779070179507,82.91858242533657,82.9485481666903,1413963.0720554905,86.86063206366805,87.70530737895116,85.87517454567553,86.76677726186179,247678978.5206403,116.13394714623662,119.73428733170108,115.256939510552,116.91863633522352,187188482.11520705,239.1364925049901,257.12687941751733,238.4576102853821,253.7324683194772,1261632865.1364367,124.77078650681226,125.57403755739672,123.16429717288568,124.50304466811232,3011365682.46709,95.78882437439164,95.8474016007306,94.14580170438362,94.2197276793186,449921.042904477,137.68791056341266,142.05895821046232,137.39651479770393,139.8734413345262,765994039.6053964
600406.0,2026-01-22,112.4468644530596,113.83885523750511,109.31487689113762,110.05437303248924,536011322.7670625,131.22461485809572,137.68849722336577,130.9909751867955,134.33973620508064,1075583255.6005082,184.47561503597208,192.1743568629824,179.130626884802,189.6244523709959,124023650.92577256,82.9485481666903,83.2382297014301,81.92467548481514,82.11946042460663,1946114.3625905,86.67292246005552,89.91084151847868,86.62599505915243,88.31534568971867,360886024.9992459,117.51868863081512,128.18123151716202,117.24174209469378,125.45789896738218,317219643.1471381,244.3978256604951,251.61095935997352,241.93688368410187,247.6225283430049,869180455.6132131,125.03854111275452,125.84177939609668,123.96754822347012,124.50304466811232,2667776002.6604886,94.28597502350836,94.96591692470668,93.27268520355096,93.45261373950508,411527.966543644,139.6548840888616,143.15171664843044,136.1580515292928,137.54220573296956,838422333.2042147
600406.0,2026-01-23,110.0978737816181,112.05536600781936,109.662874587249,110.57637372511608,573931697.8324298,134.57337587638085,134.57337587638085,132.39278350645628,133.01580777585326,682650780.5872452,189.77157483609125,192.1743568629824,183.1516250859422,185.26019959458552,143838279.29545456,82.10946930382464,82.23433164012668,80.95574253575255,81.035656260024,2447183.9214745155,89.1600210050018,96.19897003171248,88.92539295097272,95.1665940633034,880502809.4903442,124.6270505550464,132.88936665108363,121.39597535240097,122.78072564095116,329713952.6995002,262.8125240764204,262.8973863771,252.20497927890187,254.58107514044443,871071526.2695355,124.50304466811232,126.37727584073886,124.23529006217008,125.84177939609668,3830246716.215789,93.4553974559726,94.00632644259936,92.92329899174982,93.23921250278585,432016.95223738445,139.07207866226682,148.54267031822667,139.07207866226682,144.17163656635438,1479340657.7591815
600406.0,2026-01-26,111.14186686995228,114.62185212798563,111.14186686995228,112.35986295480186,697392689.5119802,133.17156755672008,133.79459182611706,129.66704675756813,129.90068642886837,650626671.7875975,181.92571054398556,189.67349942801815,181.82765384188383,186.28998202636737,123117749.11584824,81.035656260024,81.035656260024,79.66716231059642,80.06173156106652,2422487.649702008,95.5420043200418,96.19897003171248,91.74096540126776,91.97560240578338,474347332.3945943,123.0115129537237,128.3197003832369,121.672930692494,124.39626324227386,236453052.0755979,265.69777755621175,280.03918265448885,265.6129152555322,280.03918265448885,1081822548.7759953,125.84177939609668,125.84177939609668,120.48681494967472,121.0223113943169,6336648033.902237,93.4839922682488,94.49448985884428,92.4107291072715,93.58790065724652,559059.1102356829,144.90013292821482,156.4834029400667,144.82728051299327,152.6223221995677,1797217414.0137174
600406.0,2026-01-27,111.92486376043276,112.22936070741528,109.70637533637785,110.40237072860062,485672520.6236031,130.44583080783192,131.69187934662588,128.1873585474739,130.52371069826535,472275719.3786275,186.43708578549132,188.54566029413456,175.06060033261087,179.9642585004377,216970549.64829504,80.09169730242024,80.11167192299202,78.61332388736753,78.66327187028523,2011466.310512297,91.41248254543244,92.8202777210665,87.98686283388335,91.50633734723868,436389762.2269957,123.28845948984504,124.5347321083487,121.81139955856888,123.4730963832404,157522545.18171838,274.098951093547,297.2658250467285,274.0141049786962,290.9012981682174,1541355060.4082325,120.75456955561695,121.5578078389591,118.34482917110594,120.75456955561695,3513326444.825277,93.79571743524198,94.40382753352677,93.30895013367798,93.65833634547911,337641.4347768421,152.25806012346007,155.75489268302886,148.97978480955584,154.00647640324448,1176874457.2913172
600406.0,2026-01-28,110.79386917384086,113.2298613435401,110.53287297598722,110.96787217035636,496728983.46958256,130.8352154059287,132.00339890835951,128.96614259773773,129.27766215947136,475006452.9312316,179.9642585004377,188.54566029413456,179.5229285170944,185.8976803940749,208690806.1941083,79.36249790517977,80.53121516492095,77.79922663695292,77.96404583539068,4081022.076017721,91.03707228869402,91.92867500488026,88.59690114465087,89.25387580680805,415426946.12209874,124.25778557222736,129.6582914484382,123.19614984711905,126.93495889865837,246071264.7134175,297.0112543305185,320.0084036823408,291.83476728986426,320.0084036823408,1560557567.7997825,120.75456955561695,121.29006600025916,119.41582206039033,119.95131850503252,3280462782.44019,93.66043051750054,93.91636217462228,92.19384609674428,92.3110005494222,531526.3448713131,162.45716203645776,164.8612361580585,154.4435908945736,159.17888672255353,1618615435.2305136
600406.0,2026-01-29,110.70687597250269,111.05487366861406,108.00988760494978,109.27138443892828,500271651.2442309,129.35554204990478,132.31490361602286,126.94131000868,131.7697592370593,627465301.9429792,187.0745665849808,190.11482941136143,182.41608758435103,184.86791666826448,140981074.59812325,77.9540547146087,84.67663863335491,76.54560390304543,83.30815230491956,6745540.381160876,89.1600210050018,91.2247818923065,88.26841828881555,89.441576459934,344362068.6958792,126.93495889865837,127.85812575769182,120.518976520688,121.44213457574982,199371930.26113465,339.35658740574183,352.0007626762556,320.9418728039877,347.9274693586074,2290099998.201172,119.41582206039033,121.29006600025916,118.34482917110594,121.0223113943169,3429528079.22656,93.09973724100156,100.77087663913652,92.6854997996916,100.26318464314711,1321768.0028562462,156.33769810962363,159.98023549963548,152.54946978434617,153.49652339187116,909679383.4754244
600406.0,2026-01-30,108.79288449543031,110.1848752798758,106.7918915201002,109.61938213503966,418179351.4393579,130.05644620973516,131.14673496766233,125.22799698135584,125.30587687178924,662528658.4198552,184.27948292579725,189.82060318714213,178.98352312567803,183.93620964455567,131654223.5934115,81.90969261413827,81.90969261413827,79.91688698320051,80.11167192299202,3166352.02152534,88.22149088791244,89.1600210050018,84.51431572143115,85.40591843761739,440106111.4519954,120.74976383346056,122.87304408764884,116.87247711187472,120.38049885064147,188018189.0121856,313.13473537140976,323.31795247970126,313.13473537140976,313.13473537140976,978943298.3109117,121.0223113943169,123.43205177882794,119.68356389909025,119.95131850503252,3973252115.2568417,100.07350033021518,100.07350033021518,97.70242087988254,97.70242087988254,658879.3234904978,152.76801313483327,165.51689399987478,150.87389202460585,162.74857169734386,1644341423.7833052
600406.0,2026-02-02,110.92437142122746,113.49085754139374,110.0978737816181,110.83736992296971,630476805.5564138,125.30587687178924,127.72009405894376,122.8916522575996,123.0474120384664,569402375.1785514,181.38632385854055,182.9064459187452,167.01860393033036,169.17620679002445,306444520.73930115,79.90190411252365,82.18938302809609,79.76205890554475,80.11167192299202,1786931.8650831364,86.8137046627649,87.18911491950333,83.48193975302206,83.71656780705113,264909823.6263308,119.8265969744271,121.48829379909864,118.21106817707604,118.21106817707604,141806340.19187376,281.8212424112741,281.8212424112741,281.8212424112741,281.8212424112741,53111552.49938332,119.41582206039033,122.89655533418576,118.34482917110594,118.61257100980586,3700626572.295365,99.3761240212938,101.71791060200977,98.44303417944126,99.51559928307807,597820.7499757808,163.84133013531192,164.42413556190672,155.24493967165554,156.19200717435805,1272927002.653965
600406.0,2026-02-03,111.48986456606364,112.92535609963804,109.96737983115106,112.83836289829983,437550261.46958697,124.05982833299528,124.37134046769378,116.89504180789484,119.62077112974784,1121410815.1281872,172.85395041589453,180.11136225956164,169.27428219809755,179.6210039251675,195527244.77304184,80.11167192299202,80.86084594080425,79.79202464689847,80.2615082507529,1211777.985925704,85.40591843761739,87.70530737895116,84.56124312233426,87.56452517624179,380295105.7296808,120.56513574403684,127.07343656870486,119.96507464447362,126.56569391583932,203528731.67371425,258.82409305945185,291.15590125608503,253.6476060187976,279.61488733691965,2913633468.718167,119.41582206039033,121.0223113943169,118.61257100980586,120.75456955561695,2888456868.3381453,100.77087663913652,102.9892347640047,100.63349554937368,102.85742962007124,601979.8325445569,158.96032947688894,167.26531027965922,158.7417861264018,163.1128198782741,1139031385.9837818
600406.0,2026-02-04,112.22936070741528,113.83885523750511,111.18536761908112,112.53386595131734,288595812.9546442,118.76411461608578,121.48985136497394,117.59594596772524,119.62077112974784,585438965.0762835,180.20943766763477,180.84691846712423,175.7471094831512,178.98352312567803,79339168.8482724,80.39636170783692,82.15941728674234,79.80201576768046,81.85475288132568,1903954.345013444,87.65837997804805,91.88174760397712,87.2829697213096,91.78789280217087,602433717.5849046,125.96564162024772,129.38134491231685,125.82716395020124,128.18123151716202,158819991.2468801,280.1240287693396,280.46347797205806,263.32169788049805,267.8192865157155,1545338422.6026683,120.48681494967472,123.69979361752787,119.68356389909025,123.43205177882794,4269995477.1919465,103.56038187482196,106.92661868004848,102.79326793500849,106.3498871105074,760997.4614208395,162.8942765277869,168.43093502802623,160.41734999096465,163.91418255053344,1010903734.5557568
600406.0,2026-02-05,111.66386756257911,112.316362205673,109.0973814424128,109.7933768346356,328399701.24664533,119.62077112974784,120.63318742427673,118.99774686035089,120.24379539914484,484693025.4511572,178.98352312567803,180.6997960020288,172.21646961640508,174.07986495785124,123251687.63504426,81.85475288132568,85.38586341002363,81.62001107939847,85.12614761663757,4332663.635208709,90.7555168337618,90.7555168337618,85.87517454567553,86.2036663519974,492708670.2550361,127.02727734535604,128.18123151716202,125.13479320791194,126.75032200526302,117995682.12154588,257.636053221595,266.37665977581986,249.57431270114935,253.9021929208364,1501446905.611109,122.62880072824348,124.77078650681226,121.82556244490137,122.89655533418576,3969221429.6740575,106.00119895604674,109.13939234619284,105.65251080158606,108.4420160372715,638955.2823446145,161.00015541755943,161.58296084415426,148.32412696773946,151.9666643577513,1264786740.230589
600406.0,2026-02-06,109.14088219154168,110.48937222685838,108.3578853010612,109.662874587249,228205018.17314112,119.62077112974784,120.16592293574656,116.42776989232952,118.99774686035089,584165782.6163558,173.09912958309158,181.28824845046748,170.05886675671098,176.7768732089617,123698773.7648377,86.41472784179369,87.7033080669498,84.54678454715797,84.90638868538723,3476628.9338437677,85.35899103671427,88.26841828881555,84.56124312233426,87.14218751860024,282812339.326048,125.96564162024772,125.96564162024772,121.62677146914515,121.94987722861536,130551308.18278104,238.4576102853821,255.76911497830133,238.4576102853821,250.76235253900623,1111883880.972263,121.5578078389591,122.62880072824348,119.14806745444804,121.5578078389591,3575680352.900468,108.4420160372715,109.34860523886928,105.01650394836555,105.65320885892652,550685.8523697259,149.34403299048603,163.54993436960322,148.97978480955584,159.6159873187053,1296746341.4353287
