Ticker,Date,CRMJH_Open,CRMJH_High,CRMJH_Low,CRMJH_Close,CRMJH_Volume,IMXLC_Open,IMXLC_High,IMXLC_Low,IMXLC_Close,IMXLC_Volume,LYEOU_Open,LYEOU_High,LYEOU_Low,LYEOU_Close,LYEOU_Volume,NMTUS_Open,NMTUS_High,NMTUS_Low,NMTUS_Close,NMTUS_Volume,SSKPN_Open,SSKPN_High,SSKPN_Low,SSKPN_Close,SSKPN_Volume,UNPPZ_Open,UNPPZ_High,UNPPZ_Low,UNPPZ_Close,UNPPZ_Volume,ZRJOM_Open,ZRJOM_High,ZRJOM_Low,ZRJOM_Close,ZRJOM_Volume,DQDQZ_Open,DQDQZ_High,DQDQZ_Low,DQDQZ_Close,DQDQZ_Volume,HCGBE_Open,HCGBE_High,HCGBE_Low,HCGBE_Close,HCGBE_Volume,FXSUX_Open,FXSUX_High,FXSUX_Low,FXSUX_Close,FXSUX_Volume
600023.0,2026-01-29,96.3547805642778,96.74252580669554,95.7731673229391,96.74252580669554,1643013617.8242817,106.92747043636555,108.0015205049078,105.73407894220205,107.64350760906862,356733358.6378735,143.47520885272505,147.94171587440667,142.29021559722872,143.29290687890693,708572592.5893654,92.12745103904224,92.31469730989852,90.442189957239,92.12745103904224,2609366407.4896364,116.89958641113812,118.1682672418211,113.99975438921255,116.71835123085832,8002629369.14902,123.45890153704862,125.3424654178759,121.57533765622132,123.28766474560084,1832779866.496573,102.86818682560956,105.37536959947002,102.1307846778274,105.3016272749553,1097928679.8427403,123.48884077444325,123.48884077444325,119.63840514776308,121.67363780565816,526588467.7609608,96.41457739602971,98.3744313199126,95.57463583890458,98.06899273037128,509048050.0489743,136.3828342483696,137.2308163837993,134.2628991271236,136.66549945291908,486107772.4387139
600023.0,2026-01-30,96.54865780777456,97.13028029368908,95.96703532186008,95.96703532186008,1873801143.9285417,107.64350760906862,108.59821625198958,107.1661419065834,108.35953340074695,343476858.4727917,144.02213216028144,149.85594310432856,139.4644698051653,144.02213216028144,623966928.8030252,91.75294956851036,92.31469730989852,91.00394662744652,91.75294956851036,1210387285.56409,116.89958641113812,119.4369480725041,115.26843521989554,117.98703206154131,5571506677.119557,123.63013016347676,124.82876320855225,122.08903986554498,123.45890153704862,1045855435.00259,105.08040733386616,105.15414965838092,103.53185368133204,103.53185368133204,703152104.9042022,121.45360811654815,122.443720734357,119.4183754586531,120.57351034329436,342318238.7986035,98.06899273037128,99.69795970362225,98.06899273037128,98.42532804209378,422728284.96136826,135.8175173174894,140.62271796908044,135.8175173174894,137.2308163837993,352154059.5688749
600023.0,2026-02-02,96.3547805642778,97.5180255361068,95.7731673229391,95.7731673229391,2336720316.3017554,108.59821625198958,109.19490061804652,107.40482475782602,108.12086193052907,397792982.0203709,142.65482823791595,144.56904677478678,136.5475599866162,137.00332796073803,642500644.5394557,91.75294956851036,92.31469730989852,90.62944515691464,90.62944515691464,1538489722.4554005,115.99339322537692,119.0744690697634,114.36223339195324,115.63091422263624,5208828345.653298,123.63013016347676,128.25341738731132,122.4315052834209,124.3150691642482,1582795540.8363986,103.5687248435894,105.4491119239848,102.61009572226304,102.72070920903516,670426294.2268678,121.17858149675374,121.23358891903123,117.1631236032411,117.603172489868,338443126.1030939,98.9598407190866,100.02884665425417,97.76356385023897,97.86537671341942,352513594.6472416,137.65480071240472,140.48138536680568,136.1001825220389,136.1001825220389,378214064.3013471
600023.0,2026-02-03,96.16091256535684,96.54865780777456,94.80379959460686,95.38542208052137,2361829016.067184,108.12086193052907,108.47887482636824,106.5694575405264,107.1661419065834,266725167.8250691,140.9229203679143,144.84251277509054,137.8237085755471,144.6602021082214,591848143.3080764,91.00394662744652,91.1911928983028,90.06768848670708,90.442189957239,1149338900.0040984,115.44967040017534,115.81214940291602,112.91231738099049,114.18099821167348,3628563740.7262006,125.3424654178759,131.8493083575181,124.3150691642482,130.99314889533818,1735535536.845598,103.49498251907468,103.6055960058468,102.16764880762967,103.12627792895604,487763890.23963445,117.98822444581046,127.1192467120134,117.93321702353296,126.95422444518094,721712067.3130537,98.42532804209378,98.42532804209378,97.07634158788451,97.48358333119728,214512644.66499043,136.8068320551938,138.78543457416515,136.1001825220389,138.22011764328494,251139982.38278195
600023.0,2026-02-04,95.1915448370246,96.54865780777456,95.1915448370246,96.3547805642778,1465646967.9497583,107.1661419065834,109.07557057345,107.04681186198684,108.8368877222074,310519282.24429256,145.84519536371772,153.13744817746274,144.75135744165598,152.77284422982655,664868830.999142,90.06768848670708,91.5656943688347,90.06768848670708,91.37844809797843,1319804304.877966,115.08719139743464,118.5307462445618,114.36223339195324,117.8057882390804,4434655773.289455,130.65068347746228,142.63698126813858,130.4794466860145,140.0684947165791,2853956226.8015137,102.6838380467778,104.67483158149018,102.64696688452042,104.63796041923278,579672391.086532,126.01911924964966,128.16435626050668,125.41404809619029,127.94433706298976,472905895.77932656,97.48358333119728,99.31617603080912,97.3817704680168,99.2907179603095,259951886.87249056,138.07879851922897,140.19873364047496,137.79613331467948,138.50278284783442,258219142.13509545
600023.0,2026-02-05,96.3547805642778,96.54865780777456,95.7731673229391,95.96703532186008,806618724.8196337,108.8368877222074,109.43358346928912,108.7175462965861,109.19490061804652,213285014.16047588,152.13477428188665,154.50476079287932,145.38942738959588,147.30364592646671,533743627.1276396,91.1911928983028,91.37844809797843,90.25494368638272,91.1911928983028,1123591899.3507764,117.98703206154131,119.0744690697634,114.36223339195324,115.99339322537692,3932138763.241174,140.0684947165791,143.15067531244264,138.69863304507547,141.26711959663496,1914608443.1256745,104.30613402382669,105.0435361716088,103.7162024601638,104.30613402382669,426531214.05613387,127.88932964071223,128.71441999168857,126.62419040310904,127.99934448526724,375627595.0185497,99.1125503044482,101.6069071959149,99.03619551176742,101.07240422833112,310240751.6431039,138.50278284783442,140.05740103820025,137.79613331467948,139.77474931186956,216533027.61886507
600023.0,2026-02-06,95.96703532186008,96.54865780777456,95.7731673229391,96.16091256535684,973596196.3099722,109.31424204366786,109.79159636512831,108.8368877222074,109.672254939507,234444444.8683244,145.38942738959588,146.84788664539596,143.1105962120378,145.57173805646505,374718647.57266986,90.8166914277709,91.5656943688347,90.62944515691464,91.1911928983028,858855527.4804506,114.18099821167348,118.1682672418211,114.18099821167348,117.8057882390804,4006631459.161381,140.58218876088316,142.29452401528232,139.21232708937953,140.75342555233092,1131362573.179413,103.97430059596542,104.56422512717316,103.6055960058468,103.82681594693592,395997000.9115047,126.78920217834848,128.1093593298222,125.90910440509468,126.40416071399908,262494768.80266052,101.04695586724053,101.68327169800476,100.0543047247538,100.7924237092894,204379498.31902945,139.91606843592547,140.62271796908044,137.79613331467948,137.79613331467948,209524235.758631
600023.0,2026-02-09,96.3547805642778,96.74252580669554,96.16091256535684,96.54865780777456,811796427.6903149,109.79159636512831,109.9109377907496,108.7175462965861,109.07557057345,195691602.64262843,149.03556248951946,152.49937822952282,147.85056054097208,149.76478777089395,474023884.5238742,91.5656943688347,91.75294956851036,91.00394662744652,91.5656943688347,891101033.6484879,117.8057882390804,119.2557042500432,116.89958641113812,117.8057882390804,2943856816.852046,139.7260211336836,144.86301056684178,139.7260211336836,141.95205043238678,1340804434.1454587,103.27376257798556,103.6055960058468,102.7944445010948,103.45811135681728,357839104.664944,128.60440514713358,131.51973557828245,127.94433706298976,129.7045326094973,399106596.274792,100.7924237092894,101.14876873042098,100.105211156344,100.48699482915713,167719849.23913187,138.64411545010915,141.32936750223536,137.37214898607405,140.05740103820025,265355469.61656356
600023.0,2026-02-10,96.54865780777456,96.54865780777456,96.16091256535684,96.3547805642778,635848732.8836402,109.07557057345,109.43358346928912,108.47887482636824,109.31424204366786,153339481.5328647,149.94709843776312,157.69511053257892,146.57442064509223,156.23665996982993,528746615.23681486,91.5656943688347,91.5656943688347,91.00394662744652,91.37844809797843,622915087.9931755,117.98703206154131,118.71199006702273,116.71835123085832,117.08083023359902,2973519263.140536,142.29452401528232,142.63698126813858,136.13013016347674,139.04109029793176,1547051654.7840157,103.45811135681728,103.90055827145068,103.16314909121344,103.5687248435894,278849513.5544736,130.25459634067923,131.24470895848802,128.38438594961664,130.80466007186112,331726785.55597204,100.51245289965676,100.690620555518,100.0543047247538,100.1306595174346,126236063.31777498,141.04670229768587,141.1880348999606,138.64411545010915,139.20943238098937,208435109.2538485
600023.0,2026-02-11,96.54865780777456,96.74252580669554,96.3547805642778,96.54865780777456,679039367.655633,109.31424204366786,109.43358346928912,108.9562291478287,109.07557057345,123197188.6370483,156.14550463639534,157.69511053257892,153.68438017807023,155.2339860742538,317697515.0800183,91.37844809797843,91.75294956851036,91.1911928983028,91.5656943688347,693524935.8910592,117.2620654138788,118.71199006702273,115.99339322537692,118.5307462445618,3014169799.6534657,139.04109029793176,139.7260211336836,134.9315052834209,135.9589015370486,1844618958.6529944,103.64246716810416,103.78994478467855,103.05254263689643,103.38437606475767,308479131.8732316,131.13469411393305,133.44495339162253,130.36461118523422,131.57474300055995,374077422.326047,100.18156594902484,100.41064003647632,99.77432420571208,100.28337881220529,134597841.2898445,139.6334167095948,139.6334167095948,137.2308163837993,137.79613331467948,165984501.7899883
600023.0,2026-02-12,96.74252580669554,97.5180255361068,96.54865780777456,97.13028029368908,1255630353.898114,109.55292489491045,109.672254939507,108.24019197512564,108.35953340074695,169410835.41133016,159.3358717621971,170.73002764998756,156.7835919704374,170.73002764998756,799296252.668745,91.75294956851036,92.50195250957417,91.5656943688347,92.12745103904224,1197922797.4085352,118.34951106428204,121.06809926374666,117.62454441661949,119.61818325278388,3373259948.049637,135.78766474560084,136.81506099922856,131.8493083575181,132.87671277616545,1390689775.3078048,103.34750490250028,103.34750490250028,102.38887578117392,102.75758037129256,353163874.55590934,131.95978446490935,132.45484077381371,130.30960376295673,131.79476219807685,261925444.0114144,100.28337881220529,100.33427553438644,98.57804733686444,99.2398212381283,197900767.2396772,138.22011764328494,138.50278284783442,135.25220038660925,136.24151512431365,160744475.22991818
600023.0,2026-02-13,97.13028029368908,97.13028029368908,95.96703532186008,96.16091256535684,1165577947.672373,108.35953340074695,108.47887482636824,107.40482475782602,107.64350760906862,186816025.9407242,167.81312652448952,168.17774785822783,154.0489841257064,154.50476079287932,950065327.6731372,92.12745103904224,92.31469730989852,90.8166914277709,90.8166914277709,1071041522.0136915,118.34951106428204,118.71199006702273,114.90595621715484,115.44967040017534,4202744512.867819,133.0479414025936,133.3904068204695,129.79451585026268,130.13698126813858,789914602.6487323,102.75758037129256,103.23689141572817,101.83582241222356,101.83582241222356,402057976.1269809,130.69464522730615,131.24470895848802,126.89921702290346,127.17425413429092,325098185.3399082,99.13800837494786,99.4943436866704,98.32352488832238,98.52714090527422,179535320.46689054,136.52416685064435,136.52416685064435,134.68688345572903,134.96954866027852,152023718.34231928
600023.0,2026-02-24,96.3547805642778,98.09963877744552,96.3547805642778,97.90577077852456,1765850419.6308937,107.64350760906862,109.9109377907496,107.64350760906862,109.43358346928912,310069375.36725146,170.00080236861308,170.00080236861308,166.8104352428113,170.00080236861308,788772382.4076641,91.00394662744652,91.9401958393666,90.8166914277709,91.5656943688347,1905721177.6334147,117.2620654138788,120.34314125826528,117.2620654138788,119.2557042500432,4305234642.437448,130.4794466860145,130.99314889533818,127.22602113368356,127.73972334300726,1388934501.381064,102.35200461891657,102.49948223549092,101.79895124996617,101.8726865420258,312633771.5221433,128.27437110506165,133.16991628023507,126.62419040310904,131.7397652673924,442977091.84078246,99.77432420571208,100.30882717329584,98.80712142431594,99.1125503044482,192084502.02647012,135.25220038660925,137.37214898607405,133.83891479851815,136.8068320551938,283927137.81192976
600023.0,2026-02-25,97.90577077852456,99.65061974711648,97.90577077852456,98.875129262281,1941899509.915159,110.14960926096748,110.26895068658877,109.19490061804652,109.31424204366786,232832179.11001524,177.47536584922722,187.04646722663247,176.29038128678195,183.6737894339616,1375332826.1199064,91.75294956851036,93.62545692116989,91.37844809797843,91.75294956851036,4099421771.120394,119.0744690697634,121.43057826648736,117.8057882390804,118.1682672418211,4316518207.702759,127.39725792513134,130.65068347746228,126.3698616715036,128.08218876088316,2230459993.0922627,101.9095577042832,102.83131566335216,101.79895124996617,102.2782622944018,374687313.7255451,131.7397652673924,133.609975658455,131.35471331144996,131.90477704263185,344507077.051791,99.01074715067682,99.64706298144104,98.55259897577386,98.70530856113552,184269808.04358515,137.51346811013,139.91606843592547,136.3828342483696,137.2308163837993,388947012.1916959
600023.0,2026-02-26,99.26287450469874,100.61998747544872,98.875129262281,100.61998747544872,2092674740.1904788,109.31424204366786,110.74630500804923,109.07557057345,110.62697496345268,281631119.68556505,184.31185938190143,190.8749043003741,181.03035430876727,186.317241945258,1019573762.2541292,91.9401958393666,93.43820172149422,91.75294956851036,93.25095545063796,2484727892.465157,117.8057882390804,119.0744690697634,117.08083023359902,117.62454441661949,2455329534.140634,128.76711959663496,132.36301056684178,128.59589097020682,129.96575264171045,1400066641.5011616,102.31513345665915,102.42574694343128,100.76657980412504,100.95092858295678,489006799.7327386,131.79476219807685,131.95978446490935,127.88932964071223,128.43939337189414,306508472.914767,98.75621499272572,99.31617603080912,97.99263793769045,98.50169254418364,151016922.65422618,136.8068320551938,138.92676717643988,136.8068320551938,138.78543457416515,197708846.2425826
600023.0,2026-02-27,100.81385547436967,103.33420417237288,100.61998747544872,103.33420417237288,2699523552.21745,110.86564643367052,112.05903792783408,110.38829211221008,111.82035507659144,325696860.9066011,186.86415655976333,193.97411609274133,182.21533887121257,187.59338184113776,859712834.5006336,93.25095545063796,95.87246574436128,92.87645398010604,95.4979642738294,4851039093.470256,117.8057882390804,118.34951106428204,116.53710740839742,117.08083023359902,1915019611.6467216,130.13698126813858,132.53423919326994,124.6575345821241,125.6849308357518,1705599732.833242,100.87719329089715,101.3565043353328,100.21352643517469,100.91406445315454,323569334.65804166,128.93444968079854,129.75954003177483,126.67919782538652,127.33926590953035,292833489.671247,98.62895376845468,99.13800837494786,98.34897324941298,98.62895376845468,162142110.83298185,139.06809977871458,143.16665089715067,137.9374659169542,140.48138536680568,302256016.2868639
