Ticker,Date,HAMYC_Open,HAMYC_High,HAMYC_Low,HAMYC_Close,HAMYC_Volume,QSECK_Open,QSECK_High,QSECK_Low,QSECK_Close,QSECK_Volume,SEIUU_Open,SEIUU_High,SEIUU_Low,SEIUU_Close,SEIUU_Volume,MHUYT_Open,MHUYT_High,MHUYT_Low,MHUYT_Close,MHUYT_Volume,QDVMX_Open,QDVMX_High,QDVMX_Low,QDVMX_Close,QDVMX_Volume,ADHWA_Open,ADHWA_High,ADHWA_Low,ADHWA_Close,ADHWA_Volume,CEIDY_Open,CEIDY_High,CEIDY_Low,CEIDY_Close,CEIDY_Volume,LGHSR_Open,LGHSR_High,LGHSR_Low,LGHSR_Close,LGHSR_Volume,YNXMP_Open,YNXMP_High,YNXMP_Low,YNXMP_Close,YNXMP_Volume,QMMCV_Open,QMMCV_High,QMMCV_Low,QMMCV_Close,QMMCV_Volume
600547.0,2026-01-27,229.90713113204148,248.1707817359887,228.188192753289,233.13012829744392,435742186.3312612,105.89162863344286,107.62433733893974,104.12622648728652,106.77433282433913,168905582.2983757,107.02814706142615,107.5207479689352,105.68470091184808,106.08773646500596,151535786.5229339,94.69512252563668,96.34146681858776,92.7439048288835,95.182926949825,583365434.300991,91.61253206099931,91.68653135979288,90.54692409186144,90.54692409186144,7877521.676346364,114.24110563730636,118.48125218307332,113.36318772955669,116.46391072496633,75194250.55193366,96.2545907644474,96.53078732647418,95.35695687664445,95.49505186513512,137198832.74895883,103.32184793405284,104.1697374746076,102.83733412438885,102.95846450207628,141069214.41452265,131.3034129734887,133.3568299075686,130.03444834244854,131.37262650568476,60075979.0855435,107.11626966310232,107.60339830687568,104.57231942713632,104.68057482522062,50876155.42634055
600547.0,2026-01-28,239.23232839529385,256.4216466107736,237.64232105040512,256.3786805281598,556218697.0292338,106.80702002936236,107.23202852229888,105.36854605416424,105.499319816802,120542615.52513784,106.0429537878304,111.68544299061844,105.68470091184808,109.26722967167116,389179534.1278678,96.28048981179236,98.35365570704892,94.75609953243207,94.93902473773085,778103999.8062878,90.35452139837052,90.5617216933063,88.80051354056751,89.18531328176473,11831371.941782927,116.74409941375708,117.2110758114121,115.08166457818427,116.01561737349432,42304424.81536063,95.49505186513512,95.84029921392997,94.45931640379604,94.73551296582282,247728735.2872305,102.9180877095138,103.24109434892787,101.06080145815436,101.46455398160764,279644811.1570866,131.64949823709685,131.71871176929292,128.46554373636897,129.134637218644,70118341.46351768,104.68057482522062,106.08786402890748,103.43566871866015,105.60072506133118,67393342.71546786
600547.0,2026-01-29,275.0290914476758,281.68996537058325,248.9443023671262,260.4611468829385,706702664.9959128,104.64930283092896,107.16664164098,102.39351154615343,105.499319816802,165390882.47980776,110.07330077798689,111.416746927565,108.46115856535536,111.237624760285,322068872.4132217,94.26829510824378,100.5487814309837,93.6585366704647,96.46341501709114,1072627738.36433,89.11131398297118,94.0841436445685,89.02251708273276,94.0841436445685,23014165.652785376,116.09033530723778,116.8001343013175,114.63336410121794,116.07165226105474,34047243.54931134,94.45931640379604,95.84029921392997,93.3545301556889,95.7712484271619,269029386.6152366,101.38380809756843,103.48334740321698,100.1725274239514,102.7969573318264,418131875.7329392,129.15770546227142,129.7345083674091,127.28886088115236,128.11945847276084,48502754.11079446,106.46674759839954,106.52087529744168,103.92280768623652,105.38421426516254,70466588.99835677
600547.0,2026-01-30,240.86531821580755,247.09644934752123,234.41932388500263,234.41932388500263,330583910.7770361,104.45315465824474,104.97623723752336,101.34734638759618,101.51080735525716,172728888.0559631,110.16286613233804,112.84976697291653,109.04332482721556,109.80461325635576,251244324.97993615,95.30488096341575,96.09756460649362,92.1341463911044,92.56097962358471,662908088.5902053,93.6845406561418,93.6845406561418,88.91891693526487,88.91891693526487,14826386.822196744,115.45524712140715,117.34182863271596,115.21241739948812,115.3244943001033,26048716.774111997,95.42600107836708,97.0831870355732,95.21885530310831,96.11649577595672,220652490.71316305,102.47395069241232,103.60447778090445,101.10117825071686,101.38380809756843,196798935.4630224,128.0502449405647,128.6501160893298,125.28158923564108,126.85049384172068,42074052.70466136,105.43834196420472,107.92816450112856,105.00533069567052,105.60072506133118,56929972.6669883
600547.0,2026-02-02,210.9988745378092,210.9988745378092,210.9988745378092,210.9988745378092,31957520.96030915,101.020418216638,102.19735713783302,98.6338531692247,98.6338531692247,122413922.35226156,108.10290568937307,108.99854215004,104.52037692955,105.19210000433904,282326230.841026,92.7439048288835,94.146341094653,90.06098049584786,90.18292869435122,495637761.5287074,89.54051782007222,93.0185356754306,89.54051782007222,91.0649248292009,11783709.746148586,115.36184614148068,115.90354047287916,112.2984821129428,112.37320004668622,36315618.75903246,96.94508546203708,97.0831870355732,95.21885530310831,95.21885530310831,147624323.83968207,101.38380809756843,103.03921808720123,100.73779481874033,100.93967108046697,190176481.48518828,126.43519504591644,127.61187790113308,123.45888994309072,124.12798342536573,58061049.64750738,107.0621419640602,107.1703870383415,103.48979641770232,103.70629689006792,64708047.83596057
600547.0,2026-02-03,195.528494701082,210.9988745378092,193.8525387979545,209.7526614258756,842858781.8744768,99.68001832778197,100.26848778837947,98.43769876090424,100.2031009070606,91614261.09037831,106.0429537878304,109.67026522482904,105.72948358902364,109.13289018156674,210354467.04155537,91.46341676161737,93.41463445837056,90.73171012533491,93.35366326666258,446097729.8885841,90.57652494053578,92.01212940364142,90.57652494053578,91.55333036365064,7665298.809044321,112.72809954372607,114.03563488225905,111.75679490703868,113.00828823251685,24520915.697620813,95.63315343867124,96.1855465627248,94.32121483025992,95.0117095278496,128357965.70476712,101.22230092731854,102.15094405299826,100.89929428790448,101.747191529545,156868925.6331717,124.56635926611123,125.99682800648482,124.28948753469918,125.81224685221012,40366999.89248315,104.7888302233049,104.89707529758624,103.32741332057589,103.86867998719438,43637288.05373912
600547.0,2026-02-04,210.5691481396268,210.5691481396268,201.88854047364816,204.93964052257303,427136861.2515686,99.2223226298222,99.94155961742128,97.4896076886891,99.51655736012096,114560552.44264837,108.90897679568884,113.47670737052997,108.68507195123328,113.02888914019653,369685633.1065528,92.07317519939645,92.80488183567888,89.08536583238383,90.304882707942,670473692.4247205,91.3757309173892,92.50053493809116,90.93172383305864,92.27853139592588,10179495.908849936,113.00828823251685,117.41654656645942,112.78414155678084,117.0056050563648,51398707.97184632,94.94265874108154,97.0831870355732,94.80455716754544,96.46174312475158,183282535.45870504,102.02982137639658,105.17913418541228,101.82793741358418,105.13876509393552,299106888.1984403,125.48923863354322,128.8808425321732,125.05087159411156,128.0502449405647,50267664.86878121,104.08518045956,106.25023680223096,103.8145522881522,106.08786402890748,44604181.48791398
600547.0,2026-02-05,197.677159478017,204.12315380882183,189.6411578023234,196.9036388468795,419552869.5949556,98.73193349120302,99.32039671616432,97.94730338664884,98.33961843892592,75289305.72745681,112.04369586660074,113.4319246933544,110.8793718843027,112.84976697291653,241394923.0053644,88.71951542178633,89.87804947546167,88.10975698400722,88.78049242858171,329344690.58750176,92.50053493809116,94.0841436445685,92.08613434821956,93.7289447520456,15535430.802655552,117.0616399439252,118.36917528245816,116.48259377114935,117.02428810254784,27508406.54114681,96.39269233798352,97.49747858609064,96.04744498918866,97.22128202406388,171205849.9816014,105.05801150881058,106.95567455273248,104.65425128427157,106.30966127390435,194580103.83885264,127.3811514582897,129.78065365597777,126.5966991552499,128.71933842283977,45125455.4334207,106.03373632986536,107.49515323259436,105.546597362289,107.33277013546792,47169385.99020705
600547.0,2026-02-06,189.08250037027716,195.87228893403704,184.14056482612213,193.25091528329455,367662653.90794224,97.42422080737022,98.50307940658692,96.63959693845229,97.32614672102812,74985989.46606493,112.80498429574092,115.44710245914382,111.50631228191614,112.08847854377632,227683336.39271137,87.74390657340973,88.90244062708508,86.28048748575739,87.25610214922142,337011818.81462234,93.38853781518296,94.1285420946877,92.66333678290772,93.31453851638943,9251058.419620682,117.11768195697998,117.6406932421954,113.0830061662603,113.19507594138112,45485255.09494935,97.22128202406388,97.49747858609064,96.53078732647418,96.876034675269,130925608.7776022,106.18853089621692,106.6730447058809,104.89650433856067,105.2598877705372,153644052.53286397,127.77338201046652,128.3501849156042,126.48134033448513,127.12735677181888,33394008.807369165,107.1703870383415,108.25292037157848,106.30436450127311,106.46674759839954,40279125.49707822
600547.0,2026-02-09,196.38796389045828,197.6341933954033,192.77820640948707,195.7433579001733,280140128.9472301,98.895394458864,99.90886617676183,98.53577284724638,99.74540520910084,90295176.33810516,112.84976697291653,113.74539489216112,111.416746927565,112.04369586660074,131322898.1628084,88.78049242858171,90.36585389964998,87.80487776511767,89.7561012769583,406245698.47380704,93.38853781518296,93.69934390337129,92.79653777904996,93.09254062000878,6370384.560450262,114.03563488225905,114.20374667043464,112.2798061922541,112.33584107981451,40940810.77237936,96.94508546203708,97.49747858609064,96.2545907644474,97.49747858609064,133473241.39043498,105.38101814822464,105.78477837276364,104.25049105973254,104.81575075343572,147460120.86207187,128.3501849156042,129.15770546227142,127.17350206038758,127.72723672189784,38212364.176399454,106.46674759839954,106.9538865659759,105.87135323273893,105.97960863082318,35787928.33670217
600547.0,2026-02-10,196.173100691367,197.16148452159572,193.2938813659083,194.2392991135233,176446172.7358157,99.97425305808068,101.5435007959166,99.28770951114107,100.85695724897698,86765166.53169423,112.08847854377632,112.17803535670517,110.34198829961808,110.8345892071271,136504583.13943735,90.18292869435122,90.97561233742904,88.47561320969217,90.18292869435122,392118405.4622745,92.98894047254088,93.0777373727793,92.20453209713234,92.60413508555904,5068415.111055407,112.37320004668622,113.41922974261148,112.26112314607106,112.97092926564514,32232266.93150704,97.42842779932258,97.91177672165354,97.01413624880514,97.49747858609064,89747071.92349969,105.13876509393552,105.70402478763872,104.290867852295,105.5828944099513,113798941.04156569,128.44246669142768,129.8729442331151,126.89663913028936,129.3884319051148,54764851.7658076,106.30436450127311,106.30436450127311,104.9512029966284,105.43834196420472,34143182.17839057
600547.0,2026-02-11,193.68064168147703,206.8304760178031,192.90712105033955,203.47854781853684,333175707.582907,100.85695724897698,101.7069679992138,100.39925531538104,100.56272251867824,65930659.64391025,110.8793718843027,114.82015352010806,109.93895274646016,113.56627272488112,223109723.55871183,89.7561012769583,90.85365832383825,89.02439464067588,89.32926804447796,314943684.1549683,92.79653777904996,92.85573947639864,92.174931248458,92.24893619303614,4896072.554384432,112.97092926564514,113.54998256391534,112.35452412599756,112.98961231182815,17584775.170331378,97.63558015962676,97.70462436134936,97.01413624880514,97.01413624880514,57549061.03836685,105.7444015802012,105.78477837276364,104.85612754599818,105.09838830137306,85082428.28688885,128.6962613778985,128.74240666646716,126.3429044687791,126.48134033448513,41216948.96695458,106.14199172794964,106.35849220031524,105.22184149183911,105.92548093178104,25321402.71559379
600547.0,2026-02-12,201.9744890318869,208.63534656178305,200.90015664341945,201.7596258327957,201971712.95699516,100.49733563735934,101.020418216638,99.74540520910084,100.49733563735934,74475025.56900181,113.3871420161788,114.41711796695016,112.89454110866978,112.98410646302092,119703295.38923776,89.14634283917923,90.97561233742904,88.47561320969217,90.18292869435122,382044844.25235015,92.24893619303614,92.24893619303614,91.15372737522392,91.22772667401748,6469755.295119276,112.54131183486184,112.80281747746956,110.16907087971497,110.99094677440984,52170287.46997494,97.49747858609064,97.56652937285872,96.32364155121546,96.73793968677836,101128134.98099951,105.13876509393552,105.2598877705372,104.21011426717006,104.53312090658416,91954885.60446824,126.45827209085772,126.85049384172068,125.28158923564108,126.57363091162247,37281459.66058613,106.25023680223096,106.35849220031524,103.70629689006792,104.08518045956,38784071.47705644
600547.0,2026-02-13,196.30201533221955,200.0836699296682,194.66902551170577,195.09876830289957,197181204.6742049,100.10502682071846,100.95503133531908,99.15693574850332,99.3857835974832,74691562.347732,112.89454110866978,112.93932378584536,109.98373542363576,110.43155365396922,121754581.66279627,89.26829685277,91.64634196691613,88.84146362028969,89.02439464067588,366890709.7535182,91.28692837136616,91.80492910870564,91.03532398052656,91.07972807643036,4309059.719641628,110.43057652232268,112.09301135789548,110.22510576727538,110.91623596616074,29305580.15076691,96.59983811324224,96.80699047354643,95.56410265190316,95.63315343867124,79180796.40593487,104.49274411402163,104.49274411402163,103.56410098834196,103.76598495115432,107864843.1318714,126.66592148875984,129.3884319051148,126.13525507087698,128.4193984478003,57812131.50740103,104.35581895477073,104.35581895477073,103.16503022344943,103.32741332057589,31865086.071507003
600547.0,2026-02-24,203.0488214203544,204.8536919643344,201.1150198425107,202.14638614836443,298877091.7255701,99.97425305808068,100.3011812290389,97.84922930030676,98.1434640306055,85680360.8823076,111.1928420831094,111.9541305122496,109.7150479020046,111.59587763626728,151749336.7878034,89.20731984597462,89.32926804447796,84.57317200109836,84.7560972063971,595744416.2962476,91.50893191353144,92.174931248458,91.03532398052656,91.24252992124696,4241262.007561964,113.75545331896264,115.08166457818427,111.55132415199137,114.85751790244828,50259857.14067878,95.909350000698,97.77367514811742,95.84029921392997,97.49747858609064,147443829.21426448,104.89650433856067,105.66364799507625,104.49274411402163,105.05801150881058,149038352.9952834,129.04234664150664,130.7035418247236,127.75030496552526,129.84986718817387,47244124.02755164,104.08518045956,108.30704807062064,103.76042458911007,107.81990910304428,81922503.01049323
600547.0,2026-02-25,201.54476263370444,205.19748619728932,199.82582425495195,202.8339582212632,248070245.71107596,98.27423155760704,99.35309015682375,98.1434640306055,98.56846628790582,64815871.52633908,113.65582953780998,120.59699075442283,113.56627272488112,118.13399475829996,461179461.10841006,84.99999941849126,86.09756228045865,84.45122380259501,85.3658556441762,286483896.9076179,91.4201293675084,92.18973449568747,91.30172597281104,91.55333036365064,6290573.618897119,114.39054150479323,116.44523480427765,114.29714052486676,115.47392304209583,27607844.49526347,97.63558015962676,98.18797328368034,96.53078732647418,96.6688889000103,190510509.71128264,105.05801150881058,106.95567455273248,104.6138744917091,105.42139494078712,258797147.36357185,130.1267389195859,130.33438831748802,128.78855195503584,129.78065365597777,38864880.53807712,107.81990910304428,108.46943116774706,106.73737576980729,106.89975886693377,37515839.80108924
