Ticker,Date,DUJQC_Open,DUJQC_High,DUJQC_Low,DUJQC_Close,DUJQC_Volume,RQIUB_Open,RQIUB_High,RQIUB_Low,RQIUB_Close,RQIUB_Volume,VCERU_Open,VCERU_High,VCERU_Low,VCERU_Close,VCERU_Volume,FMSNE_Open,FMSNE_High,FMSNE_Low,FMSNE_Close,FMSNE_Volume,TGIZN_Open,TGIZN_High,TGIZN_Low,TGIZN_Close,TGIZN_Volume,ZPBOR_Open,ZPBOR_High,ZPBOR_Low,ZPBOR_Close,ZPBOR_Volume,TZXAS_Open,TZXAS_High,TZXAS_Low,TZXAS_Close,TZXAS_Volume,HUHJD_Open,HUHJD_High,HUHJD_Low,HUHJD_Close,HUHJD_Volume,IGOHV_Open,IGOHV_High,IGOHV_Low,IGOHV_Close,IGOHV_Volume,HOPVY_Open,HOPVY_High,HOPVY_Low,HOPVY_Close,HOPVY_Volume
601698.0,2025-07-10,101.84102247697837,102.24797921234374,100.9762382015002,101.73928086748354,120266848.34948348,98.25178681402372,98.76284893304968,97.99625575451076,98.25178681402372,1225877210.0201025,96.0000010054311,96.80000662989198,96.0000010054311,96.26666742764172,874448741.9147916,102.29358132173483,104.0711012380938,101.94954767845331,102.9816486082979,258892135.4725189,95.6049351274853,96.98130864633592,95.6049351274853,96.34606554348612,455803538.89243656,97.50130872103398,98.21456168456612,97.28733555280812,98.14323502779604,66082634.98600403,105.90405317224456,106.82656590209712,105.90405317224456,106.2730653023723,1973344448.3576636,117.86667923497052,120.00001072445544,117.60000644095558,118.40001210734177,5805789383.147866,128.37365808267762,128.8845975183778,127.35177921127728,128.37365808267762,321667167.91312724,127.1039685461385,128.1559374339389,126.79455551775588,127.47525237729748,113399779.5245832
601698.0,2025-07-11,101.84102247697837,102.45145272871947,100.82362578725797,101.4849365463604,125118321.56639774,98.25178981118972,99.01838301311356,96.07977269290168,96.07977269290168,2386229425.8297744,96.53332508824572,97.73332705819286,96.13332867014896,96.13332867014896,1562591204.4356174,103.38302967729716,107.85549966494573,103.38302967729716,105.61926467112144,632459869.7802826,96.76955905455452,97.93417807785532,95.81668435503276,95.81668435503276,625228216.6930388,98.14323502779604,99.07046115955404,97.71528188925988,98.49986150956212,86811826.78954677,106.45756454033936,107.74908062649354,105.1660484541852,105.1660484541852,3190881591.359646,118.40000755715738,120.00000611278216,115.73334329778277,115.73334329778277,7986700154.567682,128.37366260201327,130.80062196158983,126.84084424095062,127.09630787691567,490173746.2011188,127.72277159362386,128.40346845634457,125.00000774854134,125.556939399331,186586357.14155227
601698.0,2025-07-14,100.72188417776312,101.28145332737076,100.31492744239772,100.4166690518926,114395413.40705249,96.97413184121648,98.25178714306008,96.8463632648616,97.48519396195393,1822096629.0988464,98.39999939609254,102.7999982836056,98.39999939609254,100.26666424216477,3541131915.445708,105.90596588562543,105.90596588562543,104.01376437173566,104.12844590267024,257387571.58668047,96.0284359062966,97.5106866723358,95.81669156658089,95.92256878494236,459498082.60296285,98.49986150956212,98.99913450278396,98.49986150956212,98.85648118924378,55714829.45814052,105.5350555771702,106.27307107981385,104.79704887226042,104.79704887226042,2421437602.982192,115.99999864910792,118.933335572974,115.73333859184248,117.06666430948508,5567172641.29225,126.45763262613634,128.756866297005,126.45763262613634,127.22404791034512,314656080.4161922,125.74257795140868,127.3514903302748,124.62871462735518,126.113861791793,177376737.26268694
601698.0,2025-07-15,100.56928146613484,101.12884091312851,99.0431864315542,99.19579884579646,135486098.59194696,97.61295829984566,98.12402043028926,96.97413368296174,97.99625794384892,1098455661.8117971,99.73333358764648,100.79999923706052,99.20000076293944,100.0,1536452855.2097316,104.81650801653063,104.87384877317108,102.69494376735844,103.32568115377228,214968711.1245936,95.92256238064148,96.13430670622002,94.75793325043637,95.07555478730748,352341411.0628544,98.35720819602192,98.49986150956212,97.14468223926794,97.28733555280812,74429217.71110405,105.32840666966472,105.32840666966472,104.1978703189073,104.76313400193388,2121122483.6284404,117.33333790694702,118.13333080002286,114.93333379640391,115.9999994642769,4345187502.507827,127.4795012162918,128.37365433900936,126.4576223746918,126.58536027533096,230488391.0561925,126.60890445566348,127.16583608957754,124.38118972290717,124.69059094045949,142276566.18783364
601698.0,2025-07-16,99.34841126003867,100.46753985664,99.14492804104904,99.80623880015148,89082659.97936642,97.86848946251754,98.37955159347,97.35742733156508,97.61295839704133,675331544.4148686,100.1333361817955,100.5333326205993,99.20000056153872,99.59999700034253,888996685.2526419,103.21101380803924,103.72706975201008,102.4082649781436,102.9243209221144,179135639.34530407,94.8638083883996,95.39318433628593,94.01681091058404,94.4403096494918,277975919.54389,97.42998206426392,97.85793520280006,97.14468223926794,97.6439552324898,39899518.141648784,104.95156121941224,105.32840666966472,104.57471576915978,104.76313400193388,1300130823.5992827,116.26667307128255,116.5333331323306,114.13334172026674,114.93333461906876,4933983085.338117,126.4576327740347,127.47951169966971,125.18029020786972,126.4576327740347,237723859.31943625,124.1336585172333,125.12375657058492,122.46287542901482,124.07177591353636,146853537.20143747
601698.0,2025-07-17,99.501013971667,100.36579824714518,99.19579884579646,100.26405663765034,113153242.91819309,97.35742767774116,97.612958744126,95.95200985879514,96.84636554497148,2177129352.359245,99.86666341215462,100.1333361817955,98.79999776490617,99.59999700034253,757047250.8598033,102.92431872686608,104.07110118273864,102.5802741471352,103.61238601306312,170885288.7868795,94.54618789512728,94.8638094285391,94.0168119414366,94.75793221839965,217514768.4162106,97.6439552324898,98.428534852792,97.28733555280812,98.28588153925185,63451076.81806111,104.57471269733811,104.95155813652096,103.8210218189724,104.00944004621184,1983183983.0309432,114.93333545714646,115.4666682987894,113.60000971086808,113.8666697738606,3595156021.37578,126.07442307533928,127.09630193493976,125.43574574264976,125.94668517244996,261604990.092108,124.56683020784772,125.37129228702707,122.0915849697964,123.94802775051012,150955035.1846145
601698.0,2025-07-18,100.26405663765034,100.9253673967528,99.80623880015148,100.67102307562963,106206856.16893648,96.71859869435109,97.74072291377584,96.2075365846387,97.35742328532108,1678242024.217671,99.7333358654085,100.53333512073988,99.46666944696472,100.53333512073988,815501634.6756691,103.5550392642224,104.0137544073838,102.80963125782192,103.15366488103508,182942301.72019595,94.65206321761262,95.18143921721708,94.33444165665288,95.18143921721708,308046863.0130736,98.35720819602192,100.06900714599776,98.35720819602192,99.14178101423974,110889642.89252923,104.19786959098673,104.7631332700644,104.0094423748247,104.57471503860656,1876074397.0405447,114.13333226592258,115.46665789203124,113.86665951130676,114.6666650594974,3978187700.096216,126.32990704464856,127.096310147996,125.43575384839964,126.4576327740347,172271864.9487201,123.88614158117464,126.11385632990056,123.0197969205979,125.6188072965281,133876330.81593332
601698.0,2025-07-21,100.72188417776312,100.9762382015002,100.31492744239772,100.9762382015002,82115248.80771855,97.48519209098788,97.61295457254964,96.84636140615618,96.97412998005888,1267361704.9605246,100.66667161574176,101.60000090237132,100.40000519701488,101.33333448364448,1020130703.6455594,103.4403735200661,104.75917825127274,103.0963289441261,104.58715596330276,256995865.58076945,100.58105664976092,101.63980865329822,97.51068795591166,99.41643752347584,1767504116.870851,98.99913450278396,100.99623327775578,98.99913450278396,100.92490662098568,104514462.44074024,104.5747090907499,105.51681816386343,104.5747090907499,105.32839994312222,2080222210.1672385,114.66667539415396,115.2000082357969,113.60000971086808,113.8666697738606,3969611546.3291183,126.4576311393609,126.9685705955737,124.92481277072258,125.56349013642792,273731577.9749514,125.61880559726072,125.86633601204856,123.26732567127556,124.07177591353636,176114478.99305978
601698.0,2025-07-22,100.9762382015002,101.38319493686558,100.36579824714518,101.02710900624758,123042255.23583607,96.9741341243345,97.22966519071932,96.59083447858666,96.84636554497148,1464619041.6366131,101.3333283739215,103.59999597534946,101.19999835151144,103.33332957270078,1775075595.5281477,104.52981013893006,104.58715089881004,102.98164243206467,104.41512861917002,260802429.27746412,99.73405781027476,109.36866255062282,98.14593992228605,109.36866255062282,2095488890.5269687,100.92490662098568,101.92345940951375,100.21166045953794,101.70948624128788,92221680.09786294,105.32840222513632,106.08209309383788,104.57471135643476,105.89366588431056,2479086808.1090484,113.86666669380006,114.13333946523704,111.73333538493428,113.06666109514656,5325870274.296221,125.56348911006675,125.56348911006675,122.88105394143658,123.13652975833348,316291083.5977373,124.69059775774927,125.3712946370604,121.03960653709966,121.65842080893698,256312056.305674
601698.0,2025-07-23,100.72188417776312,101.73928086748354,99.95884151177982,100.26405663765034,131947621.66426802,96.84636554497148,97.612958744126,96.46307199156485,96.84636554497148,1662655385.0002556,103.73333651322596,104.2666693398993,102.13333167537712,102.3999980887138,1550099650.3699567,104.41513367533275,106.59403890975716,104.30046308665165,104.58715596330276,412722685.6977166,112.22728528908564,112.22728528908564,103.75729977909684,103.75729977909684,3152703234.786455,101.8521327527437,102.20875923450976,100.21166045953794,100.28298711630804,75218200.86457214,106.08209154205876,107.2126278285735,105.3284006843823,105.51681890644952,3512091143.905836,113.06666109514656,114.39999952101648,112.53332826793014,113.06666109514656,4973624515.634756,123.00879184988504,124.6693481144425,122.62559030629714,123.13652975833348,300836748.26324373,121.65841923120576,123.20544898928613,120.85396895028016,122.3391161016892,203393591.453869
601698.0,2025-07-24,100.0097123165272,100.9253673967528,99.95884151177982,100.77275498251056,112619096.43274666,96.718601201467,96.84636368603648,95.952008017027,96.33530156307648,1760717986.1404986,102.53333230594426,103.46666791179902,101.59999670008948,102.66666233087857,1378423998.545617,104.58715754758454,107.7408339216796,104.47247602053402,107.6834931581543,473095753.90236247,101.74566791954769,105.02779079947156,100.7928033063504,103.2279185906434,1667750169.6374247,100.28298711630804,101.28153310275174,99.92636063454196,101.28153310275174,75372626.67461875,105.51682198252314,106.64735830199578,104.76313110287472,106.27051286217156,2428308201.2661734,113.7469751543276,114.01910334401028,112.1142449435902,112.38637313327293,5573931180.41225,123.13652436450992,123.51972589131223,119.68767407801865,120.45408931338008,489868811.7541383,122.33911843909635,122.46288365480348,119.61634270804164,120.0495091601161,247784383.11164728
601698.0,2025-07-25,101.07797981099502,102.5531943382143,100.72188417776312,101.17971171787596,167177915.10395235,96.20753786004008,96.33530034299145,94.16328330174946,94.2910518770418,3386135806.936017,102.3999956398667,102.53333202226077,101.06666360506937,101.06666360506937,1224896637.9134276,107.6834909740207,110.49312270997672,106.93807199994396,108.37155824910307,448205745.9116935,102.69854641460006,103.22792239500144,100.26343104056336,100.26343104056336,1177427582.1506295,101.28153310275174,102.20875923450976,100.56828694130402,100.7109334527598,76793813.4457074,106.27051661001592,106.45894382892529,104.57471656335316,104.95156201646758,2982170203.539655,112.38636523497505,113.20272379507848,111.02575033375548,111.02575033375548,4891079312.988713,120.19861574443232,120.83729308882585,119.30447477133576,119.8154142104991,278676588.4011473,120.1113848595887,121.5965319539526,120.1113848595887,120.544551286749,172084734.49562606
601698.0,2025-07-28,101.23058252262337,102.0444959933541,100.87449659200536,101.58666845324127,135606369.68282446,94.41881690167746,94.41881690167746,92.885630510943,93.2689301547972,2231682373.643951,101.0666658529696,101.3333322658602,100.0000002014072,100.4000029996575,1062852022.0248656,107.97017985870636,110.20641482502282,107.39678319290856,108.4862357642612,332928407.4301907,100.36929596059866,100.79280481324906,99.52229844931142,99.62817566247402,636812890.625603,100.7109334527598,100.7109334527598,99.56973415277592,100.14033380276786,59844619.68838836,104.76312936911384,104.95155657825958,103.6325930683508,103.6325930683508,3528483920.89166,111.02575608416048,112.65848626471744,110.75364087529402,111.297884268813,4281796980.4246783,119.43220842471428,121.73142972821726,118.92126900374063,119.5599341436402,343024642.5425192,121.58859988137247,122.0425286752818,120.48619608103606,121.58859988137247,187472352.19353053
601698.0,2025-07-29,102.19710840759632,103.77406454431043,101.33232413211816,103.46884941843987,275953525.3319434,93.1411609944948,94.92987843918296,93.01339850890191,94.4188163121292,2258273657.1029506,100.2666706934412,100.5333371171806,99.60000145517829,99.86666787891762,895874618.7967697,108.25687776798898,108.71559293467668,106.02064269746543,108.65826310839392,284574529.3863513,99.3105571370868,99.94580024134775,98.14593804793697,99.52230147283808,725240470.1632422,99.92636063454196,100.42563362776384,99.4984074960058,100.28298711630804,44005471.548785634,103.63259907469296,103.82102629475958,102.87890816383516,102.87890816383516,2472740466.932259,111.29788217087332,112.1142407578706,110.20939540435307,110.20939540435307,4259073946.4731207,119.30447595059212,119.9431533012986,116.23883928530996,116.74977872952368,503074910.94424295,121.39405366885474,123.46917616314772,120.48619608103606,120.94012487494544,152475476.3084111
601698.0,2025-07-30,103.46884941843987,106.11407304962177,101.68841006273612,104.33363369391806,358816339.1145841,94.41881780821492,96.07977279362838,94.0355242530218,95.69647314609404,1797432455.875788,100.66667150887622,101.2000043457638,100.00000228385233,100.53333512073988,967547276.0599526,108.37155442298652,109.05963261040806,106.02063793229652,107.22477202612626,276657577.6285181,99.20467788062122,99.94579818602068,98.56943478942364,98.88705633502244,497496319.49195135,100.49696028453393,101.70948624128788,100.49696028453393,101.21020644598168,92577413.65640876,103.06732560181489,103.821025491546,102.69048014930146,102.69048014930146,2772053121.8106465,110.20939177365206,112.11423706441698,109.93726360309395,111.02575033375548,4338424244.718306,116.749780504143,118.28259886008324,116.36656677883988,116.87750623081996,350118649.0810594,120.81042739993362,122.56130620669708,120.48619608103606,121.26436856247491,140145815.13988584
601698.0,2025-07-31,103.72319373956304,105.19841796939622,101.73928086748354,102.14623760284891,213959427.0581645,95.56871065847676,95.82424172605256,94.1632867406391,95.69647314609404,1907798791.8366327,100.266668286891,100.40000467447491,98.13333694817914,98.53333339527316,1442740333.929571,106.70871950278604,107.62614982401293,103.78440625263828,104.30046217540745,308652357.7684274,98.56943662372542,98.8870581752349,97.19306310450824,97.40480743984556,538758528.8498411,100.99623327775578,101.70948624128788,98.92780784601388,99.28443432777992,85454433.12016508,102.87890354579108,103.0673217726956,101.18309458013064,101.74836723025209,3325638085.3615294,110.75363878761316,111.29788217087332,108.84878045830988,110.20939540435307,5110643977.256198,116.6220430807478,117.643921988958,115.21696262739812,116.1111036266427,399243279.6786009,121.26436856247491,121.45890240636066,118.28138848036328,119.7728723371031,234393120.5292884
