Ticker,Date,BWNOA_Open,BWNOA_High,BWNOA_Low,BWNOA_Close,BWNOA_Volume,BWKPA_Open,BWKPA_High,BWKPA_Low,BWKPA_Close,BWKPA_Volume,DSJXA_Open,DSJXA_High,DSJXA_Low,DSJXA_Close,DSJXA_Volume,HCNCE_Open,HCNCE_High,HCNCE_Low,HCNCE_Close,HCNCE_Volume,KIJHM_Open,KIJHM_High,KIJHM_Low,KIJHM_Close,KIJHM_Volume,CVBXI_Open,CVBXI_High,CVBXI_Low,CVBXI_Close,CVBXI_Volume,IJSOZ_Open,IJSOZ_High,IJSOZ_Low,IJSOZ_Close,IJSOZ_Volume,TDMFQ_Open,TDMFQ_High,TDMFQ_Low,TDMFQ_Close,TDMFQ_Volume,IPSWU_Open,IPSWU_High,IPSWU_Low,IPSWU_Close,IPSWU_Volume,OUJXZ_Open,OUJXZ_High,OUJXZ_Low,OUJXZ_Close,OUJXZ_Volume
603260.0,2025-07-11,91.52480666746564,92.4400547341403,90.00549152504719,90.49972631898612,28913352.881961085,97.5033556263754,98.7120737201688,97.42780414136251,97.42780414136251,63047112.92709348,100.73725994723904,101.10058629130027,96.64382810437654,97.21302582507244,19350527.9083178,77.97064038061234,79.82946433520588,77.83072955603588,78.91004816668404,36458687.25487109,90.16097367922065,90.26628388463465,89.48397540229072,89.51406485226269,7313819.634000263,86.48725756226547,87.9450667346153,85.98964108796677,86.7535859246879,9015173.973934976,110.63843658520088,112.87267850574727,109.68089958978038,110.69647013662956,121537622.0077218,89.96822695029681,92.25928265889898,89.54668053067081,91.6972114437348,4174214.828373604,91.24268786764362,92.17136425079494,90.8325223666788,91.59868067799763,10043197.834556662,124.21281645858517,127.12286608411144,123.75334032010107,124.36598004024088,3387728608.873468
603260.0,2025-07-14,90.60955706807565,91.98242914486464,89.1085508227427,91.81768421633844,23050709.160214808,97.42779744793152,97.72998415514728,96.94934957056174,96.99971402176438,41602709.1102295,99.55040189777542,103.28051663634945,99.55040189777542,101.96044878315426,16929636.43915051,78.75015334912585,79.54964268605299,78.05059160167548,79.08993460179207,21385170.95445182,89.5291067077608,89.5291067077608,88.4609570591468,88.4609570591468,6468575.178332933,86.94982729359069,87.18812559132051,86.3470793811773,86.76760515985261,4654223.2960554985,111.47989540899596,112.72758909279158,109.70992189987878,109.73893314120905,96486387.97134829,91.63001813245928,95.91887756104656,91.33676557564624,94.1471313222907,5059422.347076421,91.7921554165192,92.24875296532748,90.90217043844396,91.00277517689818,8728924.709678661,124.51914362189656,125.43809589886472,124.05966748341253,124.05966748341253,2411773290.480093
603260.0,2025-07-15,89.6943091830394,90.7926040533898,88.7424503701011,89.27329591664548,20743827.29389904,96.7227142935964,97.17598474815097,96.193901965295,96.67234984241956,27895488.217248324,104.00716008469917,111.54005113475036,103.6075121939591,110.31686229883512,27847142.914983835,78.51029968593643,78.69018612104443,77.33104586124337,77.55090790688298,25155798.10649951,87.76891692671879,89.07777643613277,86.65563023365894,88.94237678074678,6852886.890847895,86.76760351841719,87.09700752957714,85.22568816926103,86.13682020954457,8892978.987273674,109.12959745436042,109.62286603835176,106.7212548795281,107.5627247720913,127562214.04389806,94.08602968531537,94.89859196945908,93.18793501980548,94.75196103468978,4575075.769722757,90.62356634262248,90.97955915297648,88.2244807658312,88.99837971991744,18279693.735346068,125.13178334203636,126.05073561900451,122.83438804313292,124.05966748341253,2531701612.228197
603260.0,2025-07-16,88.76075993306807,89.16346433118024,87.86381376182251,89.16346433118024,13901702.978432585,96.6723506536589,97.12562111201711,96.47090245329797,96.6471732308776,24428158.012663748,110.30475819653309,110.5833003858437,107.64038656622049,107.99159956820694,14587816.088976055,77.35103747879322,78.8900641737023,77.35103747879322,78.29043764029682,21634527.10929673,88.61140430900666,89.58928560770474,88.38573630370476,89.51406485226269,4670142.835852897,86.227932841418,87.52453973214394,85.78638719078808,86.05271554950349,7786672.977558688,107.41764642790376,108.3751723545561,106.92436677514424,107.44665766923404,57399091.621617705,95.3690239286377,96.22434773512892,93.78055477677646,93.96994723947591,4253588.14690144,88.99837971991744,90.08183943651429,88.2244807658312,88.41021486158537,12285091.01056896,124.6723072035523,125.59125948052043,123.9065039017568,124.21281645858517,1549188193.8003366
603260.0,2025-07-17,89.32820905505953,90.99396024113676,89.05363882736087,89.91396725349624,17803400.833804492,96.67234989196568,97.47816189913416,96.64717246938277,96.99971402176438,29675025.54664827,107.3012869063088,110.08676423805092,106.71997584353812,109.72343789398968,12771699.389167864,78.29043764029682,78.43035608944136,77.35103747879322,77.9506563876306,22839162.561967723,89.78486416303465,90.94328216156455,89.15299719157481,90.13088422924866,5437953.864327858,86.00365559062048,86.13682244461769,85.42193289360969,85.84946351698315,8144028.017140451,107.44665766923404,108.75238490445828,106.92436677514424,108.5782842501723,65317211.2645968,93.98217391541102,94.39150813947208,91.2145789856518,92.24708305816785,6934046.814924151,88.26317807528768,91.46711927285428,88.08517871792047,91.31233593940875,18672279.5184718,124.21281645858517,124.51914362189656,123.293864181617,123.9065039017568,1590958867.450694
603260.0,2025-07-18,90.59125758116753,92.0373442334703,89.07194242417022,89.29160000709908,16475419.850338882,97.32708634382264,97.8810761416086,97.07526406661296,97.70480535058066,44910627.38494055,109.9172144080951,110.19575659740562,104.9760241756806,105.58156192260084,15059215.11419851,78.09056721220705,79.00998338072893,77.7907539455043,78.9500237772156,32758461.537950102,90.25124202913656,90.50699374543466,89.57424375220664,90.2963733346066,5343876.838825227,86.06673817680982,90.05468555612309,86.01066735860188,88.1062647274538,18314407.555421676,108.63631780160094,112.20529819870188,108.63631780160094,110.84154848081712,120813345.04314552,92.77249288353664,98.9552860165885,92.6930666301236,93.951618498172,10576084.26083327,91.21173120095452,93.10004653832668,89.95027803137093,90.67000429484634,15728186.804772489,124.36598004024088,127.12286608411144,123.75334032010107,125.74442306217615,3327638764.840968
603260.0,2025-07-21,90.84751954222594,93.30038449142748,90.7925999132608,92.0739485254326,27803919.204068564,97.70480766508182,98.03217183019044,97.52853686987824,97.95662994825688,37573922.57144144,105.58156192260084,105.63000605112718,102.55387318799971,103.9587159561728,12615325.321403185,79.06995060881033,79.44970747200811,78.57026691401782,79.34977225796324,22892179.001985207,90.1007947792767,90.11584237375055,88.86715602530475,89.12291348057862,7193909.902487915,87.60864596233769,88.40763638573762,87.28624678686118,87.67873180966609,7864307.881325884,111.566951270523,113.10480164269374,110.7254813779598,112.87267850574727,116137079.48347372,93.26124402971288,101.16080952926876,92.92522995945878,98.94306446054247,11794597.169329818,90.40687558017918,90.95634312905476,89.30794048242802,90.63130698538984,8972889.389863761,126.51022636397164,133.402426867165,126.51022636397164,132.17714742688543,5005403433.454368
603260.0,2025-07-22,91.70784972249804,98.84678714257728,91.39666874434312,97.5837473762259,44026623.88554922,97.85588537475974,99.4675093050144,97.80552092618473,99.4675093050144,64763686.77293153,103.934498511796,105.2909063912155,101.65767990969417,102.14210271541214,13857464.901660636,79.34977225796324,82.94749333555565,79.20986143338678,82.3078988161867,51512532.007593766,88.92733492524869,90.47690429546267,88.89724547527672,89.54415430223467,6187964.381620769,87.60864308096566,88.39361844796572,86.97785978134127,87.71377452210427,7192118.847679075,113.45299188249749,115.89034569866008,112.37939885298782,114.41052887791804,136164237.6337896,97.96555431190043,99.49903104294134,96.3831912805004,96.77419778240044,6762903.626634445,90.5229616041682,90.80156569998968,89.61750124493861,89.67167393554945,11138521.015142491,132.17714742688543,138.9161843484231,131.56450770674564,138.7630353732504,5500564874.570419
603260.0,2025-07-23,100.60406356409928,103.13015012683384,96.6501922837614,97.65696373804036,49449759.99580816,99.61861769228372,100.34887829179335,99.16534719270513,99.29125353013524,55273363.55514419,101.6092357811678,101.97255288545632,100.21649711529676,101.5365649684919,9820637.823213026,82.40783403023157,83.3272501987534,81.00871815989895,81.36849103011498,32900819.42386171,89.33353389140665,90.50699374543466,89.2583131359646,90.16097367922065,6825287.974550167,87.60864623612619,88.3095154060152,87.25821165118168,87.54557057749572,7934400.319604159,115.13593166762392,119.34327006167184,114.06233863811426,115.57117776895474,188650678.1394596,96.3465303251996,97.9044501166386,95.59506664126496,96.4565058500092,4488554.895658366,89.59427931663645,91.59868067799763,89.38532919696056,90.53843698532252,11539666.120700415,139.37567509339024,139.52882406856284,136.3124618862082,137.8440684897992,3501569690.60904
603260.0,2025-07-24,94.96614067545572,101.20813216630876,94.80139574531871,101.02507836460734,35305586.48424271,99.266059735937,100.60069371867192,98.83797629663286,100.49996481317552,51019467.61511891,101.91200465462794,102.52965574362293,99.04175240790788,101.25802277918136,14921055.621861191,81.06868538798034,82.18797198459197,80.94875855638563,81.9881015565022,23020149.994956348,90.16097367922065,93.26011815862437,90.01053216833655,91.40965428869067,13849483.723392388,87.54557332874869,88.428664660572,87.11103250476673,88.16233629263907,9456662.203991484,116.29658055866064,127.11958885282068,116.29658055866064,126.48123085587368,394153075.3237421,96.52982374050978,98.10607134811676,95.979974043072,97.6784094365173,5205585.034596789,90.23661686557936,91.32007658217616,89.10672510113909,91.23494722487624,13330717.495919188,137.8440684897992,143.970465691197,137.53774132648778,142.59203727574484,4872827367.046051
603260.0,2025-07-25,100.42101429918011,106.35181758366858,100.09152445195426,102.72743624697269,39962728.8366261,100.34886688985732,100.49996024122844,98.66170102671174,99.0142425738743,57392359.96437261,101.48813007973833,101.93622209900472,100.76147739161586,101.48813007973833,8312290.527579012,81.9881015565022,82.04806116001552,80.2092288229718,80.3291480299984,27162038.134765312,91.2742546333047,91.30434408327666,89.66450636314677,89.87513251295057,9114093.408671549,88.35156544155008,89.53603604435874,87.25821125262358,88.78610624989113,11572537.611866292,126.82942109567745,131.09479304115402,125.784839307498,130.34036794134968,295105475.8050564,97.67840863882972,100.464331151447,97.17742660195412,99.80450592651178,5709460.972625205,91.24268786764362,94.41567239852112,91.24268786764362,94.36924035067769,27623066.35420685,141.5199068106379,142.7451862509175,139.83515123187428,141.06043067215384,2785769090.8572617
603260.0,2025-07-28,100.27457197940896,101.7572763025092,98.75526387994522,99.72542455770866,20463310.00404817,98.6617115104234,99.03944012596996,98.15807655837388,98.33434735068552,44188343.579515696,96.88603950723554,100.05906062741568,95.28742022495706,99.05386574998263,20450450.89333357,80.14926159489036,80.14926159489036,79.58961829658456,79.92940717381887,18743463.184170604,89.64946450764867,89.69459581311875,88.71671451442067,88.83706657533278,6695482.049447934,89.01038328976352,89.34680283922047,87.67873081677439,87.75582685212481,10797501.900272924,127.09056654272229,133.30001265160195,125.6107497219802,131.73315103810103,240432427.55587545,99.89003548350333,100.21383729922309,98.64370519764454,99.48070128858085,4759456.036709234,94.41567239852112,94.5704498275862,92.64344308513796,93.0690898716376,14782396.3800952,139.52882406856284,140.90726709049812,136.4656254678639,140.29462737035834,2881342877.528466
603260.0,2025-07-29,99.72542801503076,103.05693040267047,98.27933440094854,102.06846081966827,21911941.004571304,98.20843501223382,98.71206993350398,97.5537163388086,97.88107087250263,37993175.76814982,99.05386574998263,104.41893055728671,97.89123438466856,103.88605438326964,21588704.417729385,79.68955351062945,80.1092936089269,79.14989420530536,80.02934238786376,18212243.45203236,88.6866250644487,89.4990229967646,88.32555740376083,88.62644616450476,6360159.353635228,87.69275275890595,87.83993464341691,86.83769151318835,87.67172219208373,9989994.483215945,130.42742380287677,138.05866424983805,130.3693902514481,134.86688533387112,246882833.93122023,99.486811844339,102.94478121325332,98.79033120486956,102.0283588285656,6137411.720869114,92.86787449034864,94.028722921478,92.403536298773,93.08456525279192,13151689.129173554,139.68198765021856,141.67307039229362,139.06934793007878,141.67307039229362,2225674547.150268
603260.0,2025-07-30,102.91048977176943,104.06369725124983,100.12813494847978,101.68405379191172,21772882.39807108,97.90625276378567,99.21569964795374,97.42779529097167,98.71206475311422,52266743.51183222,103.88605438326964,104.7580302171984,101.99677956960583,102.63864810297764,14379317.331956483,80.0493263808455,81.08866938096207,79.70954512817929,80.0493263808455,25276231.8706184,88.76184581989074,89.64946450764867,87.8591852766347,88.3406049982347,7218069.673369637,87.50351239733052,88.86320026082403,86.48024407895144,86.85871406200242,11497302.487403652,136.5788363603278,137.82653004412344,131.44298328095775,132.8937888603696,211207893.2381006,101.11193740469078,103.86120458487872,100.32992437477932,101.38686225824344,5344041.658200758,96.00990235453703,100.35147595931126,95.42947813897236,95.9557296639262,36604448.511192754,143.20467699588465,145.65523587644375,141.97939755560503,143.0515134142289,3274545717.248928
603260.0,2025-07-31,99.56068032191524,99.85355941436808,95.7349432489312,96.37562106433884,23833208.06196938,98.73724733901064,98.76243436839002,96.39535312065908,96.5716239021662,61384063.91907927,102.39643670011864,105.35145462204387,99.24763302431528,99.85317077123553,18627794.38585864,79.90941555626905,80.02934238786376,78.39038047890979,78.53029130348625,21733652.361934893,89.34857574690474,89.60433320217861,87.67864857680289,88.06980568746272,7561308.722279026,86.55032743586695,87.45444925595662,84.8051647979859,85.00140729899007,15480843.1291879,131.44298328095775,132.4875650691372,127.09056654272229,128.19318188233035,228792486.7213633,100.2138428411162,101.7839843518548,98.1671624309907,98.97361861292586,5587317.831962099,93.64177344443488,98.13038973988724,93.08456525279192,93.74237818288913,23893954.53235004,138.7630353732504,141.06043067215384,135.85298574772412,136.925101606348,3779310586.14058
603260.0,2025-08-01,95.9180012669081,99.6705169862144,95.82647087297318,97.16273921030562,13195040.96651232,96.5716239642472,96.79825919862164,95.69027005614494,95.91690529051938,43462628.2361303,99.2839730505396,99.80473588248192,96.65593220667856,97.35835821065147,12734737.365095854,78.43035608944136,78.9500237772156,78.31042925784665,78.59025090699956,11287476.9044894,87.33262851058888,88.40077815920286,87.22731830517486,87.34767610506275,5127191.119922097,84.81885957335959,85.55610636170564,83.46372364019985,83.77968578421601,9244073.88618574,128.0481035381428,128.80251756917897,124.4791231410419,124.74026858808676,173337370.11815578,98.80186097181776,99.54408113749436,97.26219731859646,98.08416370500458,3086661.3825889896,93.25482396739176,94.49306111305366,90.61582569985508,90.78608441445492,19178259.298047103,136.15931291103556,138.60987179159468,135.54667319089577,137.53774132648778,2157311593.131155
603260.0,2025-08-04,96.11934960382436,97.29087300341368,94.9661420588548,97.2176514816665,11338895.378917914,95.48880920558425,96.3953501142256,95.43845436047025,96.34498566307477,30402792.65844939,95.67496401339508,97.60056961351049,95.62651988486871,97.237252509222,8745309.35932617,78.35040486837822,78.41036447189154,77.77076995252258,78.37038886135997,9892138.16906824,87.10696624426275,88.03971623749075,86.20429996203094,86.79102988904492,8290342.859635212,83.2039298310197,83.94118198495062,83.06350340023523,83.83585948339979,6677199.202795762,123.34748549133543,124.5661679338008,122.2158589103971,124.10191059113971,117775157.94868718,97.77745950991434,100.8874498163174,97.47689487919692,99.96120494551629,3934064.212509146,90.00445072198173,93.02265191941372,90.00445072198173,91.970148869506,12442951.693122424,137.38459235131512,142.1325465307777,137.2314287696594,141.82623397394934,2881364243.359082
