Ticker,Date,VHYXK_Open,VHYXK_High,VHYXK_Low,VHYXK_Close,VHYXK_Volume,IZGOH_Open,IZGOH_High,IZGOH_Low,IZGOH_Close,IZGOH_Volume,NSVEW_Open,NSVEW_High,NSVEW_Low,NSVEW_Close,NSVEW_Volume,FNODT_Open,FNODT_High,FNODT_Low,FNODT_Close,FNODT_Volume,KUHHB_Open,KUHHB_High,KUHHB_Low,KUHHB_Close,KUHHB_Volume,IOUJO_Open,IOUJO_High,IOUJO_Low,IOUJO_Close,IOUJO_Volume,LQYVY_Open,LQYVY_High,LQYVY_Low,LQYVY_Close,LQYVY_Volume,NXAYG_Open,NXAYG_High,NXAYG_Low,NXAYG_Close,NXAYG_Volume,DKEBW_Open,DKEBW_High,DKEBW_Low,DKEBW_Close,DKEBW_Volume,MLQVU_Open,MLQVU_High,MLQVU_Low,MLQVU_Close,MLQVU_Volume
600176.0,2026-01-29,196.9365670526815,199.64547108470947,188.2681154846295,192.33144569864805,736965266.9034728,273.48489796837697,276.51090702283886,254.36936911572596,256.10379408982385,187935166.9822965,115.56731267674276,117.7836699263464,114.22166531655036,116.20055760520091,753188663.6408663,234.50536301318127,244.9406965831952,221.7510526054988,236.53444874074012,25207019199.80262,123.74778303286377,126.88442028526175,123.74778303286377,126.43633331904142,108880217.05454004,123.15642588748656,127.57126250515763,122.56633143385584,127.0030200050007,248678674.8728631,169.38431782701073,173.4595252102197,168.66129190485398,170.89608790346364,274288043.6160448,326.3522689530873,352.04614123782903,303.7456229485948,350.9008921306673,842233053.6180856,139.71844890040703,147.01192718404906,139.2790894025514,143.32125041639344,1345219082.5153975,81.90748100779513,82.98876686480014,81.90748100779513,82.85360935516056,92324356.37256604
600176.0,2026-01-30,188.4487125313012,194.85975268400432,185.1980345819405,192.9635353619988,575341670.7474033,245.8817683228974,259.9785463309158,241.37967926483176,254.4431618541376,178596006.52281636,116.59633002383106,119.92086967267396,114.77575274173252,115.88393514097184,744420658.9284357,223.20039757916803,227.25859667850557,212.7650640091541,212.7650640091541,12129808775.549295,125.83887928260503,129.27423643100732,125.24142524616865,126.0629156435013,83744629.63470592,126.7626068304988,130.67476514569236,126.23806823728938,127.11229644688574,186219709.29828557,170.8303571344619,176.15442405497916,166.29503436824086,171.55338305661866,262962950.48554957,325.1572148442839,336.161764821808,315.7958500200825,315.7958500200825,451755143.6389734,142.88189091853775,143.32125041639344,133.21583112129775,136.37927313942845,1081010399.6777291,83.12393081941181,84.20521667641684,81.29925610198678,81.29925610198678,131754280.1998792
600176.0,2026-02-02,190.88670377063937,191.33819638731848,180.592913227907,181.94735663257987,910503065.1460532,251.8969041398261,257.2108540925267,245.7710651380693,246.73053966394883,114666939.70719402,113.98419280672228,113.98419280672228,109.23485584328596,109.47232080423905,502672464.5442401,191.60450575901663,206.67777918225767,191.60450575901663,192.763987266796,22405894084.973103,126.51101685414945,128.07932835813455,124.71865474484028,125.31610878127664,82463612.27715838,126.23806823728938,127.4838463540045,123.06900973633338,123.46241159692596,133227495.40772988,168.13545828970243,168.66129190485398,155.77836206520985,157.7502349878126,449587689.8916345,284.22624121443664,284.22624121443664,284.22624121443664,284.22624121443664,69387948.8725635,136.6428905141909,137.69736839348604,131.63411011223243,131.72198536390167,806748947.8385211,81.63715954354389,83.32667030635726,81.23168056965304,81.70474152084971,128333588.58079845
600176.0,2026-02-03,184.6562606646078,187.45544599728936,180.14143783391015,186.8233735566208,484811418.54798496,249.71963827199423,250.346975088968,233.8884493670886,243.0402833460967,177737361.3730348,110.50134570020232,111.21374813193653,108.6807608692288,109.86810077174414,248041760.51662084,197.40191329791327,200.59049435536133,192.763987266796,197.98165405180293,14163746015.355177,125.91356281771309,128.00464482302652,124.79332403552048,127.48187432169816,74039928.0159549,124.57704464376609,126.08507955119872,123.4842635503997,125.60426153945303,109023388.62045977,160.9052366787219,164.32316144563814,156.76429852651123,162.54846829317827,427474169.9300725,273.8690042979133,297.52132739636943,271.18010406054174,294.0357180881148,551412932.2785892,133.47944849606023,139.36695627397535,132.60072112010357,137.78524364515525,792706065.8857229,82.0426449624068,82.24538444935222,80.89377712809595,81.43442005659846,68199021.2251879
600176.0,2026-02-04,187.3651474739535,202.444656417391,182.76002611992,198.0201321100292,1269159489.1999056,238.09532523987568,240.19877021487451,230.6410198657597,237.5048988693184,130790662.2388396,110.81796816443142,120.87074461423626,109.94725827502016,120.87074461423626,901714653.9170396,201.170235109251,202.90945737092,195.95256832424403,199.7208763134719,9272615545.536655,127.70592492702224,132.70960782383744,127.25783796080192,132.1868373225091,147190574.7232913,125.23271163233429,126.1069398419306,122.8941607595109,125.88837862090246,106927091.35011974,165.5062902139447,168.39838136570938,162.21982698503192,163.33722498433676,346473499.4782346,302.8493228694709,303.0982908925514,289.85299071721766,293.08963200239185,323913655.10902536,137.08225839229186,144.81509617378953,136.55501526252166,140.24569203017728,860705542.7519301,81.43442005659846,82.65086342324307,81.23168056965304,82.24538444935222,58381767.51962221
600176.0,2026-02-05,197.7492365400217,202.805833288052,193.41501075599567,196.4850916586847,809022137.2597145,234.7002961845128,237.2465820532456,232.70756847155275,234.2574693679896,78865176.29803145,120.87074461423626,124.03696925652714,119.5250972540439,122.21638442555364,1506006316.639887,196.2424317901339,198.2715313398027,186.96656590578945,191.31462847101685,9462572509.592829,132.85897489405352,137.04115314910825,132.1868373225091,135.39814386558731,158076698.01673406,125.66982573713244,127.7898237261858,125.23271163233429,127.11229644688574,113156509.64291444,163.33722498433676,165.44055944494295,156.1070033733562,158.07887629595896,278083152.7588964,282.8319860941092,289.45464567929736,270.68216801438075,278.1513226770511,355027589.0239426,138.8397215244504,142.96976617020698,137.96098576824852,139.8063241520763,645877113.1276625,82.44812393629763,83.12393081941181,82.24538444935222,82.71844540054889,52672653.84643991
600176.0,2026-02-06,197.65893801668588,200.9096159660465,190.52552689997836,198.56190602736183,693600520.0296608,231.60048031442855,240.6416111086085,225.4746553898824,232.63376165593047,148318626.93634847,121.0290520719133,125.06599415249045,119.12931728653876,123.24540932151696,969763725.42175,182.32863987467212,200.01075360147163,182.32863987467212,195.3728137482445,9886193279.75819,133.68046529138616,135.47282740069534,133.23237832516585,134.4272863980386,61653648.48358807,126.19436433034186,127.09044449341197,125.10158323697549,125.25457192306612,78877737.04938269,155.18679768105656,164.0602383696312,152.88627091344523,162.4827375241765,362639217.72566897,263.9101314143528,279.7447408188174,258.98048097917166,274.466531352315,268551195.2321684,138.75184627278117,139.98207465541478,134.97329425345632,135.32478687988802,605510308.1648479,82.71844540054889,83.05634884210599,81.77232349815556,81.83989903048929,51769096.73244426
600176.0,2026-02-09,202.2640593707194,205.60503584341583,199.013398644041,202.6252534640627,661481871.759873,238.02153250146404,242.63435289877924,236.32401797378265,239.46073021307268,139125072.9204018,122.1372344711526,126.49079146708384,121.97891946460058,125.77839658422464,783443417.4989113,200.01075360147163,201.170235109251,195.95256832424403,198.56139480569257,5949538896.874938,134.50196993314665,135.9955979020237,133.38174539538187,134.72602053847072,121295921.22626293,126.21621628381564,126.5221936559969,124.57704464376609,125.56054929524744,80017120.88525675,164.3888922146399,165.63775175194814,159.72210791041533,163.73159706148485,255943281.935165,279.7945268254164,281.2385679523429,274.1179723209938,276.159540502322,201678210.3232548,138.31247839468023,139.01546364754367,135.67627950631976,136.1156473844207,459628681.6623557,82.17780247204638,82.3805419589918,81.36683807929262,81.97506298510096,53550057.33382719
600176.0,2026-02-10,203.16702738139531,213.82201201747105,201.27081005938985,210.5713340681104,817268289.5967162,239.79286792197848,246.80433240236047,238.02153250146404,241.8963128969773,129181935.58989143,126.96573648673998,127.3615089053701,124.51189917843328,125.77839658422464,494557359.7223886,198.85127209369236,200.88035782125124,196.8221725440236,199.14113555958224,5894383526.405199,134.4272863980386,134.8006898291509,132.48555721851335,133.8298323616022,73715569.91024159,125.5824012487212,129.0355935056428,124.6863210856511,127.63683504009516,141812538.8521313,164.0602383696312,164.32316144563814,159.39346660226897,162.02263467802675,207551346.59959865,276.80687255836534,284.0768452045543,274.86489538527786,276.8566585649644,182898425.1250468,136.6428905141909,138.8397215244504,133.21583112129775,137.08225839229186,477916377.1537418,81.90748100779513,82.78602737785474,81.50200203390429,82.65086342324307,60937226.88685098
600176.0,2026-02-11,216.7114958734884,231.61040777025428,216.62119735015253,231.61040777025428,963779617.943796,243.5938274246588,258.31794224965086,243.5938274246588,248.0590341907293,202869180.39911708,124.2744342174802,132.4274683330355,124.11612675980317,131.79422340457737,887157399.8141619,198.56139480569257,205.5182976744784,197.40191329791327,201.74997586314063,7178303959.082131,133.75514882649418,135.62219447091138,132.03747025229305,134.57665346825465,68344923.49588457,127.63683504009516,131.02445476207927,127.527550260952,128.72961613346152,125381349.01298122,162.02263467802675,173.4595252102197,160.2479415255669,168.85848421185918,540818371.0614617,276.10975449572294,283.7282861732331,275.9603584858406,281.18878194574387,193294363.06284803,137.08225839229186,137.78524364515525,134.53393475560063,134.53393475560063,505789101.1752875,83.12393081941181,83.52940979330266,82.44812393629763,83.39425228366308,55496022.31434952
600176.0,2026-02-12,238.3826420163008,251.29503806772524,236.4864246942952,248.13465864170047,2268797970.091124,248.09594463714583,248.09594463714583,238.0584429478805,242.89266971485205,140735220.31803232,131.87338090785337,139.2348626372735,130.606891050937,138.60161770881527,944622540.0555462,201.74997586314063,203.7790754128094,200.01075360147163,200.3006170673616,5727811326.556787,134.4272863980386,137.1905202193243,133.38174539538187,135.099423969583,62844017.04100786,128.07394080763518,130.01909815712415,127.85538792386517,128.37992651707458,76208324.17794012,168.4640995978488,171.55338305661866,165.63775175194814,166.42649590624433,185217048.61124477,280.3422678732191,286.4669724172037,280.0932998501386,281.7863090001456,191011132.11232567,134.00669162583043,138.48822889801872,133.39158162463622,137.60949314181678,623396827.1644645,83.52940979330266,83.59699177060848,81.83989903048929,81.90748100779513,61254104.7674812
600176.0,2026-02-13,241.99449683632244,243.16836041700597,231.0686338529216,232.33277873425857,1195781879.6617086,239.90357110680665,242.89266971485205,236.5085138970224,237.09896842200095,116407061.6225956,136.38525291033665,141.53036984127812,134.24804561513403,137.33512785189893,735449572.3737748,197.11204983202336,199.431012847582,193.05385073268587,194.2133322404652,6128580230.723578,135.099423969583,135.099423969583,132.85897489405352,133.38174539538187,51709270.48137192,128.42363042402215,129.05744545911656,127.04673224920631,127.26528513297636,75088944.7927612,164.32316144563814,165.83493152209107,160.37940306357038,161.4968010628752,180036123.3728046,275.16364941495743,280.0932998501386,273.8690042979133,274.0183813127531,185816494.38640457,136.46714001085243,143.23337516472418,135.93990526132745,141.1244194061339,1090183364.2216322,82.11022049474053,82.3805419589918,81.09651661504137,81.09651661504137,48201613.66024724
600176.0,2026-02-24,246.5093196670201,255.53896532841543,244.7034008683504,255.53896532841543,1154258494.249751,241.8963128969773,252.33971687913876,240.27259110770757,249.5720246407496,173566404.88670662,140.10558007555971,142.24277227301232,137.2559703486229,140.02642257228368,636978704.7551496,198.85127209369236,200.88035782125124,196.5323090781337,197.40191329791327,5789587690.594669,134.27791932782253,135.02474043447498,132.03747025229305,132.1868373225091,75286024.15176925,127.44013410979886,127.81167567965954,126.15065208613623,126.78445878397258,74086479.87119937,164.32316144563814,169.9101514421623,161.29962129273227,166.88659875239418,272509804.09214467,283.28013613367114,286.91512245676563,279.9937088418979,284.3756182292764,204104893.8582284,141.82740465899735,144.1121109209261,139.89419940374555,142.3546561690128,761230714.7538323,81.63715954354389,81.63715954354389,81.09651661504137,81.23168056965304,42300463.435720526
600176.0,2026-02-25,256.80312743243474,258.0672723137717,245.60636887902643,249.39882074571972,1426352129.8741806,250.56840961304565,257.1370613541151,247.4316973737556,255.36572593360063,158775728.40578404,139.2348626372735,141.134597422648,135.27707805997233,136.1477954982586,628639787.2154518,197.98165405180293,206.387901894258,197.40191329791327,204.35881616669903,8333794618.927127,132.11215378740107,135.02474043447498,131.51469975096467,131.88810318207695,71096732.19846077,126.71889458629316,127.19972093529697,125.84467471395496,126.45662945831752,92138792.97786102,167.0180602903976,174.18255113237643,165.9663930600945,167.08379105939937,372199769.3110023,284.3756182292764,295.7785322397634,281.33815896058366,287.0147134650063,339673596.34444207,142.26678091734354,142.88189091853775,141.03654415446468,141.91527991066658,548432859.9689679,81.23168056965304,81.63715954354389,80.69103119617844,80.75861317348428,60120902.59256092
600176.0,2026-02-26,247.59288472436776,260.77615912311745,243.43923876433112,257.34490134976744,1243123932.6192868,255.77165638091807,274.9240956799856,250.31009279697284,269.3887112032074,275897898.968422,135.27707805997233,138.12668778690914,132.6649408428636,134.4855181249621,615517720.7871332,207.5473834020373,208.12712415592696,202.90945737092,203.7790754128094,5932162803.467111,131.36533268074862,140.10310686639826,129.94637400255175,138.161377686873,300388002.86654866,126.45662945831752,126.98115971426884,123.70281643416972,123.9650898994035,111242289.37278894,166.95232952139588,172.01348590276848,164.4546229836416,166.22931613610143,229124572.00632733,287.1640904798461,288.7575276166549,280.98959992926245,283.3299411353128,193456677.75254077,141.7395294073281,144.81509617378953,139.54270677731384,143.49700091973193,746267395.7570316,80.75861317348428,81.36683807929262,80.48829170923301,80.75861317348428,37847284.75731232
