Ticker,Date,SMRWZ_Open,SMRWZ_High,SMRWZ_Low,SMRWZ_Close,SMRWZ_Volume,LTZMM_Open,LTZMM_High,LTZMM_Low,LTZMM_Close,LTZMM_Volume,PAQMP_Open,PAQMP_High,PAQMP_Low,PAQMP_Close,PAQMP_Volume,CHSCI_Open,CHSCI_High,CHSCI_Low,CHSCI_Close,CHSCI_Volume,PHGAD_Open,PHGAD_High,PHGAD_Low,PHGAD_Close,PHGAD_Volume,RHQHK_Open,RHQHK_High,RHQHK_Low,RHQHK_Close,RHQHK_Volume,VGWNQ_Open,VGWNQ_High,VGWNQ_Low,VGWNQ_Close,VGWNQ_Volume,JMLEM_Open,JMLEM_High,JMLEM_Low,JMLEM_Close,JMLEM_Volume,IIQRN_Open,IIQRN_High,IIQRN_Low,IIQRN_Close,IIQRN_Volume,MXFWL_Open,MXFWL_High,MXFWL_Low,MXFWL_Close,MXFWL_Volume
601318.0,2025-07-18,116.46558199650634,117.48810684669296,116.28152721142293,116.71098577620238,90679542.9461885,126.77761418944094,128.29046486999934,126.32376042804852,126.92890358582206,1125298190.9354434,114.17099496117602,115.5963425068332,113.74338526017836,114.74113669808914,1659079895.1741884,128.00503601442225,131.06775699093726,127.54352726371664,129.6412826726669,28250847.679704458,100.80133856304208,103.23137499328358,98.4613053894428,98.64131190272715,2897493511.488087,106.56565114758568,107.07070516517234,106.39730516009764,107.07070516517234,1017811911.5414398,98.45056029005652,98.97702917584522,98.27506508274556,98.80154233660632,1218301643.1503549,115.363332151392,116.55572401870826,114.76713977132076,115.8104799900323,4139249052.635192,102.0646249398015,102.4236910035858,100.71812934081296,101.07719540459723,372342784.30167633,98.08481692864808,99.58960672545156,97.811219376782,99.04240509863924,1707268569.69496
601318.0,2025-07-21,116.87459084651148,118.1016175184124,116.36332843301184,116.95638690372492,97018106.91594584,126.6263159889685,127.6853128345044,126.02117287326944,127.38274849052982,1020816808.3449712,114.74113802792075,115.16874093724864,114.02845745020667,114.02845745020667,1755090902.8168018,129.24271098805943,131.73903702383777,128.6343600037961,130.39647485325776,35172217.22497766,96.48128585634096,99.18132349050695,96.21127608469628,96.8412903020176,1444787530.986478,107.23904979778943,109.0909038021289,106.902349799506,108.41750380556203,1489571212.3325226,102.31136182392112,103.8907852023308,100.5564516079504,103.36430795350356,5243093426.204022,115.66143198594484,115.81047652291365,114.31999561735738,114.76713633543748,4757766774.146824,100.53859091409582,102.6929872729212,100.35906216459878,102.06462380846632,413266044.214167,101.50479044953514,105.33515620815142,100.68399778697449,104.37756803003748,4235415225.574364
601318.0,2025-07-22,116.956386398172,116.97684126332096,114.72728197289932,115.95431644074164,144509261.39319617,127.23145598623977,128.7443209522823,125.2647373014843,126.77760226752685,1439360626.8804677,113.88591948047308,113.88591948047308,112.17549423692704,112.88817482005076,2514643156.727521,130.1237620765823,132.4522718004041,127.22886544908098,130.5852708153006,43926121.88756633,96.12128457949768,96.7512902344054,94.59126348913614,95.1312658838618,927967223.9908184,108.58584911768254,109.25924911007428,107.40740314477756,109.09090312575688,1468427910.931861,105.11921695988396,110.73493795444308,102.3113606466404,108.10256847674124,9092256360.14868,114.31999801343468,114.46904255352742,112.68046542937238,113.2766578040907,7250677377.071981,101.43626368142556,103.1418253814088,101.07719760980748,101.88509841115076,394429604.92328936,103.69357106485457,106.29275109572762,103.1463759555213,106.29275109572762,3308603019.392261
601318.0,2025-07-23,116.24062679064753,119.39000524241584,116.17927779523826,118.61288416183436,180720279.78532395,126.77759348496258,129.19816572074492,126.47501474161548,127.2314471722346,2158683793.839767,112.88817093485552,114.59859611953502,112.4605612403729,113.45831266308204,2181524242.2477527,130.06083831519908,134.86470023158714,129.45248731220454,134.15146305621818,53094981.20986065,95.0412718857869,97.74130104506936,94.77126210331195,95.76128080602,1066783110.1391772,109.4276031219528,111.27945711481064,108.75420312956103,109.09090312575688,2417467523.0751123,108.80453273307822,109.33100997670874,103.89078417686204,103.89078417686204,6193589190.546026,113.12760854499096,115.21428176946162,112.68046072901764,114.0218970697641,7421705739.173883,102.24416140669814,105.02692123781485,101.97485544047902,102.51345881210716,781754941.1716138,106.42955285260024,106.83994592197269,104.37756793649748,104.51436345192822,2415142157.062433
601318.0,2025-07-24,118.55153440010028,120.6579331088218,118.01981710583848,119.92171396368732,147114683.43129265,126.77760256150528,128.29045310330628,126.4750237964953,127.53403504628058,1503777130.8647604,113.4583123678867,113.60084440125972,111.3202774942873,111.46281632428582,2774939965.0359898,133.2284382705726,135.05348317775812,132.66205137016803,133.54310477284324,40404859.00312932,95.22127198347803,97.02129432487789,95.22127198347803,96.75129311946378,804030698.285186,108.92255366876071,115.99326191211534,108.75420767740351,114.64646187101188,4675781239.195366,103.3643055047846,105.4702060821323,102.48685460162218,104.59274681089808,3951859208.342877,114.02189944407596,114.3199956252077,112.2333223572856,112.53141853841731,7016395036.100008,102.78276251416013,104.66786158912772,102.24416767034693,104.48833282812686,680389541.7285599,104.103970709348,107.11354381215392,103.96716867040764,106.83994625735338,2853673660.9189324
601318.0,2025-07-25,119.226390522188,119.73765292391374,118.24476764702408,118.77648491351609,105665578.01812342,127.83660249690452,128.5930350001022,127.08016999370687,128.13918126928357,1444459747.3724737,111.32027817626218,111.89041990649812,110.17999471579031,110.32252675003652,2537801155.8962297,132.704000748117,135.2632728541261,132.68302671549884,133.81581653212032,43599950.03321303,97.5613017322141,100.4413373725742,97.29130053672615,99.36132400743917,1723754934.9752643,114.14141212403908,115.15151212172212,112.96295811296166,114.30975810987232,2228794516.895384,104.24176946515762,104.24176946515762,102.13587716115174,102.31136400244948,3172914407.678992,112.2333192959144,112.9785561748292,111.4880753098262,111.6371198427398,5020962736.839552,104.48832725087811,105.56552544181784,103.50088915524232,103.85995521888891,499551624.49877656,106.70315051514056,108.48153135603138,105.3351562209596,105.60875377517974,2539416712.3623786
601318.0,2025-07-28,119.02189052547068,123.11198980262606,119.02189052547068,122.88703309418328,253849812.06412813,128.13918478821532,132.82904046688267,127.98789539787111,131.01361106600334,2364525644.899393,110.60760392573906,111.1777456534696,109.89492336776308,109.89492336776308,1933932590.9047933,133.20746658273902,141.3048036270344,133.20746658273902,140.1300657361243,62829161.976303264,98.5513144484637,98.9113189130454,96.5712856016726,97.0212933281956,1100766798.0557284,113.63635632565934,116.32995627715172,112.45790233310088,114.14141033034468,2068146130.7379751,102.31136547988548,102.31136547988548,101.25841931267736,101.6094013684134,1797924096.8701298,111.6371198427398,112.382363828828,111.1899791368256,111.6371198427398,4148925185.34073,104.03949116432844,105.56552405498115,102.60322692861064,104.39855722325792,423352810.1597006,103.96716843721704,105.47195824678496,102.59918066628263,104.37756803003748,1976824291.446025
601318.0,2025-07-29,122.82568931702598,123.27559495177084,121.41460001369072,121.6600115976376,117671395.81208402,130.25717836623977,130.8623214990495,128.4417489678105,129.50076027104032,1318695394.2273726,110.03746066434886,110.4650703789116,108.61210627684936,108.61210627684936,2377326110.102656,139.24900311953758,141.7872853319505,137.8644928239506,138.24208945085687,43523737.83861704,96.75128509801957,97.47129397488509,95.22126408888462,97.38129071948116,765987804.1788106,113.29966126709265,113.80471529377832,111.2794612154728,113.13130724901028,1881763698.042892,101.2584197450822,101.78489701497062,100.38096041795896,101.43391495773577,2402129938.9511185,111.63712417182984,112.08427200225704,110.74283561814912,110.74283561814912,4434944276.540849,103.50088943692364,104.39855887888828,101.8850964265217,104.30879022252977,344023797.82430536,104.37757480256349,105.74556266225956,104.24077275505353,105.47196509032035,1776394647.7502325
601318.0,2025-07-30,121.63955256810132,125.42289911137144,121.3736939285483,124.1549627081158,191651125.8139419,128.89561398753685,130.4084645687063,128.13918148307715,129.6520320642466,1597814594.9487298,108.75464618304672,110.32253262639668,108.32703646428024,109.46731998548962,2645811708.21964,138.03230475722404,144.07383424273274,138.03230475722404,143.1717988260621,63788152.137182295,97.11129538566122,97.47129984577776,94.86126536413693,95.76128080602,748696220.2640465,112.794612417877,113.63636649180395,110.94276629933653,112.12121236976014,1480246592.3925505,101.43390717536118,102.13587123597362,100.73193474667704,101.08292514505494,1856393202.3061984,110.74283132373802,112.531415468915,110.29569061782378,111.6371198427398,5928906605.833151,104.0394970310855,104.30879445026568,101.70556323602918,102.6929928135635,302415436.06644154,105.60875389529608,107.25034574556427,105.33515634076475,105.74555593410186,1894517633.9676275
601318.0,2025-07-31,123.54145242411307,123.725507209698,119.39000401744244,120.0239644334884,172030216.89770886,129.198181491654,129.198181491654,122.99546077337352,123.75189329632856,2453173543.8215504,109.32478748231556,109.89492924051434,107.61436220771924,109.03971660321616,2548986580.72553,141.850227553227,142.54247467974912,139.3538934768297,140.06712263888394,52019590.03295972,96.03127822562742,105.30139914615452,96.03127822562742,101.70135468668276,4923334783.442354,111.61616095124911,112.28956096680972,108.75420687133584,109.42760688689646,1853956223.664473,100.9074324042316,101.08292760769606,99.50350424880337,99.85448628766042,2125611303.723751,111.63712330587995,113.12761132429338,110.5937902215989,112.68046349733464,7298249492.179057,102.15439162916933,103.23158979978292,100.17952403597276,100.71812740168455,345597287.3712982,104.24076549891276,104.9247626426885,101.23119241707602,101.6415854848773,2493764476.789034
601318.0,2025-08-01,120.0035168892856,120.7806379587872,118.77649019112133,119.02189397050508,101602140.84378564,123.44931280355482,125.11346721652076,123.29802341551245,123.44931280355482,1162380063.6206615,108.8971747244872,109.60985530064757,108.04196211107016,108.46957181609152,2008686265.7427876,138.91336530755007,141.0950328465967,135.97650454327177,136.5638734952067,47639421.32906091,102.60136115054011,103.05136885219343,97.20129448024922,100.17133329470497,2926491096.588621,109.09090757663472,109.9326616152483,108.08080754683532,108.7542075667016,1086617064.8828993,99.8544870120456,100.20546905344884,98.97702772450155,99.50350497064238,1246985686.680228,112.6804663877848,114.31999898579224,111.4880816282062,113.57475495746876,7808405731.895621,100.08975479527632,101.25672161347472,99.01255663097248,99.82045739440288,275523068.4431005,101.36799463125884,102.87278453316688,100.68400396535928,101.09439706028289,1356193703.3194366
601318.0,2025-08-04,118.81737942930432,119.30819476911468,118.30611702590583,119.04233613499883,74848113.93920113,123.14673967746756,124.2057364627799,122.84416092295024,123.9031577082626,695267218.3726361,108.32703151802292,110.60760525293564,108.32703151802292,109.1822441198806,3059573618.174637,135.51499836302924,138.32599897792625,134.88568133314166,137.54982370266728,37730269.89293508,99.27132135404052,100.98134896333332,98.4613091794474,99.99133026852697,1311581721.1562493,108.4175011727649,109.090901152979,107.91244717382382,108.92254714414496,1034499874.2142136,98.97702772450155,99.67899180730802,98.97702772450155,99.50350497064238,1104595505.689443,113.72380228919792,115.95952718212952,113.5747506463215,114.46903918205945,6802141403.816633,99.37162268574042,99.91022604829736,98.56372192231002,99.82045739440288,266493502.6284532,100.54720204830711,101.91518990495528,100.136808952853,101.7783943808308,1378782828.3252556
601318.0,2025-08-05,119.22639251013976,121.49639885985069,119.02189066653771,120.94423452063086,100390260.08107562,124.05445966576588,127.08017537902832,123.7518953083149,127.08017537902832,1316278649.376932,109.1822439110175,110.89267590808645,109.03971187596002,110.75013707640336,2659516136.7215323,137.6127541326201,142.3117218529641,137.6127541326201,141.80826502693537,40615077.62168749,99.99132641962828,100.53133737629848,97.92130301595554,98.64131190272715,1359344674.0615926,109.2592497277994,110.77440373302768,109.2592497277994,110.60605774775853,1272994990.911418,99.50350454540433,99.85448658530758,99.15252250550108,99.67899138132,1201816174.8382936,114.46904316810271,115.66143503111502,113.72380624929058,115.66143503111502,5164000210.249842,100.50614718535756,100.95724507802277,99.51371117155615,100.77680764178484,246212508.5576526,101.77838769869136,102.32558280542516,101.23119259195757,102.32558280542516,1728314783.2525215
601318.0,2025-08-06,120.94423368244792,121.96675849586228,120.28981842596237,120.78063376894914,67446083.5985568,127.08017844478005,128.59304355178375,126.77761408002984,127.68532160203132,916400270.007647,110.75013840221672,111.32028014252312,109.75238695836768,110.0374578285209,2395214655.038662,140.82230351920967,144.0738305435047,140.234934612664,142.64735633992137,30547173.8972626,98.8213140173474,100.44133837277388,97.56130270373424,99.0913237987074,1225175177.271619,110.77440373302768,111.27945774395752,109.93265775155952,110.60605774775853,958237632.5950172,99.67899138132,99.85448658530758,99.15252250550108,99.67899138132,1171257529.798911,115.51238338304832,116.25762740903428,114.91619100512906,115.66143503111502,4503322799.945299,100.50614718535756,101.13769111840148,99.78438023212422,100.86703066197418,241494899.92095372,102.188780941393,103.69357074901616,101.91518338755972,103.00958012597306,1758488284.7745314
601318.0,2025-08-07,120.88288462597072,121.5986488744833,119.69675209844108,120.41252414819888,68174197.34199527,127.68531255499376,128.29045566936816,125.5673188685584,126.62631571177609,903492207.9629164,110.03746100634127,110.8926804381248,109.46731924956951,110.60760955973892,2039561000.9316196,141.913149217647,142.64736037158016,138.7245521997047,139.47974538792243,34973439.93728688,100.35132987076368,101.97135414157296,98.19130323180664,98.91131211145895,1477868806.7841818,110.9427595428434,111.78450553794563,109.93265953218392,110.77440552728616,1194803001.5499806,99.8544870120456,100.7319379315177,99.3280097659048,99.50350497064238,1377070321.0090945,115.51238004395516,117.30095712601089,114.76713603951184,116.85381640908372,5750687359.894512,101.04746809821216,102.03990411201352,100.32570114497884,100.77680764178484,236759598.95494103,103.8303726933672,104.51436331579032,101.64158574160452,103.1463755478638,1879334865.385072
601318.0,2025-08-08,120.41253024408869,120.45343217482365,119.0627977348167,119.7172130240852,82716889.13557635,127.3474352027064,127.8077230295563,126.27341076367496,126.73371322281108,756637543.9850013,110.6076069890808,111.46281960436228,110.17999728312724,110.46506815488772,1825974566.6706848,140.2582564237829,140.90700610872585,136.906418798089,137.4902885650207,36170729.99767692,98.10130386788316,98.10130386788316,94.95126704023306,95.401274753664,1690181716.7465866,110.6060639905634,110.94276400766684,109.259255894588,110.43770996823086,928958645.578408,99.50350282024236,100.73193575456963,99.32800761929744,100.5564489216965,1757461150.4019127,116.85381389628468,117.74810241808196,115.81047373393451,116.10856990786694,4156559090.284504,100.50614718535756,100.86703066197418,99.24305071512886,99.51371117155615,220497253.73674825,102.93743472370838,106.00188175153303,102.51955981027902,105.0268292168612,2046724375.4339
