Ticker,Date,SIJNJ_Open,SIJNJ_High,SIJNJ_Low,SIJNJ_Close,SIJNJ_Volume,CHFCC_Open,CHFCC_High,CHFCC_Low,CHFCC_Close,CHFCC_Volume,UAYZZ_Open,UAYZZ_High,UAYZZ_Low,UAYZZ_Close,UAYZZ_Volume,KVVBL_Open,KVVBL_High,KVVBL_Low,KVVBL_Close,KVVBL_Volume,KWJET_Open,KWJET_High,KWJET_Low,KWJET_Close,KWJET_Volume,ACLQI_Open,ACLQI_High,ACLQI_Low,ACLQI_Close,ACLQI_Volume,VTBVZ_Open,VTBVZ_High,VTBVZ_Low,VTBVZ_Close,VTBVZ_Volume,ZRUKK_Open,ZRUKK_High,ZRUKK_Low,ZRUKK_Close,ZRUKK_Volume,UGWIL_Open,UGWIL_High,UGWIL_Low,UGWIL_Close,UGWIL_Volume,UUQXL_Open,UUQXL_High,UUQXL_Low,UUQXL_Close,UUQXL_Volume
2142.0,2025-07-22,116.4935300741949,117.30281097436448,114.44903865448023,117.08983804059,153812752.42236227,106.380610939194,107.00733971083972,106.05361387985992,106.65309809392043,40600761.41862962,92.92944270394072,93.20207608462212,92.11153513319404,92.5399632620948,40760225.43711042,102.68227984854344,102.745122338813,101.23693853028112,102.55659486800424,214734087.25008747,82.72681671885279,87.94220573441319,82.43907154381137,85.64023747369558,665888996.3504603,103.44314863201797,103.7395470552222,102.85035178560948,103.29494588706794,712254936.2938781,92.00937347787816,93.44659977776573,91.60640861899223,93.39287044672614,9552336.59192896,109.70974398959255,112.75346662819425,108.99243549013951,112.17186494227376,14985696.097502057,113.95767143746168,114.55681798460108,112.49575239968144,114.46095234291856,42767149.5742064,99.0752743297482,100.18817064549314,98.07740544413204,100.14154303154815,2208755.706517924
2142.0,2025-07-23,116.11018476170578,118.6658030509431,116.11018476170578,117.38798984428117,123983821.13952944,106.65309809392043,108.07005416687888,105.48138461810323,105.80838167743734,43070181.24023546,92.48154394586378,93.64997484269908,92.4036465717541,92.89049401688588,52943195.22096713,102.36807932822155,103.31069270980056,101.86533940633468,102.05386687704228,210872631.1766748,87.04299569747455,87.04299569747455,84.38134442126668,84.66909643848759,418072675.345424,103.29494539651098,103.7395465625538,102.70214855291778,102.85035129716398,787429157.623892,93.43316488305032,93.79583530561209,92.30487967468494,92.3854685473333,8375842.955324313,112.90856955672106,113.41262240228129,110.60153882945608,110.91172690260092,11371302.973547986,114.67664285001868,114.9642397685066,112.63954829310738,114.14940011729198,48200393.92477781,100.21303554399768,103.99934958510435,99.41411430681292,103.05121998329564,3703357.443512757
2142.0,2025-07-24,117.43058731485053,117.60096566289198,115.42869046988406,116.02499843985558,111741985.03811678,105.78112672513348,106.10811338974892,105.1271533959026,106.05361387985992,46577465.97332507,93.0852300234576,94.01997622666636,92.71522863949036,93.96155691043532,60814423.97569151,102.24239299548188,103.49920682563796,102.11670801667248,103.49920682563796,232014443.4166649,85.31651861540172,86.50346825490267,84.99280445368458,85.71217078203064,332609374.5228385,102.85035543156648,104.9251444675456,102.5539569978552,104.48055035032668,1044874696.3685302,92.04966791420236,92.57351608206086,91.8750552741902,92.53322164573667,6136819.700986998,110.91172486773092,111.12498055075552,106.62724987494082,107.30578396141274,26990828.6904334,114.07750513969656,115.2278746181207,113.67008985370362,114.60475705545336,37753136.50228778,103.03256893771766,105.40756044703312,102.74035657459793,105.27389145812472,2240877.5334020685
2142.0,2025-07-25,118.66580614519393,123.94741308115788,118.66580614519393,123.26591593613588,359012092.61227286,106.29885647700117,106.29885647700117,105.31789648315484,105.45414006051806,36525416.77104697,95.18841455220412,98.576868610248,95.18841455220412,97.73949041032512,180393677.28869596,103.49920554155538,104.81887383072272,103.24784757303438,104.44183088495168,252990378.1045756,85.92798047979402,86.86315399017013,85.17265198702061,85.56830416536056,255033334.677302,104.33234221295974,104.77694337391792,103.29494421518784,103.8877481186973,712593500.9613094,92.57351608206086,92.72126918046423,91.53925464105927,91.74073707050223,7044651.339846371,107.03437138301952,108.8179583350796,106.74357422686212,107.88739412353532,19378598.96872369,114.60475051752,117.12116418073326,113.35852460553086,114.91630928107996,54074817.78253058,105.07183213983085,106.3028485819703,103.70403503892054,106.3028485819703,1938746.2778546629
2142.0,2025-07-28,122.79738149375142,125.991902352719,122.37144375440508,125.01225123908308,185942171.46715972,105.53588412799223,108.17905318665692,105.45414006051806,107.11633873061774,74201716.95039743,97.72001978114892,97.72001978114892,95.4220992458307,95.98684406507216,96594544.73709488,105.44728362635982,105.82432656102978,103.43636000750294,104.31614283637118,245388714.4285366,86.10782188580214,86.43153604352355,84.45328209518306,84.8849032589402,279394836.0267273,104.03594598543866,104.18414873111097,103.29494639046897,103.73954756079,572154277.1382027,91.72730217578685,91.72730217578685,90.8139240437578,91.64671330313848,6320709.500499633,107.24762991388246,108.12003619643728,106.29768215824164,106.99559978881835,18813298.35639781,115.03613699302092,115.5633888797592,113.5023232958741,114.02957518261236,34195807.752956145,106.3028485819703,107.04891886548518,104.81692186786712,106.82820850161332,1739753.2840449887
2142.0,2025-07-29,124.7992831295266,126.20487203681986,122.66960247459208,123.22332399436377,119147056.44727205,107.11633873061774,107.22532735567712,104.99089942382076,106.18986785194178,65812832.09922382,95.51946724911656,95.98684406507216,94.15629291700704,95.44156987500688,72372971.01598129,103.93910143273712,104.75602980088529,103.18500356631051,104.37898686066144,195178383.93037277,84.52522024685271,84.77699640099013,83.33827061992936,84.77699640099013,201842634.81249416,103.7395502442888,104.03594867660463,102.85035494734127,104.03594867660463,620647359.4422939,91.47209041530428,92.04966791420236,90.7736296074336,91.25718333896792,6121425.256761744,106.99559859561911,108.10064407604288,104.39777069179716,106.31706449201404,33450298.79448993,113.6461171517779,114.1733690595592,112.51972781549672,113.81388660245926,38867983.89032237,106.3028485819703,107.3597822741829,104.13924191373768,107.18259734119196,2274275.454578917
2142.0,2025-07-30,123.52147798217004,124.67150748557802,121.17883251145332,121.77514049510768,163481231.94939217,106.21711240952696,107.00733971083972,104.7184122690943,105.45414006051806,60071276.64766166,94.87683248446788,95.53894530699522,93.6305042135229,94.27313897817156,57142373.22600542,104.44182919613036,104.63034467297804,102.68227550101884,103.37353087873748,203726166.3644817,84.63312618794747,85.38845464085374,83.44617657596216,83.94972887789969,260527542.68465424,103.88775250048704,104.48054936230383,102.85035445895964,103.5913470028826,942658145.8959086,91.2303135495371,92.68097474414006,90.8810882695128,92.00937347787816,8087002.025932933,106.14257863478085,111.74535466163432,105.67729284429426,110.31073764894523,35639868.155701056,114.22130147373734,116.3302999550678,113.83784803551828,114.26923429629612,53404452.91983838,106.93390092215476,110.54303003027049,106.3650250584292,108.55350611196472,2661842.233328944
2142.0,2025-07-31,122.24366690883708,122.49922630027936,118.19727061124976,118.70839751822082,224962278.1855028,105.236142020962,105.75388216754833,103.4104552159139,104.03718398755962,53154613.31010459,94.50682367179816,97.15527496190748,94.50682367179816,94.99367111692996,108979285.52350178,102.87081035299386,104.1276242375106,101.6768269746201,102.17955492562275,323037821.3115063,83.66199009535346,85.02877795913099,82.36713337991132,82.79875457185409,289902321.9349288,103.44314985620034,103.44314985620034,101.96115772264076,102.25755614935268,1013217637.21702,91.67357284474724,92.10339724524196,90.47812341062684,90.6124416143148,9046739.04025662,110.3301254286661,112.249419219787,108.89550096509954,109.38017029265396,28099938.627218395,113.50232928014172,114.22130334580496,110.00331545626308,110.24297043073376,62228290.24457523,108.55039444210226,108.80219304420356,103.8781177888474,104.20141839019657,2904635.57056072
2142.0,2025-08-01,119.13432932425688,122.03069622758846,118.92136451481232,121.30660450175554,172858205.97768497,104.14618300733764,104.14618300733764,102.34774075987472,102.78372644426818,55739013.56598099,96.025792752127,96.16210944246772,93.10470808133628,94.68208904919368,83573338.54871829,102.80795894703296,104.50465814331936,102.17954606627048,103.31068685444724,299869808.1743097,82.79875302296311,84.84893821047025,82.00744866260177,82.2951938317188,276330946.47458524,102.10935120311476,103.44314762793503,102.10935120311476,102.40574962344192,748239784.842117,90.6661709453544,91.82132594315064,90.46468851591143,91.60640861899223,6763967.679435009,109.3801683398974,110.5046047095733,108.75979220334064,109.94238652473535,13975062.937057126,110.55452056057244,112.59161511092633,109.76364275065238,110.65037705750927,53022495.09851121,103.82837850503996,104.4128032312794,101.7145111206148,102.52274839379017,1723539.2703741328
2142.0,2025-08-04,120.49733507447688,122.07329420596092,119.9436135559978,120.199172959249,118248186.12003584,102.42948482734892,104.22792707481184,102.18424223020769,104.22792707481184,43963958.19543526,94.01997622666636,95.5584159361714,93.68892352975392,95.5584159361714,57223865.64615114,102.55659044996352,102.99647587692137,102.30523248569284,102.8708028877755,170097753.8899005,81.36002518761872,82.18729167105015,80.42485169576265,82.11535366543372,188709049.2725234,102.25755712436457,104.18415044970976,101.5165575171715,103.14675241297866,1010462576.520699,91.21688890264376,91.51238485162844,90.8273589384732,91.35120710633171,4146350.702483078,110.91172603638836,113.00550106036395,109.06998113095806,110.42705671366812,18683288.70673796,110.65038190711832,111.4172979119794,110.26692847581327,111.29746128661768,29562933.41202102,101.99738847414714,103.16934959648852,101.2824064288617,102.0440255748905,1440286.4387735317
2142.0,2025-08-05,120.28435617134082,121.39179102930552,120.24176158556294,121.34919644352767,107853327.85984318,104.33692609458988,105.56313908029608,104.255171632397,104.63666820162013,45828771.56770028,95.57789399405006,95.73368131356696,94.27313897817156,95.344201871721,53861714.71657904,102.87081047192731,103.68773889850873,102.7451254875364,103.68773889850873,192535097.474809,82.40309752761026,83.80585431307303,82.18729037455113,82.97858784269168,196688306.25363305,103.29494809439969,104.03594770159276,102.85035398344064,103.14675241297866,559705555.8903683,91.3377722116163,92.41233833676414,91.2303135495371,92.35860900572452,6061667.519292293,110.31073969822648,112.73408628741892,109.38016809996572,112.28818400699664,19327161.856487293,111.29746243325609,111.87264715726496,110.84211433584352,111.68091586851168,27513843.210043617,102.34866564386331,103.11339645975453,101.1860395311093,102.11862975720248,1532396.510224302
2142.0,2025-08-06,121.34919726095268,123.43628323360748,120.58251095995976,123.18072384130537,127988530.32822151,104.7184122690943,106.18986785194178,104.0916834974486,105.9173703024967,63872535.90845163,95.26630449761134,95.71421068439076,94.83788379741304,95.49999661994038,52876662.64911542,103.37353255028444,104.63034636484764,103.3106900616594,104.44183088495168,225814833.35535237,82.72681421600095,82.90665237231613,81.6477715573379,82.8347212260216,201649604.80342388,102.99854916736302,103.44315034287057,102.40575231115024,102.70215073925664,511603078.272577,92.27800988525412,92.66753984942466,91.61984351370764,92.41233833676414,4443663.2102470845,112.42389978230946,114.343186166163,111.86168159089094,113.16059183092646,11325035.439877184,111.728848542879,111.87264700925374,110.77021952713386,111.24952946388092,29290961.491102148,102.22743384760636,103.20665168764452,101.43472646334811,103.07608488180018,1533465.5694868136
2142.0,2025-08-07,122.66959984117652,124.07518871829528,121.4343893123567,123.26591593613588,96145885.50051072,106.271611919416,106.271611919416,104.63666820162013,105.236142020962,45587774.80099831,95.49999661994038,96.27894807492974,94.64314036213884,95.18841455220412,50314279.38633866,104.50465977429045,104.94455718787468,103.43636145611524,103.87625886969948,171836429.0440078,85.28055240941346,86.7912162601683,83.8418265659293,83.87779556956465,541864923.4857701,102.70214804376916,102.99854646409636,102.40574962344192,102.40574962344192,423393701.28284407,92.41233833676414,92.86902227886765,92.14369168156614,92.69440963885548,4823038.67673563,113.19936506692048,113.19936506692048,111.04743210529816,111.66780824255382,10156844.883044364,111.53712796747246,113.40646234541576,111.27350201319815,112.92714325966716,48870533.41645829,103.51751509634224,104.42524042393086,102.33001459828532,103.4771013353238,1775518.119215662
2142.0,2025-08-08,123.26591950182926,124.20297607231888,121.7325468191307,122.28626021894571,79500375.63862456,105.26339697326584,105.72662721524448,104.30967114228604,104.50041422953824,38017377.55534928,95.18841455220412,95.18841455220412,93.7862915330398,93.9031375942043,53411686.57002767,103.5620477087062,103.81341766242602,102.93363481038573,102.93363481038573,162848941.66366997,83.51811032018064,83.80585548173393,81.93551536183048,82.22326052338377,282943520.33457816,102.40575451457738,102.70215294906124,102.25755883068348,102.55395726516736,364359046.31849366,92.68097474414006,93.0705047083106,92.22429080203656,92.39890344204872,4659319.749653906,112.34634955674548,113.14120694361598,111.08620636990516,111.57087568861806,9094054.992579265,112.80731110740108,114.62872172945102,112.32799204148,114.02957518261236,44518997.22182163,103.20665168764452,103.81283912932442,102.19634560937688,102.30203802991834,1128690.3250215063
2142.0,2025-08-11,122.3288541635722,122.62701628015128,120.28436268012337,120.45474103245428,96580293.78642116,104.88191079876135,107.82481156973763,104.0916834974486,106.48960995897204,83271500.3686175,93.88365953632564,96.59053014266598,93.82524022009464,95.53894530699522,68912326.95347947,102.9336350626256,104.12761837376245,102.9336350626256,103.93910289398973,165494759.6807117,82.76278476208435,86.71928601824335,82.76278476208435,86.28766483050096,689757442.2113093,102.55395505855142,102.99854916736302,102.25755663044502,102.70215073925664,545235117.7918946,92.39890344204872,93.98388284033965,92.21085590732116,93.59435287616913,6981645.738653278,111.62904103578111,112.2300262578863,110.40767228189384,111.57087568861806,14195083.157076588,113.83784961692076,114.02958090981932,112.1842083558012,112.8792114369304,39299232.53292273,101.9631980528536,102.41084212032222,101.34147123545816,101.55907941626592,1468028.200229125
2142.0,2025-08-12,120.58251014769928,121.64735041988617,120.5399155619214,121.34919644352767,76080799.85127717,106.29885647700117,106.68035304622428,105.01815437612458,105.61762819546644,46445076.06909162,95.4220992458307,95.44156987500688,94.40945566851228,94.87683248446788,56251378.13755149,104.19045786282162,104.69318577104114,103.93909990170124,104.31614283637118,221183446.32006368,85.99992034640277,87.15090104240369,85.17265382870039,85.8560511895957,279457093.39246505,102.70215073925664,103.14675191476417,102.40575231115024,102.70215073925664,450696839.60936713,93.60778777088451,93.97044794562424,92.949611151516,93.01677537727102,6125394.420245351,111.53210352739173,113.16059276725542,110.98927624592618,112.01677285597655,9067604.17674325,112.83128044576686,113.11886822423108,111.8966041668197,112.35196138682612,30960526.909341272,101.65233464415589,103.95583364102184,101.33835956559572,103.28436753981892,2198785.69527417
2142.0,2025-08-13,121.17882642653424,121.77513438024536,119.5176700747743,120.02879698087423,118887714.1925842,105.64488314777029,106.76209711369846,105.3723855983252,106.380610939194,53189898.21017498,94.97420048775376,95.5584159361714,94.56525041673164,95.24683386843516,66665157.93752773,104.69319644303864,105.447294375227,104.1904684835731,105.25876689568491,274986842.9616175,86.28765932926471,87.2588017944808,85.53233087435369,86.89911863769126,357873967.3878983,102.70214855291778,102.99854697471436,102.40575013112117,102.85035129716398,680233433.5960131,92.93618650462264,93.28541178464694,92.41233833676414,92.51978675102129,6239902.4361430025,112.17186564259136,112.54021165369844,109.94238387126585,111.74535428570242,17856027.77198911,112.51972568843443,112.87920813873878,111.22556692593658,112.16023409587916,47341059.10377382,103.57346823307624,103.8781177888474,102.32380074535878,102.9921551766992,1811091.773389986
