Ticker,Date,CRVSA_Open,CRVSA_High,CRVSA_Low,CRVSA_Close,CRVSA_Volume,REXWG_Open,REXWG_High,REXWG_Low,REXWG_Close,REXWG_Volume,MIQUC_Open,MIQUC_High,MIQUC_Low,MIQUC_Close,MIQUC_Volume,IXWYG_Open,IXWYG_High,IXWYG_Low,IXWYG_Close,IXWYG_Volume,JEEVD_Open,JEEVD_High,JEEVD_Low,JEEVD_Close,JEEVD_Volume,IWGDW_Open,IWGDW_High,IWGDW_Low,IWGDW_Close,IWGDW_Volume,IJRLM_Open,IJRLM_High,IJRLM_Low,IJRLM_Close,IJRLM_Volume,XHIUA_Open,XHIUA_High,XHIUA_Low,XHIUA_Close,XHIUA_Volume,ZHGNY_Open,ZHGNY_High,ZHGNY_Low,ZHGNY_Close,ZHGNY_Volume,DATNH_Open,DATNH_High,DATNH_Low,DATNH_Close,DATNH_Volume
300347.0,2025-07-04,95.4726625335177,96.2832446138096,93.781011221076,94.73256088305897,15039927.564751586,125.72246729443005,127.78348933455834,121.56821283467498,121.69702978334809,54650582.93919519,83.01306164225166,83.01306164225166,81.47578421616343,81.62950829361378,70899388.28178993,88.57526905151553,90.5376333721195,87.68816737332564,88.73655280786836,87854387.9831296,78.39187747435928,83.38704074120382,78.1824010615414,79.02030056602418,76407030.75764257,271.77643634516346,283.10045452621193,270.0778451373932,276.13617873711235,78290856.94896941,107.49667774330568,108.054619918303,106.87674067949575,107.80664036305264,179565890.7909197,198.78031613463745,202.5470535521426,194.9676212402981,196.529451160952,67224277.48035738,91.8284352369621,91.95776908773144,90.17293826501768,90.56093981732572,20189554.493022125,99.81839537385656,101.21692343872292,98.03844370547588,98.03844370547588,11742328.311417554
300347.0,2025-07-07,94.32726984291304,94.75018603203584,92.8646984129972,93.37572018093005,10491058.75036215,119.7648190907082,121.26228241978303,115.127519241635,117.65549364828168,43363535.376295954,81.51421179241864,81.86010013829652,81.12989792394738,81.20675629945133,39674697.96977869,87.93010326241722,89.00537615939363,87.06988904666103,87.17741838727113,56080216.59177931,78.9558512740776,80.40606324599061,77.82790931223295,77.97293050942424,32210783.10546156,272.79558531013214,279.7032433122039,261.39608634586904,272.21051564519945,70212009.84147307,107.37269001270332,107.49667979269232,106.44279031141824,106.50478520141272,151978105.9852695,193.69672294218503,197.3562885517402,185.88760838528864,193.68140767728175,62411803.54209017,90.35401092892327,90.35401092892327,88.59504286511768,89.06065263892155,22711085.29630572,97.54401568029309,99.81839537385656,96.96482086670568,98.82952854576835,9474507.036925986
300347.0,2025-07-08,93.2876078800952,101.07626338775262,93.04090957061725,99.41984892921508,34610300.78624836,116.83429680034376,134.61063069009077,116.76988832467872,132.5657137975338,96316130.48422584,81.20675743935627,82.82090063267178,81.16833191622351,82.47501228193866,64733653.76331709,87.25806026544754,89.32795392666164,86.85484062000315,88.79031747817342,67914805.05873968,77.82790799075975,78.90751158413933,76.66774457971744,78.45633111898874,34295929.783056974,272.32375121925514,296.6892705837766,272.32375121925514,296.6892705837766,84810398.07695355,106.3807874801708,107.0627193948884,105.4508878483021,106.44278236553744,216163264.99349585,193.6661040945028,206.7119177643872,193.00768788915343,206.68128723458068,73239496.29054004,89.06065173850874,90.89721812353352,88.90544519296304,90.32813732407324,23159787.031695217,98.82952854576835,100.00203698957516,98.63175733569524,99.12618536087804,9649213.234957157
300347.0,2025-07-09,99.38461207531088,103.77233308708318,98.4682992672321,101.46393600094648,31433022.40190045,132.61401350740337,136.8004660354645,130.05382887855723,135.06147409337962,71494742.35628445,82.51344175781692,84.08915203318288,82.28285197687282,83.16678557908944,83584381.46684529,88.6021462593869,92.41935581454706,88.46773971090542,90.59139804242456,140311306.2621228,78.10183824716472,79.87431402051457,76.05543082343814,76.68385394041147,45710414.60372411,294.4244727072604,296.3118090707685,286.30892058448217,288.19625694799026,72437977.75733086,106.380796391562,109.60445975477693,106.380796391562,108.48857537333204,430119970.3864741,206.02288271135563,211.2595818243436,205.19602195631893,207.55408210220293,54963408.13246408,90.71614542447588,90.79374376063022,89.42278719502222,89.57799373487114,14266780.183890171,99.09793694989156,99.81839537385656,98.46223453660858,98.49049372531766,6880962.222659559
300347.0,2025-07-10,100.6533471986298,103.12034373745924,99.93087069714792,101.99257619583142,20452554.36301757,138.73268620839278,142.5487931597994,135.43182248952508,140.87420965773595,81821228.43190293,82.93620165778154,83.58954552521429,82.47501473299238,83.47424696143764,60038224.77888992,90.1075262642414,91.26344103939424,89.59677727818689,90.34946215333298,75836737.69196668,76.05543042894844,76.53883235128298,74.1218165928214,75.21753089506709,32545458.716512784,294.4244727072604,295.36814088901446,265.69921095079,273.8902438567829,127419575.71125735,109.72844229703828,109.79042535919272,107.1247161868752,107.86863117588432,298916949.7839429,210.61648088389757,212.19361438733043,198.06065055179928,203.72608362508467,80390840.54954115,89.62973727080238,90.43161312961284,89.26758864540612,90.302279268599,13931428.854470143,98.43398612562213,100.12917100559817,97.61464209662056,97.93955810043931,10229705.34559953
300347.0,2025-07-11,102.16878735345148,105.71068943102766,102.04543819871247,104.86485705278204,35940960.26404113,140.39116751122793,144.9157555019186,136.12420114229485,136.12420114229485,74406982.70338677,83.39738465394018,84.93466211362446,82.97463060365807,84.281318276969,79883503.20479904,90.13440347211277,91.58601880666222,88.62903372182059,90.6451627127296,88636242.80580413,75.05640051704849,76.42604034969398,74.37963289439855,75.78150034210252,27475259.25079113,273.68263570485834,277.325209861632,264.43469904305573,273.7581452865404,83289899.5077478,107.86863829204974,109.9144223832599,107.86863829204974,108.48857537333204,248144899.0860864,205.62475591661627,205.71664750603583,199.1324854525427,200.8321177109532,48829081.91526558,90.50921849969411,90.66441518102356,89.70733279850911,90.0436087206242,15031134.608437449,97.93955810043931,101.25930144406394,97.44513007525651,100.89200743490416,15373973.082508422
300347.0,2025-07-14,104.14238055130014,106.30981677777054,102.20403092938044,102.4683543878353,28039052.088459164,135.27080965507315,139.1191270493355,134.93267436807034,136.8487743277529,41236190.85482895,84.93466029681429,84.93466029681429,82.89776312485503,83.1283529062959,73185995.20857373,90.59139804242456,90.59139804242456,88.70967559999701,89.24731204848521,69764342.65521587,77.21559267385312,78.95584694472613,76.97389478964665,77.95681550040395,43360951.58745875,270.3797970687192,277.0232291318385,268.3792251311554,272.4370155917783,52051649.79980745,108.05462296372932,108.92252778293476,107.55867566356672,108.48857537333204,166914495.6468226,202.88391928726892,203.8026482674767,198.10658466438483,200.43399091621384,46489084.63178003,89.5003933251469,89.70733539629994,87.89663174387515,88.93132236455818,19524906.90524073,100.89200743490416,101.30167944940496,98.05257329983044,98.71651334637724,15411675.502775371
300347.0,2025-07-15,101.7987398892345,102.22164935633252,99.68417238766992,100.9881578089426,22972646.731381845,143.33778001182725,155.39800018877497,140.97083296671974,153.22426629080877,89457784.21085082,83.16679078428092,83.39738790997451,81.51421470173086,82.1291330399296,63289431.50808134,89.38171859696668,93.46774124908976,88.95161148908858,92.9032275927302,205937474.27102625,77.66677940527825,85.7879543661226,77.50564132264878,85.35289076320709,108268795.2905438,279.36353659003686,312.46740373464286,279.36353659003686,309.6363991893807,119679949.00505614,108.36458608170376,108.61256564506334,105.20291759476716,105.57488693980656,315358800.6962064,228.17933976605613,240.5208031180057,227.0462438056996,240.5208031180057,80437460.97739427,88.93131414614321,89.2417173566464,87.45688656182793,88.20702683158227,20617721.411669843,98.71651334637724,99.4934793700378,96.795298067619,97.431000480902,12762786.999393646
300347.0,2025-07-16,101.12912539063367,101.7987398892345,99.032183038046,99.8251466913858,20365095.90675745,154.30307073075977,154.5445994338294,144.91574768255998,145.26998814244075,74606672.93789123,82.51744450056154,86.1287973743426,82.51744450056154,84.07071256278826,126515233.32931158,92.2849492660656,95.18816968060216,91.47848946605212,91.80107748788244,172882141.61562884,87.89880652523921,88.430552950657,84.59555283439674,85.12729925981455,88942206.30941091,306.29580576240056,308.18314212590866,292.3106651956409,292.5937541307802,89591453.28574674,105.51288697336408,106.69075436971278,105.14091764621796,106.19480709116706,193084879.6204421,247.6102637741883,274.5134249219663,246.52310192641733,259.9976612387234,175993952.5848277,87.61208514867792,88.51744184478693,87.06887705153675,87.48275129710245,19977501.186310787,97.0213284664012,99.93139979552504,97.0213284664012,97.4027412921929,13369563.018443486
300347.0,2025-07-17,100.08946342781589,104.14238055130014,99.31412492345297,102.6093219695264,24080127.848394144,145.89796367776924,151.16323073706587,144.9157559049738,149.39204062182617,58290966.93189058,84.14837781754116,84.9250155519377,83.29408223495805,84.76968504243183,77172950.7719753,91.63978347696728,96.72042689332804,90.4569914939431,95.53763491030386,208392116.69380197,83.96713334289323,86.2874663938669,83.80599526149898,84.67612246066008,47041856.06605317,293.25433337739497,321.4511432559605,292.5937541307802,320.6018188536079,96372954.81364945,106.19480769608244,107.12471919492904,105.51288757439504,105.82285019113333,168824007.3468491,255.72560185428023,283.27188730675283,255.72560185428023,280.9750882204819,103778765.90758948,87.301687119011,88.00010180006801,86.9912838832771,87.94836628285555,14422240.85676757,97.07783606609676,98.1231997161579,95.86294961694897,98.0101845167668,12047746.309998777
300347.0,2025-07-18,103.9837878206322,104.318598430945,101.86922704109244,103.12034373745924,17812467.413788352,150.5513623483003,156.6700322559991,145.80135101695066,146.52592485235644,60117233.29097068,84.84735029718478,85.54632277682838,84.07071256278826,84.45903142998651,70021422.08817324,94.91935658363924,96.2634425775786,93.68278967574766,93.92472556483924,156547539.8000996,84.72264362314927,87.19405524253315,84.64187970548879,85.14261969211891,49836487.89582802,321.3378788834373,329.30244064131887,304.8425774973959,305.88061825701885,102338866.58009848,105.82284938736196,106.93873371804952,105.57488166071796,106.38079155270574,145957282.15550086,285.56868639302377,292.45908365183675,275.61589035251626,279.1682841541213,98531135.8208392,87.8707679408073,88.49157441227511,87.63796304712162,87.94836628285555,14548663.400992244,98.0101845167668,98.75890212944088,96.78117925098708,97.31798528151089,11376695.78011204
300347.0,2025-07-21,102.2392745053094,103.06748173457818,100.47713604100974,102.15116892649938,20722198.55296317,143.41828374196209,147.33100940104848,139.37674113726678,143.2411635129148,62465867.395765,84.26487569967055,85.70164587976788,84.0318799354118,85.62398062501495,77800394.00408828,93.84408368666284,95.02687566968702,92.44623302241844,93.41397657878473,97873113.58410592,83.68884945375395,84.4803444617971,81.94431928094626,82.36430150561115,45318347.61911916,305.0312938546663,307.4470820960792,293.02783343081614,297.8971647044831,79177440.75507279,106.44278379715612,111.09229384334934,106.13282119046944,110.96830407094846,569951789.9899385,283.0115862140186,285.7218156778079,266.1071318550852,272.95159500131246,92855004.17815848,87.87076510551142,87.97422626905708,87.35341981762062,87.68969573488073,20928695.18228229,97.19085126548784,99.3804641706467,97.16259207677878,98.49049372531766,13166544.335606212
300347.0,2025-07-22,101.6753907344955,103.75471466013109,100.10708857679276,100.79432150234568,20862556.405921567,142.5326925332846,151.0827305530721,142.01743699958826,144.28778975674666,64475914.71343185,85.62398062501495,86.20646262909553,84.9638407727478,86.01229949221323,70323847.55147433,93.25268256786956,93.79031901635776,91.53225413635715,92.1505324630218,85124965.99609691,81.91201101342529,83.15579502280013,79.94134560697094,80.19979383217274,44062290.51030821,295.38700388520124,300.0487270069436,284.044122707966,288.9134539816329,100056599.42051724,110.47235484057228,115.49382229033048,110.28638200959456,115.18385968915744,699986708.3644736,272.96692194834003,282.0469231212253,267.6995923055455,270.57825463689795,86200137.54084508,87.66382289510312,88.54330692276815,87.53448904023428,88.12943266666346,26863207.41704224,98.58937933035423,100.00203698957516,97.7417868903662,99.19682255492812,12585433.480909098
300347.0,2025-07-23,102.01019462278352,105.39350396969174,101.3229616972306,101.46393600094648,31118130.02046857,140.08522531140366,146.0911834800052,138.732684205034,145.3504921678576,45826733.06019453,86.20646262909553,87.21608131461812,85.23566916438303,85.35215963994607,87503292.17471823,91.61290626909592,92.66129170363864,91.20967636908918,91.55914159879086,72460165.18057208,79.86057503970108,82.34814304317669,79.82826824151275,82.34814304317669,38964132.52159046,285.23315383248564,294.9906793760063,280.25058698476306,289.08330734271647,64110970.453405954,116.54771328225551,117.9735720103712,113.63402458870952,114.06797696601262,492302073.1983814,264.3003277887246,268.80205773609543,259.9976612387234,266.7349292127521,66141119.28086713,88.05183774441849,89.39693159584505,87.8190328496035,88.43983932408283,25572150.932649866,98.8860361454639,100.46821660377148,98.53287173065868,99.25333015462368,13842410.615453228
300347.0,2025-07-24,100.79432150234568,106.53888993827164,100.79432150234568,105.72830785797976,33094170.94867264,147.8140665385189,148.13609661730115,138.47504683791198,140.03691851779217,56090723.59898204,85.429824894699,87.9538864216382,85.27449438519315,87.9538864216382,104160399.43268664,92.20429713332685,94.30107825697462,91.9085965739302,93.87096089453418,101778503.28895605,82.38045125011972,83.18810273296403,81.24973794175932,81.84739831373442,35503050.933335885,298.0104002785388,300.97353219251085,286.1956850104265,292.15967483074417,68251057.92310636,113.63402986173116,113.94399248152656,111.27828320806424,113.26207235311342,317807844.776736,270.57825463689795,271.52759078266376,256.61370030468146,264.59125941126536,80639438.42664215,88.77611640147376,89.03478412459388,88.02596618986777,88.98305847400275,23152652.008568957,99.28157856561016,101.00502263429529,98.74477253508633,100.6377286251355,17590544.549781118
300347.0,2025-07-25,105.69306428205078,112.5654069816294,105.1996676630948,109.25258478657908,41423498.14373975,139.89200657881335,141.93693581056743,138.47505693037584,138.78099412677864,32699021.18699644,88.07038430376758,89.04117776848007,87.29374656937104,87.52674233362981,91187173.78478429,95.4032283618224,96.666662223023,94.81182724302911,96.15591323696847,168408854.07296348,81.9766284149823,83.20425600119584,81.16897690350464,83.20425600119584,31939623.99924615,291.3292422230458,298.8031068938636,289.7061317984902,293.5374223125342,43375977.86342442,113.63402677555844,114.68791620828289,112.20817984431824,112.58013734283404,210799837.0881439,263.82565971584165,269.0776624116087,263.6725304310575,264.8515605039996,43917335.72689156,88.95718263710785,90.37987479906792,88.82784878011888,89.60386178959342,25614510.217631634,100.97677422330882,101.54182866481906,99.28157856561016,101.35818704910052,15676349.629149342
300347.0,2025-07-28,109.25258478657908,112.17773436843557,108.60059543695516,111.3142835632378,29348980.00721946,138.95811297060914,143.14456568108758,137.83098305474053,142.98355063158087,43714383.91530804,87.72089806394577,87.87622116688527,86.78893722660975,87.64323280919285,58435631.16099483,95.94085455574826,95.96774201818197,93.38709937091336,94.22042612423589,112166632.10816269,83.78576215733244,83.81806895570786,80.61976985924377,81.68586955806512,26589001.2476096,305.7484908883089,349.0628546711258,302.4267892559829,344.94847522194254,136548398.99585503,112.5801428626144,113.26207483025804,110.84432141057437,111.58824826839616,270278598.5102608,264.8362569212205,275.24839408758345,260.5795011195564,272.24725636550187,99137052.85658896,89.65559401241717,89.96599723129623,88.05183253607824,88.41397126936054,29857523.935320064,101.38643546008696,101.54182866481906,99.70538017446546,100.01616658392967,13378159.040299844
