Ticker,Date,LMLRU_Open,LMLRU_High,LMLRU_Low,LMLRU_Close,LMLRU_Volume,KFDNY_Open,KFDNY_High,KFDNY_Low,KFDNY_Close,KFDNY_Volume,KEOUH_Open,KEOUH_High,KEOUH_Low,KEOUH_Close,KEOUH_Volume,DLMNZ_Open,DLMNZ_High,DLMNZ_Low,DLMNZ_Close,DLMNZ_Volume,RJJXZ_Open,RJJXZ_High,RJJXZ_Low,RJJXZ_Close,RJJXZ_Volume,UYALL_Open,UYALL_High,UYALL_Low,UYALL_Close,UYALL_Volume,ZAINS_Open,ZAINS_High,ZAINS_Low,ZAINS_Close,ZAINS_Volume,GHTVC_Open,GHTVC_High,GHTVC_Low,GHTVC_Close,GHTVC_Volume,APDKN_Open,APDKN_High,APDKN_Low,APDKN_Close,APDKN_Volume,MECFE_Open,MECFE_High,MECFE_Low,MECFE_Close,MECFE_Volume
300014.0,2025-10-10,175.25502216821926,175.63298905422832,158.9230857724091,159.89782570390338,200668402.31764245,90.9705251978307,91.11299703224624,89.61700540523104,90.18690633040302,528507623.15915513,129.50362259102164,130.76311226724107,125.33630393848476,126.01078113333178,3521541.6554385084,116.37646295893418,117.99341340275016,113.6669892448919,114.0165990252636,2635123062.4839854,83.45295202888889,84.52950888130125,82.97447978168616,83.37320538684537,106812779.43178505,124.52308417231951,124.88442645408486,116.3929517526039,117.1990189184352,103714518.3710619,70.88507026272836,71.46406688629324,70.63693336013193,70.71964829037405,265214833.16460097,218.26454999148592,221.72639883053935,203.22584355641123,205.35621700799908,158713912.1663074,389.8138441644202,398.4012355608725,372.2286983705062,381.01149220146993,37581455.21494474,142.43402406646774,144.16725414658896,131.57040555772733,131.63230789701709,176647423.89128044
300014.0,2025-10-13,151.5826604503883,167.05922366536515,151.18481175339815,165.84576540950383,162744460.1490043,88.26349209366342,89.47453325380185,87.76482369058857,89.18958279222545,531300468.6061568,118.72226872179615,124.61364455025578,118.72226872179615,123.88410649230904,2685015.602839263,109.99608238331126,112.7492583618194,109.77757939633692,111.96264260749898,1800148712.0541394,81.33971164508594,82.13716285540436,81.1403526450355,82.09728953438258,99524964.4175898,111.66774323247968,114.75302675453366,110.9033779708763,113.27987756414228,91585144.24477673,68.8586018005761,69.35488349389884,68.07282573953584,69.02403166106032,285250379.0539229,194.84452704997813,202.3568760056344,190.7519817706679,197.927949231807,152097479.2276878,360.8656016935153,373.57902397540073,353.82430972253707,368.6794570687268,40029040.33878663,126.89689110465864,135.56301789193668,126.18503191282242,134.1083542419514,106531989.00289536
300014.0,2025-10-14,166.0048957821269,170.36141034585702,154.32786806126694,157.25210303270467,165477660.73610964,89.40329425673028,91.39794749483224,89.18958310822951,90.18690633040302,690642784.3008723,124.57235152837742,128.14434494585808,120.42911347074572,120.75258947784071,3007119.4415570376,112.3122523878707,114.27880427670377,109.77757939633692,109.95238011884548,1817097648.6758037,82.29664853443303,83.2535854237801,81.5789439661581,81.65869060820162,100870243.52854024,114.65574351749042,116.00381880443088,109.65258592097908,110.00002756800178,70567423.40022886,69.35488349389884,69.80979983397064,68.1141832046569,68.23825560002007,225229853.92887244,203.0015776769265,211.63517677607751,194.95665153159595,195.92370821614176,146177638.02874252,376.5128906558358,377.432171269959,336.41671268988966,338.4704253351612,50300075.33063228,134.6345064159183,140.57698930776704,129.89908962355986,134.448799398049,147405601.4295509
300014.0,2025-10-15,157.15263326997965,162.10592087919494,152.67676713254355,161.58872060849876,113519339.91319086,90.18690737777992,90.6143364735003,89.1895841440241,90.32938600760508,609393704.9982395,122.16349390213809,123.49869095239649,119.43803893852152,122.67967767918935,2092891.212630708,110.78270647298636,111.96264260749898,109.86497558991388,111.61303282712724,1320389228.0987473,82.05741621336082,83.37320538684537,80.82137368191982,82.89474074470101,98101973.98263904,109.86105302980822,112.8351526800763,108.65195228106128,112.16806005243858,55389984.00784458,68.23825560002007,69.14809616829358,67.45247953897983,69.10673870317251,165923750.25473925,195.9797998708825,213.1488803041285,190.79404107846332,212.19581002462783,152604091.53024977,337.39466825003467,349.13013497177496,329.57102376887445,346.3136181833837,34538703.94039867,132.28227655622754,134.0464519026616,127.51590269089222,130.45619887050367,109258870.10575113
300014.0,2025-10-16,159.6989013554083,168.8296761677946,157.86877306612584,166.60168400456706,150841256.2043316,90.04443417695461,90.40061715860897,88.83339301681622,89.18958279222545,404089030.3367408,122.85173893820648,124.91647404641162,121.25500541367064,122.23920127617704,1881531.162054108,111.08861398889228,112.00633653661012,110.60789741512316,111.08861398889228,1039134809.468096,82.77512078163576,82.81499410265751,81.5789439661581,82.01754289233908,75711631.01181577,112.0151848795024,114.39168447276832,111.12573511137047,112.26534328948183,46044315.13703842,68.98267419593925,68.98267419593925,68.1141832046569,68.23825560002007,125949403.77992876,209.9252841223594,230.92060983263067,208.8320709651056,228.453876290686,180975047.77610385,343.39932971484603,370.9385320250751,342.3137835237708,358.88035310021434,33501645.63597628,130.27049185263442,131.07519865007325,125.87552021637364,126.3397818577148,97107818.0624249
300014.0,2025-10-17,164.27423725556943,165.10972862542167,151.74180599996632,151.7617029879023,144531156.25248808,88.83339113626914,90.32938272631476,88.12101160053136,89.40329204735751,624775980.7343452,121.81937138410387,123.31286185215798,116.6919479657516,117.05327240897316,2556298.9838262,111.0012094599607,111.96264260749898,108.4228342039611,108.6413455262901,1352845296.1224427,81.81818389228866,82.65550081857047,79.86443679257272,79.94417582955788,90822340.78665052,112.27924392422446,112.4043178276754,107.66521927588614,107.83198448048736,52084114.26012149,68.32097053026219,68.36232799538323,66.66671136606949,66.8321333384238,155241977.72657153,224.50148469794456,225.5526528913672,203.1978135884593,203.52018723241383,170902029.39658254,359.07595615017743,373.4910115563679,352.0640016522101,365.3642032391495,45732765.66244268,126.21597717913534,126.21597717913534,116.71418652144156,116.71418652144156,142101379.4723909
300014.0,2025-10-20,154.46711662290895,157.7295245044838,150.448774969316,152.15955168489242,110597150.3542984,89.54576331018997,89.90195307579928,87.47987082216167,87.90729989964377,511506218.6403146,120.09531420818112,121.75054267978273,119.04574472889118,119.61354478329042,2402769.0665277634,110.345692163683,110.73900420852054,108.6413455262901,109.34056508703358,997527513.1707436,80.54226803982588,80.66188039783279,79.38596454537,79.86443679257272,61881674.82939384,108.98549329334136,110.79219409909042,108.20722739699534,109.15226910102018,42268852.98756556,67.6592668645851,67.99011869742364,67.2870575666255,67.86604630206048,117243716.01394494,210.20730517693016,216.1185073372843,206.9060681010116,209.68532077080528,115477574.96601708,399.1916824831858,411.9246531321334,386.8596473504427,394.1160907384463,58828977.353768885,119.15927579339896,121.82101734953854,118.385514262273,120.86154880054328,96849907.86887
300014.0,2025-10-21,153.89022538840484,157.51070316805277,151.80148178681932,156.45639046176947,107070155.90235572,87.97854210970557,88.12101394438977,87.47987370392353,87.83606348126644,395688789.3181216,120.09875879393292,122.50073775045448,118.92529974722204,121.31695544827402,2272255.4397255257,109.77757939633692,111.65672675623836,109.4279696159652,110.82640873745213,1299745511.2816856,80.1036691136449,81.25996500304241,79.62519686644217,80.74162703987629,67483217.90863481,109.3051442739564,111.12573511137047,108.31841126878123,110.37525988143216,35450534.417165786,67.86604630206048,68.1141832046569,67.61790939946405,67.86604630206048,119213258.174895,211.3359393087646,221.49360344146336,203.15336876159697,215.55417950791437,114794799.06620587,400.9617796594615,441.5273870384179,396.0720018587364,431.7673798040299,55271960.32427608,120.89250587352016,128.72296879038248,120.86154880054328,127.45400035160246,123939738.5701398
300014.0,2025-10-22,154.427322647037,157.55048196696978,151.18481175339815,154.40744083605594,82781577.87357809,87.55111662837025,87.6935952626846,86.76750452090707,86.9099763614662,361800622.0062525,120.59429606004504,121.31695544827402,118.96315868513445,120.79044841575312,1561691.3053824806,110.1708831058198,110.345692163683,109.2094582936362,109.77757939633692,776232247.2938353,80.50239471880411,81.85805721331042,80.3429014347171,80.622007076811,58141335.90254514,109.79156045917264,113.4883446729714,108.81872808874012,110.13900210619532,52404722.29386133,67.74197390669731,68.44503503749544,67.45247953897983,67.82468883693942,110766214.07589452,213.02887974306347,214.9052294127708,208.02058058279576,210.65876744042612,71611480.6628005,426.476636642265,447.4146687663503,426.476636642265,434.5056434345019,38873645.49976445,125.13271575822456,128.16585954343867,125.00891107964505,126.6492817474996,61968803.04168001
300014.0,2025-10-23,153.59183127718475,156.77466638397058,150.46867195725198,156.13809936261342,92862330.472791,86.90996974218984,87.47987064853169,86.4825474593108,87.40863813055498,284573456.7637145,122.67967767918935,123.1167094964499,119.3176044586382,122.6074148909022,2814782.139654849,109.95238011884548,111.35081924033244,108.90355077773025,111.30711697586662,1094212067.7747018,80.42264807676061,80.58213375578927,79.34609122434826,80.42264807676061,60685143.72527549,109.37462624151436,110.55593632385362,107.56793603884287,110.13900210619532,36139789.15652942,67.49383700410088,70.09930208981804,66.8321333384238,69.4789480011321,271253281.8948172,208.979927129272,217.67036043251423,207.21644302543868,216.58406972392496,79977112.07322507,431.3566253370414,433.2343131442474,416.3156938916725,431.1610521319136,26992661.924541213,126.12312957353268,128.35156656130792,122.93523584342616,124.97796581333216,68769198.15084028
300014.0,2025-10-24,156.27734792425545,159.7386953312803,154.1687225116889,159.6392255685553,138748166.12537044,87.40863896652984,87.97853987832221,86.98120988580817,87.0524491982209,314582095.8566384,122.84829435245466,124.630856977229,120.76291273331032,124.53450309225089,3710432.2262000665,111.61303282712724,113.18627267112277,111.13231625335808,113.18627267112277,1563857449.1316807,80.42264807676061,81.10047932401375,80.1036691136449,80.50239471880411,54282065.555876926,107.01202728299106,109.37462624151436,105.62226069490026,108.9299013574484,69006686.33670454,68.81724433545503,69.06538912618136,68.36232799538323,68.6518223631007,165476289.26668474,220.08281615839672,233.6969048292276,217.26124159226345,232.7799017059965,128475080.61160952,440.0800020652626,484.7236674169161,427.4643813083589,483.1100467116438,48020088.3188658,125.65886793219148,131.32280800723228,125.65886793219148,130.23954658632152,85091781.21618792
300014.0,2025-10-27,159.14190710884017,160.35536536470147,149.19553791453765,152.9552642558276,233081035.45515767,87.2661654344084,87.83606637945923,87.19492611783825,87.76482706288907,395046715.31901073,127.39416037697217,127.87592980186284,123.34727620431858,124.6033212947862,4549832.390069933,115.15283289531042,115.58984720461376,113.31737946452012,113.79809603828927,2076673010.728301,80.74162703987629,81.37958496610769,80.46252139778235,80.622007076811,68815410.89514352,109.8888436962159,110.80609473383308,107.456752167057,108.7770261845122,64926380.27590056,68.73453729334283,68.98267419593925,68.27961306514112,68.6518223631007,140406451.5956898,238.6769822163004,243.5442155644048,229.4786646300779,235.53093260259536,133171640.85449328,492.87005394603193,503.64711347468943,484.6356549978833,497.7207051677974,44078793.4315696,130.23954658632152,131.1680580623399,121.63531033166926,124.26610662149596,133243957.90300895
300014.0,2025-10-28,153.01494004268065,158.02791861570387,153.01494004268065,154.22839829854195,134329018.16362792,86.76749974307893,87.55111180739273,85.98388088501025,87.19492203497559,537299882.5024024,123.35759945978818,129.19735901089985,122.16349390213809,126.2860854488306,5002238.564363872,112.9677696841484,115.37133588228478,112.7929606262852,113.62328698042607,1531154219.8679178,80.3429014347171,80.74162703987629,79.78469015052923,79.86443679257272,67618389.36040168,108.40179387108184,109.49971074804289,107.28997635937816,107.44285153231436,56553803.73381016,68.52774996773755,69.02403166106032,68.27961306514112,68.5691074328586,123549604.9426391,231.39733619612477,239.1284444797964,228.66040542267055,234.0214014037049,91714503.92836966,492.2050214830586,524.1841802377351,489.955735632659,501.69120235439937,40874715.67395532,123.80184498015475,124.88510640106551,121.10915815770232,121.8519626158514,68454079.12472005
300014.0,2025-10-29,153.23376137911168,167.0791054763462,153.23376137911168,166.28339290541098,193820404.70904487,87.05245003763032,87.12368255697517,86.19759866169878,86.6962602658868,426635047.5312449,124.91647404641162,136.5547001267566,124.74441278739452,133.2442431835534,7098309.813183734,113.22997493558852,117.07569085503232,113.09886814219112,115.76464792712233,2378477559.91868,79.62519686644217,80.94098603992673,79.54545782945704,80.74162703987629,78917101.51598474,107.54013476935762,109.83325176032297,107.44285153231436,109.83325176032297,47524153.88746996,70.09930208981804,70.59557589501088,69.14809616829358,69.35488349389884,208022858.1759047,239.81973799818505,275.0611983016563,238.2960851492444,270.151664584118,204974308.58832043,526.1498804639738,530.0617027045539,495.0019899043876,509.2409906276772,40807254.3435054,121.8519626158514,126.86594583834577,121.57340799237952,126.37073893069169,79689105.84180745
300014.0,2025-10-30,166.303289893347,172.92757541922165,162.8220606753411,166.70115376729206,210020466.00621617,86.69626401851974,87.55111543145338,86.05512376038072,86.26883491517536,486681834.32373655,131.59933796742138,132.14304692512962,126.22413541422723,126.32048929920536,5396398.2171328245,114.89062764387027,115.0654283663788,111.91894034303316,112.00633653661012,2043507430.8293087,79.74481682950746,80.82137368191982,78.18979533495072,79.66507018746394,104140223.60228343,109.79156045917264,110.41695118258244,107.01202728299106,107.01202728299106,56960026.94844275,69.06538912618136,69.60302039649527,68.32097053026219,68.36232799538323,161757085.14693534,274.96243285892706,287.63131816023747,271.3084989622417,274.65205793449985,179417362.26718786,505.1238359208557,526.1400913580251,497.7793801138192,503.39283547870446,44331687.8496453,125.99932489495316,126.804043499056,122.25432191790284,122.50193127506186,63290725.09687073
300014.0,2025-10-31,166.60168400456706,175.53351929150332,165.30865297391674,165.46779852349476,175019371.84611115,86.48255319405678,87.69359439877728,86.26883524469072,87.26616529380028,486741289.0734866,126.32048929920536,127.17736151032489,124.74441278739452,125.00594926167196,2668278.5159296347,112.66186216824244,113.05517421307998,111.43822376926404,111.43822376926404,1092107253.195033,82.05741621336082,83.61243770791754,81.49920492917296,82.09728953438258,161804613.729853,107.08151985362665,110.6254182914116,106.94253471235548,107.02592791773368,53299529.070669934,68.36232799538323,70.59557589501088,68.36232799538323,69.68573532673739,266278613.8059312,275.9358795285479,286.9259245187041,264.5085154518514,267.76743063143044,139017565.26452962,491.911646752949,497.7793801138192,461.5950243884532,462.582769054547,55060148.8413265,122.09957197301044,125.16366102453742,120.64489651636114,120.7067988556509,53847154.4072919
300014.0,2025-11-03,163.2000275613502,170.08291322257293,160.13654402827044,166.0048957821269,141805226.4612638,87.26616324522061,87.55111371059765,86.34007253430644,86.98121277984353,367432949.9834837,124.22822901034324,124.9508883985722,120.84550927885287,123.50213553814828,2421527.873230844,111.39452150479823,111.83153581410156,109.90867785437968,111.70042902070416,961941031.8180825,81.81818389228866,82.65550081857047,81.1403526450355,82.57575417652696,94005510.65279312,107.54013476935762,107.54013476935762,102.60646974348188,104.02402699798031,56979608.75966895,70.01658715957592,72.74611675252633,70.01658715957592,72.16712801709136,362250087.5495335,272.3807110745919,281.98816902797086,265.22800921652936,281.4097410754562,142411518.80399957,460.2943566251878,472.7437118051394,447.424457872299,469.4186688696134,38962605.22729304,120.7067988556509,123.1828333939212,117.30225284136225,121.79006027656165,59866864.367145695
